MappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; a radio transceiver with an internal antenna or connection to an external antenna, a microcontroller, an electronic circuit for interfacing with the sensors and an energy source, usually a battery or an embedded form of energy harvesting.;Electronic circuit;electronic_circuits;0.6;0.021897810218978103;1.0;1.621897810218978;0.0;0;Tue Jun 27 23:43:19 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; The development of wireless sensor networks was motivated by military applications such as battlefield surveillance  today such networks are used in many industrial and consumer applications, such as industrial process monitoring and control, machine health monitoring, and so on.;Military science;military_applications;0.6;0.021897810218978103;1.0;1.621897810218978;1.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; a radio transceiver with an internal antenna or connection to an external antenna, a microcontroller, an electronic circuit for interfacing with the sensors and an energy source, usually a battery or an embedded form of energy harvesting.;Energy harvesting;energy_harvesting;0.6;0.021897810218978103;1.0;1.621897810218978;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; a radio transceiver with an internal antenna or connection to an external antenna, a microcontroller, an electronic circuit for interfacing with the sensors and an energy source, usually a battery or an embedded form of energy harvesting.;Transceiver;radio_transceiver;0.6;0.021897810218978103;1.0;1.621897810218978;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; a radio transceiver with an internal antenna or connection to an external antenna, a microcontroller, an electronic circuit for interfacing with the sensors and an energy source, usually a battery or an embedded form of energy harvesting.;Antenna (radio);external_antenna;0.6;0.021897810218978103;1.0;1.621897810218978;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; a radio transceiver with an internal antenna or connection to an external antenna, a microcontroller, an electronic circuit for interfacing with the sensors and an energy source, usually a battery or an embedded form of energy harvesting.;Energy development;energy_source;0.6;0.021897810218978103;1.0;1.621897810218978;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Wearable devices are used on the body surface of a human or just at close proximity of the user.;Wearable technology;wearable_devices;0.6;0.021897810218978103;1.0;1.621897810218978;1.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Wearable devices are used on the body surface of a human or just at close proximity of the user.;Body surface area;body_surface;0.6;0.021897810218978103;1.0;1.621897810218978;1.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Devices embedded in the environment track the physical state of a person for continuous health diagnosis, using as input the data from a network of depth cameras, a sensing floor, or other similar devices.;State of matter;physical_state;0.6;0.021897810218978103;1.0;1.621897810218978;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Devices embedded in the environment track the physical state of a person for continuous health diagnosis, using as input the data from a network of depth cameras, a sensing floor, or other similar devices.;Sensing floor;sensing_floor;0.6;0.021897810218978103;1.0;1.621897810218978;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Body_area networks can collect information about an individual s health, fitness, and energy expenditure.;Energy homeostasis;energy_expenditure;0.6;0.021897810218978103;1.0;1.621897810218978;0.7071067811865475;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; In health care applications the privacy and authenticity of user data has prime importance.;Personally identifiable information;user_data;0.6;0.021897810218978103;1.0;1.621897810218978;0.7071067811865475;0;Tue Jun 27 23:43:21 IST 2017
MappedWiki;types of wireless sensor networks;http://onlinelibrary.wiley.com/doi/10.1002/9781119345343.ch1/summary; There are several assumptions or general properties of WSNs, which make them different from other types of wireless networks.;Wireless network;wireless_network;0.6;0.07500000000000001;0.8484848484848485;1.5234848484848484;0.0;0;Tue Jun 27 23:43:19 IST 2017
UnmappedWiki;types of wireless sensor networks;http://onlinelibrary.wiley.com/doi/10.1002/9781119345343.ch1/summary; WSN consist of a few to thousands of sensor nodes, often also referred to as nodes or sensors, which sensor nodes are connected to each other via wireless communications.;Wireless;wireless_communications;0.6;0.07500000000000001;0.8484848484848485;1.5234848484848484;1.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/List_of_wireless_sensor_nodes;A sensor node, also known as a mote , is a node in a sensor network that is capable of performing some processing, gathering sensory information and communicating with other connected nodes in the network.;Mote (name);mote;0.2;0.9230769230769231;0.292929292929293;1.4160062160062161;0.7071067811865475;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of wireless sensor network;http://www.ni.com/white-paper/7142/en/;WSN nodes are typically organized in one of three types of network topologies.;Network topology;network_topologies;0.6;0.12000000000000001;0.5454545454545455;1.2654545454545456;1.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of wireless sensor network;http://www.ni.com/white-paper/7142/en/; In a star topology, each node connects directly to a gateway.;Star network;star_topology;0.6;0.12000000000000001;0.5454545454545455;1.2654545454545456;0.0;0;Tue Jun 27 23:43:21 IST 2017
MappedWiki;types of wireless sensor network;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;A Wireless Sensor Network is one kind of wireless network includes a large number of circulating, self_directed, minute, low powered devices named sensor nodes called motes.;Large numbers;large_numbers;0.6;0.11538461538461539;0.5454545454545455;1.260839160839161;0.0;0;Tue Jun 27 23:43:19 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/List_of_wireless_sensor_nodes;A sensor node, also known as a mote , is a node in a sensor network that is capable of performing some processing, gathering sensory information and communicating with other connected nodes in the network.;Communication;communicating;0.2;0.0;1.0;1.2;0.7071067811865475;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Terrestrial WSNs are capable of communicating base stations efficiently, and consist of hundreds to thousands of wireless sensor nodes deployed either in unstructured or structured manner.;Train;consist;0.2;0.125;0.8484848484848485;1.1734848484848486;0.0;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; In an unstructured mode, the sensor nodes are randomly distributed within the target area that is dropped from a fixed plane.;Dropped (Consolidated album);dropped;0.2;0.125;0.8484848484848485;1.1734848484848486;0.0;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; Multimedia WSNs by ohio_state.;Ohio State University;ohio_state;0.2;0.125;0.8484848484848485;1.1734848484848486;0.0;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/List_of_wireless_sensor_nodes;A sensor node, also known as a mote , is a node in a sensor network that is capable of performing some processing, gathering sensory information and communicating with other connected nodes in the network.;Sensor node;sensor_node;0.5;0.46153846153846156;0.20454545454545456;1.166083916083916;0.7071067811865475;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/List_of_wireless_sensor_nodes;A sensor node, also known as a mote , is a node in a sensor network that is capable of performing some processing, gathering sensory information and communicating with other connected nodes in the network.;Performance;performing;0.2;0.46153846153846156;0.4696969696969697;1.1312354312354314;0.7071067811865475;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Terrestrial WSNs are capable of communicating base stations efficiently, and consist of hundreds to thousands of wireless sensor nodes deployed either in unstructured or structured manner.;Hundred (word);hundreds;0.2;0.0;0.8484848484848485;1.0484848484848486;0.0;1;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; Underground WSNs by amrita.;Amrita;amrita;0.2;0.0;0.8484848484848485;1.0484848484848486;0.0;1;Tue Jun 27 23:43:21 IST 2017
MappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/List_of_wireless_sensor_nodes;A sensor node, also known as a mote , is a node in a sensor network that is capable of performing some processing, gathering sensory information and communicating with other connected nodes in the network.;Process (John Cale album);processing_;0.2;0.46153846153846156;0.292929292929293;0.9544677544677547;0.7071067811865475;1;Tue Jun 27 23:43:19 IST 2017
UnmappedWiki;types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/List_of_wireless_sensor_nodes;A sensor node, also known as a mote , is a node in a sensor network that is capable of performing some processing, gathering sensory information and communicating with other connected nodes in the network.;Capability (systems engineering);capable;0.2;0.46153846153846156;0.292929292929293;0.9544677544677547;0.7071067811865475;1;Tue Jun 27 23:43:21 IST 2017
MappedWiki;types of attacks in wireless sensor networks;http://www.ijecs.in/index.php/current-issue/1888-safety-in-wireless-sensor-network-types-of-attacks-and-solutions;Wireless Sensor networks have become the most interesting regions of exploring in the 21st century.;21st century;21st_century;0.6;0.061224489795918366;0.24242424242424246;0.9036487322201607;0.0;0;Tue Jun 27 23:43:19 IST 2017
UnmappedWiki;types of routing in wireless sensor networks;https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3260592/; Since wireless sensor networks are formed by a significant number of nodes, the manual assignation of unique identifiers becomes infeasible .;Unique identifier;unique_identifiers;0.6;0.060606060606060615;0.24242424242424246;0.9030303030303031;1.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of routing in wireless sensor networks;https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3260592/; In this case, an attribute such as node location and sensor type is used to identify the final destination.;Final Destination;final_destination;0.6;0.060606060606060615;0.24242424242424246;0.9030303030303031;1.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of routing in wireless sensor networks;http://www.sciencedirect.com/science/article/pii/S1110016816302125; In addition, the optimization of the routing algorithms and the meta_heuristic study of routing optimization are explored.;Routing;routing_algorithms;0.6;0.05660377358490566;0.24242424242424246;0.8990280160091481;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of clustering in wireless sensor networks;http://www.sciencedirect.com/science/article/pii/S2212017312003039; Out of these, clustering algorithms have gained more importance, in increasing the life time of the WSN, because of their approach in cluster head selection and data aggregation.;Data aggregation;data_aggregation;0.6;0.046153846153846156;0.24242424242424246;0.8885780885780885;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;types of routing in wireless sensor networks;https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3260592/; However, this drawback is easily overcome in wireless sensor networks since an IP address is not required to identify the destination node of a specific packet.;IP address;ip_address;0.6;0.030303030303030307;0.24242424242424246;0.8727272727272727;0.0;0;Tue Jun 27 23:43:21 IST 2017
UnmappedWiki;different types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Terrestrial WSNs are capable of communicating base stations efficiently, and consist of hundreds to thousands of wireless sensor nodes deployed either in unstructured or structured manner.;1000 (number);thousands;0.2;0.125;0.5454545454545455;0.8704545454545456;0.0;1;Tue Jun 27 23:43:21 IST 2017
