Category Match;0.1111111111111111;hash function;hash_function;Information theory;1;Information theory;2
Category Match;0.4444444444444444;hash function;hash_function;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.4444444444444444;hash function;hash_function;Telecommunications engineering;2;Telecommunications engineering;2
Category Match;0.4444444444444444;hash function;hash_function;Information;2;Information;2
Category Match;0.4444444444444444;hash function;hash_function;Statistical theory;2;Statistical theory;2
Category Match;0.4444444444444444;hash function;hash_function;Formal sciences;2;Formal sciences;2
Category Match;0.5555555555555556;hash function;hash_function;Coding theory;1;Coding theory;1
Category Match;0.1111111111111111;hash function;hash_function;Coding theory;1;Coding theory;2
Category Match;0.7777777777777778;hash function;hash_function;Information theory;2;Information theory;1
Category Match;0.4444444444444444;hash function;hash_function;Information theory;2;Information theory;2
Category Match;0.4444444444444444;hash function;hash_function;Information theory;2;Information theory;2
Category Match;0.4444444444444444;hash function;hash_function;Encodings;2;Encodings;2
Category Match;0.4444444444444444;hash function;hash_function;Discrete mathematics;2;Discrete mathematics;2
Category Match;0.5555555555555556;hash function;hash_function;Data transmission;1;Data transmission;1
Category Match;0.1111111111111111;hash function;hash_function;Data transmission;1;Data transmission;2
Category Match;0.4444444444444444;hash function;hash_function;Computer data;2;Computer data;2
Category Match;0.4444444444444444;hash function;hash_function;Media technology;2;Media technology;2
Category Match;0.4444444444444444;hash function;hash_function;Telecommunications;2;Telecommunications;2
Category Match;0.5555555555555556;hash function;hash_function;Logical link control;1;Logical link control;1
Category Match;0.1111111111111111;hash function;hash_function;Logical link control;1;Logical link control;2
Category Match;0.4444444444444444;hash function;hash_function;IEEE 802;2;IEEE 802;2
Category Match;0.4444444444444444;hash function;hash_function;Link protocols;2;Link protocols;2
Category Match;0.4444444444444444;hash function;hash_function;Internet protocols;2;Internet protocols;2
Category Match;0.4444444444444444;hash function;hash_function;Internet protocols;2;Internet protocols;2
Category Match;0.5555555555555556;hash function;hash_function;Transport layer protocols;1;Transport layer protocols;1
Category Match;0.1111111111111111;hash function;hash_function;Transport layer protocols;1;Transport layer protocols;2
Category Match;0.4444444444444444;hash function;hash_function;Internet protocols;2;Internet protocols;2
Category Match;0.4444444444444444;hash function;hash_function;Internet protocols;2;Internet protocols;2
Category Match;0.4444444444444444;hash function;hash_function;Protocols by OSI layer;2;Protocols by OSI layer;2
Category Match;0.5555555555555556;hash function;hash_function;Fault tolerance;1;Fault tolerance;1
Category Match;0.1111111111111111;hash function;hash_function;Fault tolerance;1;Fault tolerance;2
Category Match;0.1111111111111111;hash function;hash_function;Fault tolerance;1;Fault tolerance;2
Category Match;0.4444444444444444;hash function;hash_function;Reliability engineering;2;Reliability engineering;2
Category Match;0.4444444444444444;hash function;hash_function;Business continuity;2;Business continuity;2
Category Match;0.4444444444444444;hash function;hash_function;Data security;2;Data security;2
Category Match;0.4444444444444444;hash function;hash_function;Statistical process control;2;Statistical process control;2
Category Match;0.5555555555555556;hash function;hash_function;Fault-tolerant computer systems;1;Fault-tolerant computer systems;1
Category Match;0.1111111111111111;hash function;hash_function;Fault-tolerant computer systems;1;Fault-tolerant computer systems;2
Category Match;0.4444444444444444;hash function;hash_function;Classes of computers;2;Classes of computers;2
Category Match;0.4444444444444444;hash function;hash_function;Computer architecture;2;Computer architecture;2
Category Match;0.7777777777777778;hash function;hash_function;Fault tolerance;2;Fault tolerance;1
Category Match;0.4444444444444444;hash function;hash_function;Fault tolerance;2;Fault tolerance;2
Category Match;0.4444444444444444;hash function;hash_function;Fault tolerance;2;Fault tolerance;2
Category Match;0.4444444444444444;hash function;hash_function;Computer systems;2;Computer systems;2
Category Match;0.5555555555555556;hash function;hash_function;Error;1;Error;1
Category Match;0.1111111111111111;hash function;hash_function;Error;1;Error;2
Category Match;0.4444444444444444;hash function;hash_function;Communication of falsehoods;2;Communication of falsehoods;2
Category Match;0.4444444444444444;hash function;hash_function;Human communication;2;Human communication;2
Category Match;0.4444444444444444;hash function;hash_function;Ignorance;2;Ignorance;2
Category Match;0.4444444444444444;hash function;hash_function;Knowledge;2;Knowledge;2
Category Match;0.4444444444444444;hash function;hash_function;Measurement;2;Measurement;2
Category Match;0.6666666666666666;hash function;hash_function;Hash functions;0;Hash functions;0
Category Match;0.5555555555555556;hash function;hash_function;Hashing;1;Hashing;1
Category Match;0.4444444444444444;hash function;hash_function;Search algorithms;2;Search algorithms;2
Category Match;1.0;hash function;hash_function;Search algorithms;2;Search algorithms;0
Category Match;0.8888888888888888;hash function;hash_function;Error detection and correction;1;Error detection and correction;0
Category Match;0.5555555555555556;hash function;hash_function;Error detection and correction;1;Error detection and correction;1
Category Match;0.7777777777777778;hash function;hash_function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;hash function;hash_function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;hash function;hash_function;Algorithms;2;Algorithms;1
Category Match;0.7777777777777778;hash function;hash_function;Information theory;2;Information theory;1
Category Match;0.4444444444444444;hash function;hash_function;Information theory;2;Information theory;2
Category Match;0.4444444444444444;hash function;hash_function;Information theory;2;Information theory;2
Category Match;0.7777777777777778;hash function;hash_function;Coding theory;2;Coding theory;1
Category Match;0.4444444444444444;hash function;hash_function;Coding theory;2;Coding theory;2
Category Match;0.7777777777777778;hash function;hash_function;Data transmission;2;Data transmission;1
Category Match;0.4444444444444444;hash function;hash_function;Data transmission;2;Data transmission;2
Category Match;0.7777777777777778;hash function;hash_function;Logical link control;2;Logical link control;1
Category Match;0.4444444444444444;hash function;hash_function;Logical link control;2;Logical link control;2
Category Match;0.7777777777777778;hash function;hash_function;Transport layer protocols;2;Transport layer protocols;1
Category Match;0.4444444444444444;hash function;hash_function;Transport layer protocols;2;Transport layer protocols;2
Category Match;0.7777777777777778;hash function;hash_function;Fault tolerance;2;Fault tolerance;1
Category Match;0.4444444444444444;hash function;hash_function;Fault tolerance;2;Fault tolerance;2
Category Match;0.4444444444444444;hash function;hash_function;Fault tolerance;2;Fault tolerance;2
Category Match;0.7777777777777778;hash function;hash_function;Fault-tolerant computer systems;2;Fault-tolerant computer systems;1
Category Match;0.4444444444444444;hash function;hash_function;Fault-tolerant computer systems;2;Fault-tolerant computer systems;2
Category Match;0.7777777777777778;hash function;hash_function;Error;2;Error;1
Category Match;0.4444444444444444;hash function;hash_function;Error;2;Error;2
Category Match;0.2222222222222222;hash function;hash_function;Search algorithms;0;Search algorithms;2
Category Match;0.6666666666666666;hash function;hash_function;Search algorithms;0;Search algorithms;0
Category Match;0.5555555555555556;hash function;hash_function;Algorithms;1;Algorithms;1
Category Match;0.1111111111111111;hash function;hash_function;Algorithms;1;Algorithms;2
Category Match;0.5555555555555556;hash function;hash_function;Algorithms;1;Algorithms;1
Category Match;0.4444444444444444;hash function;hash_function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash function;hash_function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash function;hash_function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash function;hash_function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash function;hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;hash function;hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;hash function;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;hash function;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.5555555555555556;hash function;hash_function;Information retrieval techniques;1;Information retrieval techniques;1
Category Match;0.4444444444444444;hash function;hash_function;Information retrieval;2;Information retrieval;2
Category Match;0.4444444444444444;collision attack;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;collision attack;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.7777777777777778;collision attack;hash_function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;collision attack;hash_function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;collision attack;hash_function;Algorithms;2;Algorithms;1
Category Match;0.8888888888888888;collision attack;hash_function;Hash functions;1;Hash functions;0
Category Match;0.7777777777777778;collision attack;hash_function;Hashing;2;Hashing;1
Category Match;1.0;collision attack;hash_function;Error detection and correction;2;Error detection and correction;0
Category Match;0.7777777777777778;collision attack;hash_function;Error detection and correction;2;Error detection and correction;1
Category Match;0.4444444444444444;software;hash_function;Media technology;2;Media technology;2
Category Match;0.4444444444444444;software;hash_function;Measurement;2;Measurement;2
Category Match;0.4444444444444444;digital signature;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash_function;Media technology;2;Media technology;2
Category Match;0.1111111111111111;digital signature;hash_function;Information retrieval;1;Information retrieval;2
Category Match;0.4444444444444444;digital signature;hash_function;Media technology;2;Media technology;2
Category Match;0.4444444444444444;digital signature;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash_function;Human communication;2;Human communication;2
Category Match;0.1111111111111111;encryption;hash_function;Applied mathematics;1;Applied mathematics;2
Category Match;0.1111111111111111;encryption;hash_function;Applied mathematics;1;Applied mathematics;2
Category Match;0.4444444444444444;encryption;hash_function;Telecommunications;2;Telecommunications;2
Category Match;0.4444444444444444;encryption;hash_function;Telecommunications engineering;2;Telecommunications engineering;2
Category Match;0.1111111111111111;cryptographic hash function;hash_function;Applied mathematics;1;Applied mathematics;2
Category Match;0.1111111111111111;cryptographic hash function;hash_function;Applied mathematics;1;Applied mathematics;2
Category Match;0.4444444444444444;cryptographic hash function;hash_function;Telecommunications;2;Telecommunications;2
Category Match;0.4444444444444444;cryptographic hash function;hash_function;Telecommunications engineering;2;Telecommunications engineering;2
Category Match;0.4444444444444444;cryptographic hash function;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;cryptographic hash function;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.7777777777777778;cryptographic hash function;hash_function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;cryptographic hash function;hash_function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;cryptographic hash function;hash_function;Algorithms;2;Algorithms;1
Category Match;0.8888888888888888;cryptographic hash function;hash_function;Hash functions;1;Hash functions;0
Category Match;0.7777777777777778;cryptographic hash function;hash_function;Hashing;2;Hashing;1
Category Match;1.0;cryptographic hash function;hash_function;Error detection and correction;2;Error detection and correction;0
Category Match;0.7777777777777778;cryptographic hash function;hash_function;Error detection and correction;2;Error detection and correction;1
Category Match;0.3333333333333333;cryptographic hash function;hash_function;Hashing;0;Hashing;1
Category Match;0.1111111111111111;cryptographic hash function;hash_function;Search algorithms;1;Search algorithms;2
Category Match;0.8888888888888888;cryptographic hash function;hash_function;Search algorithms;1;Search algorithms;0
Category Match;0.7777777777777778;cryptographic hash function;hash_function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;cryptographic hash function;hash_function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;cryptographic hash function;hash_function;Algorithms;2;Algorithms;1
Category Match;0.7777777777777778;cryptographic hash function;hash_function;Information retrieval techniques;2;Information retrieval techniques;1
Category Match;0.4444444444444444;computer cluster;hash_function;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash_function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;computer cluster;hash_function;Computer programming;2;Computer programming;2
Category Match;0.1111111111111111;computer cluster;hash_function;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;computer cluster;hash_function;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;computer cluster;hash_function;Classes of computers;1;Classes of computers;2
Category Match;0.4444444444444444;computer cluster;hash_function;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash_function;Computer systems;2;Computer systems;2
Category Match;0.2222222222222222;computer cluster;hash_function;Classes of computers;0;Classes of computers;2
Category Match;0.1111111111111111;computer cluster;hash_function;Computer architecture;1;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash_function;Computer systems;2;Computer systems;2
Category Match;0.1111111111111111;computer cluster;hash_function;Computer systems;1;Computer systems;2
Category Match;0.3333333333333333;computer cluster;hash_function;Fault-tolerant computer systems;0;Fault-tolerant computer systems;1
Category Match;0.2222222222222222;computer cluster;hash_function;Fault-tolerant computer systems;0;Fault-tolerant computer systems;2
Category Match;0.1111111111111111;computer cluster;hash_function;Classes of computers;1;Classes of computers;2
Category Match;0.4444444444444444;computer cluster;hash_function;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash_function;Computer systems;2;Computer systems;2
Category Match;0.1111111111111111;computer cluster;hash_function;Computer architecture;1;Computer architecture;2
Category Match;0.5555555555555556;computer cluster;hash_function;Fault tolerance;1;Fault tolerance;1
Category Match;0.1111111111111111;computer cluster;hash_function;Fault tolerance;1;Fault tolerance;2
Category Match;0.1111111111111111;computer cluster;hash_function;Fault tolerance;1;Fault tolerance;2
Category Match;0.4444444444444444;computer cluster;hash_function;Reliability engineering;2;Reliability engineering;2
Category Match;0.4444444444444444;computer cluster;hash_function;Business continuity;2;Business continuity;2
Category Match;0.4444444444444444;computer cluster;hash_function;Data security;2;Data security;2
Category Match;0.4444444444444444;computer cluster;hash_function;Statistical process control;2;Statistical process control;2
Category Match;0.1111111111111111;computer cluster;hash_function;Computer systems;1;Computer systems;2
Category Match;0.2222222222222222;data;hash_function;Computer data;0;Computer data;2
Category Match;0.4444444444444444;data;hash_function;Information;2;Information;2
Category Match;0.1111111111111111;data;hash_function;Information;1;Information;2
Category Match;0.4444444444444444;data;hash_function;Knowledge;2;Knowledge;2
Category Match;0.4444444444444444;data;hash_function;Information;2;Information;2
Category Match;0.4444444444444444;data;hash_function;Information;2;Information;2
Category Match;0.1111111111111111;data;hash_function;Computer data;1;Computer data;2
Category Match;0.1111111111111111;data;hash_function;Information retrieval;1;Information retrieval;2
Category Match;0.1111111111111111;space–time tradeoff;hash_function;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;space–time tradeoff;hash_function;Computer programming;1;Computer programming;2
Category Match;0.8888888888888888;jenkins hash function;hash_function;Hash functions;1;Hash functions;0
Category Match;0.7777777777777778;jenkins hash function;hash_function;Hashing;2;Hashing;1
Category Match;1.0;jenkins hash function;hash_function;Error detection and correction;2;Error detection and correction;0
Category Match;0.7777777777777778;jenkins hash function;hash_function;Error detection and correction;2;Error detection and correction;1
Category Match;0.4444444444444444;function (mathematics);hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;function (mathematics);hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;function (mathematics);hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;function (mathematics);hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.1111111111111111;function (mathematics);hash_function;Mathematical concepts;1;Mathematical concepts;2
Category Match;0.1111111111111111;function (mathematics);hash_function;Mathematical concepts;1;Mathematical concepts;2
Category Match;0.2222222222222222;data loss;hash_function;Computer data;0;Computer data;2
Category Match;0.4444444444444444;data loss;hash_function;Information;2;Information;2
Category Match;0.1111111111111111;data loss;hash_function;Computer data;1;Computer data;2
Category Match;0.1111111111111111;run time (program lifecycle phase);hash_function;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;run time (program lifecycle phase);hash_function;Computer programming;1;Computer programming;2
Category Match;0.4444444444444444;unknown (mathematics);hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;unknown (mathematics);hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.1111111111111111;cryptography;hash_function;Applied mathematics;1;Applied mathematics;2
Category Match;0.1111111111111111;cryptography;hash_function;Applied mathematics;1;Applied mathematics;2
Category Match;0.4444444444444444;cryptography;hash_function;Telecommunications;2;Telecommunications;2
Category Match;0.4444444444444444;cryptography;hash_function;Telecommunications engineering;2;Telecommunications engineering;2
Category Match;0.2222222222222222;cryptography;hash_function;Formal sciences;0;Formal sciences;2
Category Match;0.2222222222222222;cryptography;hash_function;Applied mathematics;0;Applied mathematics;2
Category Match;0.2222222222222222;cryptography;hash_function;Applied mathematics;0;Applied mathematics;2
Category Match;0.2222222222222222;knowledge;hash_function;Knowledge;0;Knowledge;2
Category Match;0.3333333333333333;hash table;hash_function;Hashing;0;Hashing;1
Category Match;0.1111111111111111;hash table;hash_function;Search algorithms;1;Search algorithms;2
Category Match;0.8888888888888888;hash table;hash_function;Search algorithms;1;Search algorithms;0
Category Match;0.7777777777777778;hash table;hash_function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;hash table;hash_function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;hash table;hash_function;Algorithms;2;Algorithms;1
Category Match;0.7777777777777778;hash table;hash_function;Information retrieval techniques;2;Information retrieval techniques;1
Category Match;0.2222222222222222;hash table;hash_function;Search algorithms;0;Search algorithms;2
Category Match;0.6666666666666666;hash table;hash_function;Search algorithms;0;Search algorithms;0
Category Match;0.5555555555555556;hash table;hash_function;Algorithms;1;Algorithms;1
Category Match;0.1111111111111111;hash table;hash_function;Algorithms;1;Algorithms;2
Category Match;0.5555555555555556;hash table;hash_function;Algorithms;1;Algorithms;1
Category Match;0.4444444444444444;hash table;hash_function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash_function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash_function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash table;hash_function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash table;hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;hash table;hash_function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;hash table;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;hash table;hash_function;Applied mathematics;2;Applied mathematics;2
Category Match;0.5555555555555556;hash table;hash_function;Information retrieval techniques;1;Information retrieval techniques;1
Category Match;0.4444444444444444;hash table;hash_function;Information retrieval;2;Information retrieval;2
Category Match;0.4444444444444444;hash table;hash_function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash_function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash_function;Computer data;2;Computer data;2
Category Match;0.4444444444444444;hash table;hash_function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash table;hash_function;Computer programming;2;Computer programming;2
