0;21;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;miller;1.0;0.05263157894736842;3.0;1.0;0
0;21;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;university;1.0;0.05263157894736842;3.0;1.0;0
0;21;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;work;1.0;0.10526315789473684;3.0;1.0;0
0;21;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;part_time employee;2.0;0.05263157894736842;3.0;1.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;pure storage;2.0;0.10526315789473684;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;erasure coding;2.0;0.10526315789473684;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;company;1.0;0.05263157894736842;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;work;1.0;0.10526315789473684;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;raid 6;0.5;0.05263157894736842;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;raid 5;0.5;0.05263157894736842;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;products;1.0;0.05263157894736842;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;primary focus;2.0;0.05263157894736842;3.0;0.0;0
0;23;http://searchstorage.techtarget.com/podcast/Erasure-coding-definition-RAID-5-RAID-6-are-most-common-forms;combinations;1.0;0.0;3.0;0.0;0
0;48;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;professionals;1.0;0.0;3.0;0.0;0
0;48;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;redundant array;2.0;0.05;3.0;0.0;0
0;48;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;raid;1.0;0.05;3.0;0.0;0
0;48;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;independent disks;2.0;0.05;3.0;0.0;0
0;48;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;familiar concept;2.0;0.05;3.0;0.0;0
0;49;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;prevent;1.0;0.05;3.0;0.0;0
0;49;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;set;1.0;0.05;3.0;0.0;0
0;49;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;loss;1.0;0.0;3.0;0.0;0
0;49;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;drives;1.0;0.05;1.5;0.0;0
0;49;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;spread data;1.75;0.05;3.0;0.0;0
0;49;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;data;1.5;0.1;1.5;0.0;0
0;50;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;raid falls;2.0;0.05;3.0;0.0;0
0;50;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;categories;1.0;0.05;3.0;0.0;0
0;51;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;added;1.0;0.05;3.0;0.0;0
0;51;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;complete mirror image;3.0;0.05;3.0;0.0;0
0;51;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;drive;1.0;0.05;3.0;0.0;0
0;51;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;failed blocks;2.0;0.05;3.0;0.0;0
0;51;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;recovered;1.0;0.05;3.0;0.0;0
0;51;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;data;1.0;0.1;1.5;0.0;0
0;51;http://www.networkcomputing.com/storage/raid-vs-erasure-coding/1792588127;parity blocks;2.0;0.05;3.0;0.0;0
