algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Malini Ramamurthy says  October 14, 2016 at 5 53 am Very informative article  For a person new to machine learning, this article gives a good starting point .;good_starting_point;1.0;0.0018867924528301887;1.0;2.0018867924528303;0.7071067811865475;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Raghav says  November 10, 2016 at 8 09 pm All programe has error named Error in model frame default   , data   x,   invalid type for variable  as list  What is that   Gaurav says  December 8, 2016 at 1 54 pm I think that  y_train  is data frame and it cannot be converted directly to list with  as list  command  Try this instead y_train  _ as list   See if this works for you .;error_named_error;1.0;0.0018867924528301887;1.0;2.0018867924528303;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Suman says  December 9, 2016 at 6 43 am Very nice summary  Can you tell how to get machine learning problems for practice  NSS says  January 3, 2017 at 6 20 am Analytics Vidhya has some practice datasets  Check Analytics Vidhya hackathon  Also UCI machine learning repository is a phenomenal place  Google it and enjoy .;machine_learning_problems;1.0;0.0018867924528301887;1.0;2.0018867924528303;1.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://www.dataschool.io/comparing-supervised-learning-algorithms/;In the data science course that I instruct, we cover most of the data science pipeline but focus especially on machine learning.;data_science_pipeline;0.8787878787878788;0.09090909090909091;1.0;1.9696969696969697;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;J says  March 10, 2016 at 8 54 pm Somewhat irresponsible article since it does not mention any measure of performance and only gives cooking recipes without understanding what algorithm does what and the stats behind it  Cooking recipes like these are the ones that place people in Drew Conway s danger zone , thus making programmers the worst data analysts   I highly recommend anyone wishing to enter into this brave new world not to jump into statistical learning without proper statistical background  Otherwise you could end up like Google, Target, Telefonica, or Google and become a poster boy for  The Big Flops of Big Data   George says  June 17, 2016 at 1 34 pm Do you have a better article Please share .;proper_statistical_background;0.9393939393939394;0.0018867924528301887;1.0;1.9412807318467697;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Raghav says  November 10, 2016 at 8 09 pm All programe has error named Error in model frame default   , data   x,   invalid type for variable  as list  What is that   Gaurav says  December 8, 2016 at 1 54 pm I think that  y_train  is data frame and it cannot be converted directly to list with  as list  command  Try this instead y_train  _ as list   See if this works for you .;model_frame_default;0.9393939393939394;0.0018867924528301887;1.0;1.9412807318467697;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.mathworks.com/discovery/supervised-learning.html; Using larger training datasets often yield models with higher predictive power that can generalize well for new datasets.;larger_training_datasets;0.8787878787878788;0.05263157894736842;1.0;1.9314194577352473;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://www.dataschool.io/comparing-supervised-learning-algorithms/;In the data science course that I instruct, we cover most of the data science pipeline but focus especially on machine learning.;data_science;0.8181818181818182;0.09090909090909091;1.0;1.9090909090909092;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://machinelearningmastery.com/supervised-and-unsupervised-machine-learning-algorithms/; Linear regression for regression problems.;regression_problems;0.6363636363636364;0.25;1.0;1.8863636363636362;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Dalila says  August 14, 2015 at 1 35 pm Very good summary  Thank  One simple point  The reason for taking the log  in Logistic Regression is to make the equation linear, I e , easy to solve  Sunil Ray says  August 21, 2015 at 5 21 am Thanks Dalila    Borun Chowdhury says  April 21, 2016 at 8 48 am That s not the reason for taking the log  The underlying assumption in logistic regression is that the probability is governed by a step function whose argument is linear in the attributes  First of all the assumption of linearity or otherwise introduces bias  However, logistic regression being a parametric model some bias is inevitable  The reason to choose a linear relationship is not because its easy to solve but because a higher order polynomial introduces higher bias and one would not like to do so without good reason  Now coming to the choice of log, it is just a convention  Basically, once we have decided to go with a linear model, in the case of one attribute we model the probability by p  fsuch that p 0 and p 0  It so happens that this is satisfied by p  exp    which can be re_written as log     a x  b While I am at it, it may be useful to talk about another point  One should ask is why we don t use least square method  The reason is that a yes no choice is a Bernoulli random variable and thus we estimate the probability according to maximum likelihood wrt Bernoulli process  For linear regression the assumption is that the residuals around the  true  function are distributed according to a normal distribution and the maximum likelihood estimate for a normal distribution amounts to the least square method  So deep down linear regression and logistic regression both use maximum likelihood estimates  Its just that they are max likelihoods according to different distributions .;normal_distribution_amounts;0.8787878787878788;0.0018867924528301887;1.0;1.880674671240709;1.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Dalila says  August 14, 2015 at 1 35 pm Very good summary  Thank  One simple point  The reason for taking the log  in Logistic Regression is to make the equation linear, I e , easy to solve  Sunil Ray says  August 21, 2015 at 5 21 am Thanks Dalila    Borun Chowdhury says  April 21, 2016 at 8 48 am That s not the reason for taking the log  The underlying assumption in logistic regression is that the probability is governed by a step function whose argument is linear in the attributes  First of all the assumption of linearity or otherwise introduces bias  However, logistic regression being a parametric model some bias is inevitable  The reason to choose a linear relationship is not because its easy to solve but because a higher order polynomial introduces higher bias and one would not like to do so without good reason  Now coming to the choice of log, it is just a convention  Basically, once we have decided to go with a linear model, in the case of one attribute we model the probability by p  fsuch that p 0 and p 0  It so happens that this is satisfied by p  exp    which can be re_written as log     a x  b While I am at it, it may be useful to talk about another point  One should ask is why we don t use least square method  The reason is that a yes no choice is a Bernoulli random variable and thus we estimate the probability according to maximum likelihood wrt Bernoulli process  For linear regression the assumption is that the residuals around the  true  function are distributed according to a normal distribution and the maximum likelihood estimate for a normal distribution amounts to the least square method  So deep down linear regression and logistic regression both use maximum likelihood estimates  Its just that they are max likelihoods according to different distributions .;maximum_likelihood_estimate;0.8787878787878788;0.0018867924528301887;1.0;1.880674671240709;1.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Benjamin says  December 5, 2015 at 7 00 pm This is a great resource overall and surely the product of a lot of work  Just a note as I go through this, your comment on Logistic Regression not actually being regression is in fact wrong  It maps outputs to a continuous variable bound between 0 and 1 that we regard as probability  it makes classification easy but that is still an extra step that requires the choice of a threshold which is not the main aim of Logistic Regression  As a matter of fact it falls under the umbrella of Generalized Libear Models as the glm R package hints it in your code example  I thought this was interesting to note so as not to forget that logistic regression output is richer than 0 or 1  Thanks for the great article overall .;logistic_regression_output;0.7979797979793939;0.0018867924528301887;1.0;1.7998665904322242;0.7071067811865475;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://machinelearningmastery.com/supervised-and-unsupervised-machine-learning-algorithms/;Some popular examples of supervised machine learning algorithms are.;popular_examples;0.6363636363636364;0.125;1.0;1.7613636363636362;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://machinelearningmastery.com/supervised-and-unsupervised-machine-learning-algorithms/; Support vector machines for classification problems.;classification_problems;0.6363636363636364;0.125;1.0;1.7613636363636362;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.mathworks.com/discovery/supervised-learning.html;Supervised learning is a type of machine learning algorithm that uses a known dataset to make predictions.;make_predictions;0.6363636363636364;0.10526315789473684;1.0;1.7416267942583732;1.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.mathworks.com/discovery/supervised-learning.html; The training dataset includes input data and response values.;response_values;0.6363636363636364;0.10526315789473684;1.0;1.7416267942583732;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Col  Dan Sulzinger says  March 1, 2016 at 1 21 am Good Article .;col__dan_sulzinger;0.7272727272727273;0.0018867924528301887;1.0;1.7291595197255574;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;J says  March 10, 2016 at 8 54 pm Somewhat irresponsible article since it does not mention any measure of performance and only gives cooking recipes without understanding what algorithm does what and the stats behind it  Cooking recipes like these are the ones that place people in Drew Conway s danger zone , thus making programmers the worst data analysts   I highly recommend anyone wishing to enter into this brave new world not to jump into statistical learning without proper statistical background  Otherwise you could end up like Google, Target, Telefonica, or Google and become a poster boy for  The Big Flops of Big Data   George says  June 17, 2016 at 1 34 pm Do you have a better article Please share .;big_flops;0.7272727272727273;0.0018867924528301887;1.0;1.7291595197255574;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;J says  March 10, 2016 at 8 54 pm Somewhat irresponsible article since it does not mention any measure of performance and only gives cooking recipes without understanding what algorithm does what and the stats behind it  Cooking recipes like these are the ones that place people in Drew Conway s danger zone , thus making programmers the worst data analysts   I highly recommend anyone wishing to enter into this brave new world not to jump into statistical learning without proper statistical background  Otherwise you could end up like Google, Target, Telefonica, or Google and become a poster boy for  The Big Flops of Big Data   George says  June 17, 2016 at 1 34 pm Do you have a better article Please share .;statistical_learning;0.7272727272727273;0.0018867924528301887;1.0;1.7291595197255574;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Suman says  December 9, 2016 at 6 43 am Very nice summary  Can you tell how to get machine learning problems for practice  NSS says  January 3, 2017 at 6 20 am Analytics Vidhya has some practice datasets  Check Analytics Vidhya hackathon  Also UCI machine learning repository is a phenomenal place  Google it and enjoy .;phenomenal_place__google;0.7272727272727273;0.0018867924528301887;1.0;1.7291595197255574;1.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://en.wikipedia.org/wiki/Supervised_learning;The most widely used learning algorithms are Support Vector Machines, linear regression, logistic regression, naive Bayes, linear discriminant analysis, decision trees, k_nearest neighbor algorithm, and Neural Networks .;learning_algorithms;0.6363636363636364;0.09090909090909091;1.0;1.7272727272727273;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.mathworks.com/discovery/supervised-learning.html; A test dataset is often used to validate the model.;test_dataset;0.6363636363636364;0.05263157894736842;1.0;1.6889952153110048;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.mathworks.com/discovery/supervised-learning.html; Using larger training datasets often yield models with higher predictive power that can generalize well for new datasets.;yield_models;0.6363636363636364;0.05263157894736842;1.0;1.6889952153110048;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html; Unsupervised learning is useful in cases where the challenge is to discover implicit relationships in a given unlabeled dataset .;unlabeled_dataset;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html; Reinforcement learning falls between these 2 extremes   there is some form of feedback available for each predictive step or action, but no precise label or error message.;predictive_step;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html; Reinforcement learning falls between these 2 extremes   there is some form of feedback available for each predictive step or action, but no precise label or error message.;precise_label;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;http://www.kdnuggets.com/2016/08/10-algorithms-machine-learning-engineers.html; Since this is an intro class, I didn t learn about reinforcement learning, but I hope that 10 algorithms on supervised and unsupervised learning will be enough to keep you interested.;intro_class;0.6363636363636364;0.030303030303030304;1.0;1.6666666666666665;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Col  Dan Sulzinger says  March 1, 2016 at 1 21 am Good Article .;good_article;0.6363636363636364;0.005660377358490566;1.0;1.642024013722127;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Karthikeyan says  August 11, 2015 at 3 13 am Thank you very much, A Very useful and excellent compilation  I have already bookmarked this page .;excellent_compilation;0.6363636363636364;0.0037735849056603774;1.0;1.6401372212692968;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Huzefa says  August 11, 2015 at 3 53 pm Hello, Superb information in just one blog  Can anyone help me to run the codes in R what should be replaced with     symbol in codes  Help is appreciated.;superb_information;0.6363636363636364;0.0037735849056603774;1.0;1.6401372212692968;0.0;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Statis says  August 19, 2015 at 12 14 am Nice summary   Huzefa  you shouldn t replace the     in the R code, it basically means  as a function of   You can also keep the     right after, it stands for  all other variables in the dataset provided   If you want to be explicit, you can write y   x1   x2     where x1, x2    are the names of the columns of your data frame or data table  Further note on formula specification  by default R adds an intercept, so that y   x is equivalent to y   1   x, you can remove it via y   0   x  Interactions are specified with either   or     y   x1   x2 is equivalent to y   x1   x2   x1   x2  Hope this helps .;data_frame;0.6363636363636364;0.0037735849056603774;1.0;1.6401372212692968;0.7071067811865475;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Benjamin says  December 5, 2015 at 7 00 pm This is a great resource overall and surely the product of a lot of work  Just a note as I go through this, your comment on Logistic Regression not actually being regression is in fact wrong  It maps outputs to a continuous variable bound between 0 and 1 that we regard as probability  it makes classification easy but that is still an extra step that requires the choice of a threshold which is not the main aim of Logistic Regression  As a matter of fact it falls under the umbrella of Generalized Libear Models as the glm R package hints it in your code example  I thought this was interesting to note so as not to forget that logistic regression output is richer than 0 or 1  Thanks for the great article overall .;great_article;0.6363636363636364;0.0037735849056603774;1.0;1.6401372212692968;0.7071067811865475;0;Mon Jun 26 00:43:55 IST 2017
algorithms for supervised learning;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;Debashis says  February 16, 2016 at 8 19 am This is such a wonderful article .;wonderful_article;0.6363636363636364;0.0037735849056603774;1.0;1.6401372212692968;0.0;0;Mon Jun 26 00:43:55 IST 2017
