Category Match;0.1111111111111111;broker pattern;architectural pattern;Computer programming;1;Computer programming;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Computers;2;Computers;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software development;2;Software development;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.5555555555555556;broker pattern;architectural pattern;Software design;1;Software design;1
Category Match;0.1111111111111111;broker pattern;architectural pattern;Software design;1;Software design;2
Category Match;0.1111111111111111;broker pattern;architectural pattern;Software design;1;Software design;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Computer occupations;2;Computer occupations;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Design;2;Design;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.5555555555555556;broker pattern;architectural pattern;Patterns;1;Patterns;1
Category Match;0.1111111111111111;broker pattern;architectural pattern;Patterns;1;Patterns;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Graphic design;2;Graphic design;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Ornaments;2;Ornaments;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Structure;2;Structure;2
Category Match;0.5555555555555556;broker pattern;architectural pattern;Programming idioms;1;Programming idioms;1
Category Match;0.1111111111111111;broker pattern;architectural pattern;Programming idioms;1;Programming idioms;2
Category Match;0.7777777777777778;broker pattern;architectural pattern;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;broker pattern;architectural pattern;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Computer programming;2;Computer programming;2
Category Match;0.5555555555555556;broker pattern;architectural pattern;Computer programming;1;Computer programming;1
Category Match;0.1111111111111111;broker pattern;architectural pattern;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;broker pattern;architectural pattern;Computer programming;1;Computer programming;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Computers;2;Computers;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software development;2;Software development;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;broker pattern;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.7777777777777778;event-driven architecture;architectural pattern;Software architecture;2;Software architecture;1
Category Match;0.5555555555555556;event-driven architecture;architectural pattern;Software architecture;1;Software architecture;1
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Systems architecture;2;Systems architecture;2
Category Match;0.7777777777777778;event-driven architecture;architectural pattern;Software design;2;Software design;1
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software design;2;Software design;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software design;2;Software design;2
Category Match;0.3333333333333333;event-driven architecture;architectural pattern;Software architecture;0;Software architecture;1
Category Match;0.1111111111111111;event-driven architecture;architectural pattern;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;event-driven architecture;architectural pattern;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;event-driven architecture;architectural pattern;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;event-driven architecture;architectural pattern;Systems architecture;1;Systems architecture;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Design;2;Design;2
Category Match;0.5555555555555556;event-driven architecture;architectural pattern;Software design;1;Software design;1
Category Match;0.1111111111111111;event-driven architecture;architectural pattern;Software design;1;Software design;2
Category Match;0.1111111111111111;event-driven architecture;architectural pattern;Software design;1;Software design;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Computer occupations;2;Computer occupations;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Design;2;Design;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.7777777777777778;event-driven architecture;architectural pattern;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;event-driven architecture;architectural pattern;Computer programming;2;Computer programming;2
Category Match;0.3333333333333333;implicit invocation;architectural pattern;Software architecture;0;Software architecture;1
Category Match;0.1111111111111111;implicit invocation;architectural pattern;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;implicit invocation;architectural pattern;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;implicit invocation;architectural pattern;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;implicit invocation;architectural pattern;Systems architecture;1;Systems architecture;2
Category Match;0.4444444444444444;implicit invocation;architectural pattern;Design;2;Design;2
Category Match;0.5555555555555556;implicit invocation;architectural pattern;Software design;1;Software design;1
Category Match;0.1111111111111111;implicit invocation;architectural pattern;Software design;1;Software design;2
Category Match;0.1111111111111111;implicit invocation;architectural pattern;Software design;1;Software design;2
Category Match;0.4444444444444444;implicit invocation;architectural pattern;Computer occupations;2;Computer occupations;2
Category Match;0.4444444444444444;implicit invocation;architectural pattern;Design;2;Design;2
Category Match;0.4444444444444444;implicit invocation;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;implicit invocation;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;implicit invocation;architectural pattern;Software engineering;2;Software engineering;2
Category Match;0.7777777777777778;client–server model;architectural pattern;Software architecture;2;Software architecture;1
Category Match;0.7777777777777778;client–server model;architectural pattern;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;client–server model;architectural pattern;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;client–server model;architectural pattern;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;client–server model;architectural pattern;Software architecture;2;Software architecture;1
Category Match;0.7777777777777778;client–server model;architectural pattern;Software architecture;2;Software architecture;1
Category Match;0.4444444444444444;client–server model;architectural pattern;Computers;2;Computers;2
Category Match;0.4444444444444444;client–server model;architectural pattern;Computers;2;Computers;2
Category Match;0.1111111111111111;statics;architectural pattern;Structure;1;Structure;2
Category Match;0.2222222222222222;pattern;architectural pattern;Design;0;Design;2
Category Match;0.1111111111111111;pattern;architectural pattern;Structure;1;Structure;2
Category Match;0.3333333333333333;pattern;architectural pattern;Patterns;0;Patterns;1
Category Match;0.2222222222222222;pattern;architectural pattern;Patterns;0;Patterns;2
Category Match;0.1111111111111111;pattern;architectural pattern;Graphic design;1;Graphic design;2
Category Match;0.1111111111111111;pattern;architectural pattern;Ornaments;1;Ornaments;2
Category Match;0.1111111111111111;pattern;architectural pattern;Structure;1;Structure;2
