13;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;global optimization method;3.0;0.05263157894736842;8.0;0
13;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;globally optimal set;3.0;0.05263157894736842;8.0;0
13;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;reasonable time;2.0;0.05263157894736842;8.0;0
13;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;difficulty;1.0;0.05263157894736842;8.0;0
13;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;weights;1.0;0.05263157894736842;8.0;0
13;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;overcome;1.0;0.05263157894736842;8.0;0
14;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;set;1.0;0.05263157894736842;8.0;0
14;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;parallel search;2.0;0.05263157894736842;8.0;0
14;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;permits;1.0;0.05263157894736842;8.0;0
14;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;maintains;1.0;0.05263157894736842;8.0;0
14;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;iteration;1.0;0.05263157894736842;8.0;0
14;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;global minimum;2.0;0.05263157894736842;8.0;0
14;http://link.springer.com/chapter/10.1007/978-94-009-0643-3_86;points;1.0;0.05263157894736842;8.0;0
15;https://news.ycombinator.com/item%3Fid%3D11936908;inputs;1.0;0.08333333333333333;4.0;0
15;https://news.ycombinator.com/item%3Fid%3D11936908;don;1.0;0.08333333333333333;8.0;0
15;https://news.ycombinator.com/item%3Fid%3D11936908;unsupervised learning;2.25;0.08333333333333333;2.0;0
15;https://news.ycombinator.com/item%3Fid%3D11936908;outputs;1.0;0.08333333333333333;4.0;0
15;https://news.ycombinator.com/item%3Fid%3D11936908;labels;1.0;0.0;8.0;0
15;https://news.ycombinator.com/item%3Fid%3D11936908;supervised learning algorithms;2.8333333333333335;0.08333333333333333;8.0;0
16;https://news.ycombinator.com/item%3Fid%3D11936908;parameters;1.0;0.08333333333333333;8.0;0
16;https://news.ycombinator.com/item%3Fid%3D11936908;relate;1.0;0.08333333333333333;8.0;0
16;https://news.ycombinator.com/item%3Fid%3D11936908;learn;1.0;0.0;8.0;0
16;https://news.ycombinator.com/item%3Fid%3D11936908;input;1.0;0.08333333333333333;4.0;0
16;https://news.ycombinator.com/item%3Fid%3D11936908;output;1.0;0.08333333333333333;8.0;0
16;https://news.ycombinator.com/item%3Fid%3D11936908;cases;1.0;0.08333333333333333;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;interactive genetic algorithms;3.0;0.015151515151515152;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;solving optimization problems;3.0;0.015151515151515152;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;user;1.0;0.07575757575757576;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;traditional evolution mechanisms;3.0;0.015151515151515152;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;intelligent evaluation;2.0;0.015151515151515152;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;effective methods;2.0;0.015151515151515152;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;implicit criteria;2.0;0.015151515151515152;8.0;0
17;http://www.sciencedirect.com/science/article/pii/S1568494612002128;incorporating;1.0;0.0;8.0;0
18;http://www.sciencedirect.com/science/article/pii/S1568494612002128;limits;1.0;0.0;8.0;0
18;http://www.sciencedirect.com/science/article/pii/S1568494612002128;complex optimization problems;3.0;0.015151515151515152;8.0;0
18;http://www.sciencedirect.com/science/article/pii/S1568494612002128;crucial;1.0;0.015151515151515152;8.0;0
18;http://www.sciencedirect.com/science/article/pii/S1568494612002128;heavy evaluation burden;3.0;0.015151515151515152;8.0;0
18;http://www.sciencedirect.com/science/article/pii/S1568494612002128;applications;1.0;0.0;8.0;0
18;http://www.sciencedirect.com/science/article/pii/S1568494612002128;user;1.0;0.07575757575757576;8.0;0
19;http://www.sciencedirect.com/science/article/pii/S1568494612002128;reducing;1.0;0.015151515151515152;8.0;0
19;http://www.sciencedirect.com/science/article/pii/S1568494612002128;large population;2.0;0.015151515151515152;8.0;0
19;http://www.sciencedirect.com/science/article/pii/S1568494612002128;focus;1.0;0.015151515151515152;8.0;0
19;http://www.sciencedirect.com/science/article/pii/S1568494612002128;presenting;1.0;0.015151515151515152;8.0;0
19;http://www.sciencedirect.com/science/article/pii/S1568494612002128;evaluation burden;2.0;0.030303030303030304;8.0;0
20;http://www.sciencedirect.com/science/article/pii/S1568494612002128;search space;2.0;0.015151515151515152;8.0;0
20;http://www.sciencedirect.com/science/article/pii/S1568494612002128;algorithm;1.0;0.030303030303030304;4.0;0
20;http://www.sciencedirect.com/science/article/pii/S1568494612002128;adopted;1.0;0.015151515151515152;8.0;0
20;http://www.sciencedirect.com/science/article/pii/S1568494612002128;individuals;1.0;0.0;8.0;0
20;http://www.sciencedirect.com/science/article/pii/S1568494612002128;efficiently explore;2.0;0.015151515151515152;8.0;0
20;http://www.sciencedirect.com/science/article/pii/S1568494612002128;population;1.0;0.015151515151515152;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;surrogate model built;3.0;0.015151515151515152;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;individuals;1.0;0.0;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;evaluate;1.0;0.015151515151515152;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;burden;1.0;0.015151515151515152;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;part;1.0;0.015151515151515152;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;user;1.0;0.07575757575757576;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;alleviate;1.0;0.015151515151515152;8.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;employed;1.0;0.015151515151515152;4.0;0
21;http://www.sciencedirect.com/science/article/pii/S1568494612002128;evaluation;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;learning;2.0;0.0;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;concept;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;applying;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;surrogate model;2.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;improved semi_supervised learning;2.6666666666666665;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;confidence degree;2.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;selected;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;principles;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;opportunities;1.0;0.0;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;mistakes;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;determined;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;user;1.0;0.07575757575757576;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;incorporated;1.0;0.0;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;informative individuals reevaluated;3.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;estimation;1.0;0.015151515151515152;8.0;0
22;http://www.sciencedirect.com/science/article/pii/S1568494612002128;updating;1.0;0.015151515151515152;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;qualitative criterion;2.0;0.015151515151515152;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;representative optimization problem;3.0;0.015151515151515152;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;quantitatively analyze;2.0;0.015151515151515152;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;design;1.0;0.015151515151515152;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;sunglasses lenses;2.0;0.015151515151515152;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;performance;1.0;0.0;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;proposed algorithm;2.0;0.015151515151515152;8.0;0
23;http://www.sciencedirect.com/science/article/pii/S1568494612002128;apply;1.0;0.015151515151515152;8.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;strength;1.0;0.015151515151515152;8.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;algorithm;1.0;0.030303030303030304;4.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;evaluation burden;2.0;0.030303030303030304;8.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;searching;1.0;0.015151515151515152;8.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;satisfactory solutions;2.0;0.015151515151515152;8.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;empirical results demonstrate;3.0;0.015151515151515152;8.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;easing;1.0;0.015151515151515152;8.0;0
24;http://www.sciencedirect.com/science/article/pii/S1568494612002128;user;1.0;0.07575757575757576;8.0;0
25;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;python;1.0;0.11764705882352941;8.0;0
25;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;keras july 21;1.3333333333333333;0.029411764705882353;8.0;0
25;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;time series prediction;3.0;0.029411764705882353;8.0;0
26;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;machine learning project;3.0;0.029411764705882353;8.0;0
27;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;python;1.0;0.11764705882352941;8.0;0
27;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;keras step_by_step;2.0;0.029411764705882353;8.0;0
27;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;develop;1.0;0.029411764705882353;8.0;0
27;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;neural network;2.0;0.029411764705882353;8.0;0
28;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;python;1.0;0.11764705882352941;8.0;0
28;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;sequence classification;2.0;0.029411764705882353;8.0;0
28;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;keras july 26;1.3333333333333333;0.029411764705882353;8.0;0
29;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;multi_class classification tutorial;3.0;0.029411764705882353;8.0;0
30;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;run;1.0;0.029411764705882353;8.0;0
30;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;classifier;1.0;0.029411764705882353;8.0;0
30;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;weka february 17;1.3333333333333333;0.029411764705882353;8.0;0
31;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;regression tutorial;2.0;0.029411764705882353;8.0;0
31;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;python june 9;1.3333333333333333;0.029411764705882353;8.0;0
32;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;tour;1.0;0.029411764705882353;8.0;0
33;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;python;1.0;0.11764705882352941;8.0;0
33;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;scratch september 12;1.3333333333333333;0.029411764705882353;8.0;0
33;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;implement k_nearest neighbors;3.0;0.029411764705882353;8.0;0
33;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;tutorial;1.0;0.029411764705882353;8.0;0
34;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;scratch;1.0;0.029411764705882353;8.0;0
34;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;implement;1.0;0.029411764705882353;8.0;0
34;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;python november 7;1.3333333333333333;0.029411764705882353;8.0;0
34;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;backpropagation algorithm;2.0;0.029411764705882353;8.0;0
35;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;specialty subfields;2.0;0.029411764705882353;8.0;0
35;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;cover algorithms;2.0;0.029411764705882353;8.0;0
35;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;machine learning;2.0;0.029411764705882353;2.0;0
38;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;computer vision;2.0;0.029411764705882353;4.0;0
39;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;natural language processing;3.0;0.029411764705882353;8.0;0
40;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;recommender systems;2.0;0.029411764705882353;8.0;0
41;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;reinforcement learning;2.0;0.029411764705882353;4.0;0
42;http://machinelearningmastery.com/a-tour-of-machine-learning-algorithms/;graphical models;2.0;0.029411764705882353;8.0;0
44;http://suanfazu.com/t/is-a-genetic-algorithm-a-form-of-unsupervised-learning/2882;genetic algorithms;2.0;0.3333333333333333;2.6666666666666665;0
44;http://suanfazu.com/t/is-a-genetic-algorithm-a-form-of-unsupervised-learning/2882;supervised;1.0;0.3333333333333333;4.0;0
44;http://suanfazu.com/t/is-a-genetic-algorithm-a-form-of-unsupervised-learning/2882;unsupervised learning;2.0;0.3333333333333333;2.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;arthur samuel;2.0;0.009174311926605505;8.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;ability;1.0;0.009174311926605505;8.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;subfield;1.0;0.009174311926605505;8.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;computers;1.0;0.009174311926605505;8.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;machine learning;2.0;0.027522935779816515;4.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;explicitly programmed;2.0;0.009174311926605505;8.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;computer science;2.0;0.009174311926605505;8.0;0
46;https://en.wikipedia.org/wiki/Machine_learning;learn;1.0;0.0;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;make predictions;2.25;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;pattern recognition;2.0;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;making data_driven predictions;2.8333333333333335;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;computational learning theory;3.0;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;decisions;1.0;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;study;1.0;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;algorithms overcome;1.75;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;machine learning explores;3.0;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;construction;1.0;0.0;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;algorithms;1.5;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;evolved;1.0;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;learn;1.0;0.0;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;data;1.0;0.009174311926605505;8.0;0
47;https://en.wikipedia.org/wiki/Machine_learning;artificial intelligence;2.0;0.009174311926605505;8.0;0
48;https://en.wikipedia.org/wiki/Machine_learning;building;1.0;0.009174311926605505;8.0;0
48;https://en.wikipedia.org/wiki/Machine_learning;model;1.0;0.009174311926605505;8.0;0
48;https://en.wikipedia.org/wiki/Machine_learning;sample inputs;2.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;malicious insiders working;3.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;good performance;2.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;network intruders;2.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;data breach;2.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;computer vision;2.0;0.009174311926605505;4.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;programming explicit algorithms;3.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;machine learning;1.75;0.027522935779816515;4.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;detection;1.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;range;1.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;rank;1.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;learning;1.5;0.0;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;designing;1.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;optical character recognition;3.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;employed;1.0;0.009174311926605505;4.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;difficult;1.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;infeasible;1.0;0.009174311926605505;8.0;0
49;https://en.wikipedia.org/wiki/Machine_learning;computing tasks;2.0;0.009174311926605505;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;feedback;1.0;0.0;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;typically classified;2.0;0.009174311926605505;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;nature;1.0;0.009174311926605505;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;learning system;2.166666666665;0.009174311926605505;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;depending;1.0;0.009174311926605505;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;learning  signal;1.4444444444433333;0.009174311926605505;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;broad categories;2.0;0.009174311926605505;8.0;0
52;https://en.wikipedia.org/wiki/Machine_learning;machine learning tasks;2.7777777777766666;0.009174311926605505;8.0;0
53;https://en.wikipedia.org/wiki/Machine_learning;supervised learning;2.0;0.009174311926605505;4.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;inputs;1.5;0.009174311926605505;4.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;desired outputs;1.75;0.009174311926605505;8.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;goal;1.0;0.027522935779816515;8.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;presented;1.0;0.009174311926605505;4.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;outputs;1.5;0.009174311926605505;4.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;computer;1.0;0.009174311926605505;8.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;learn;1.0;0.0;8.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;maps inputs;1.75;0.009174311926605505;8.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;teacher;1.0;0.009174311926605505;8.0;0
54;https://en.wikipedia.org/wiki/Machine_learning;general rule;2.0;0.009174311926605505;8.0;0
55;https://en.wikipedia.org/wiki/Machine_learning;unsupervised learning;2.0;0.01834862385321101;2.6666666666666665;0
56;https://en.wikipedia.org/wiki/Machine_learning;find structure;2.0;0.009174311926605505;8.0;0
56;https://en.wikipedia.org/wiki/Machine_learning;input;1.0;0.009174311926605505;4.0;0
56;https://en.wikipedia.org/wiki/Machine_learning;leaving;1.0;0.0;8.0;0
56;https://en.wikipedia.org/wiki/Machine_learning;labels;1.0;0.0;8.0;0
56;https://en.wikipedia.org/wiki/Machine_learning;learning algorithm;2.0;0.009174311926605505;8.0;0
