types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/List_of_wireless_sensor_nodes;A sensor node, also known as a mote , is a node in a sensor network that is capable of performing some processing, gathering sensory information and communicating with other connected nodes in the network.;capable;0.2;0.46153846153846156;0.292929292929293;0.9544677544677547;0.7071067811865475;1;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Photo Credits Wireless Sensor Networks by dolcera.;dolcera;0.2;0.0;0.6969696969696969;0.896969696969697;0.7071067811865475;1;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; Underground WSNs by amrita.;amrita;0.2;0.0;0.6969696969696969;0.896969696969697;0.0;1;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; Under Water WSNs by jurdak.;jurdak;0.2;0.0;0.6969696969696969;0.896969696969697;0.0;1;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; Wireless Sensor Networks Applications by immateriel.;immateriel;0.2;0.0;0.6969696969696969;0.896969696969697;0.0;1;Mon Jun 26 20:43:43 IST 2017
different types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Terrestrial WSNs are capable of communicating base stations efficiently, and consist of hundreds to thousands of wireless sensor nodes deployed either in unstructured or structured manner.;consist;0.2;0.125;0.5454545454545455;0.8704545454545456;0.0;1;Mon Jun 26 20:43:43 IST 2017
different types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Terrestrial WSNs are capable of communicating base stations efficiently, and consist of hundreds to thousands of wireless sensor nodes deployed either in unstructured or structured manner.;thousands;0.2;0.125;0.5454545454545455;0.8704545454545456;0.0;1;Mon Jun 26 20:43:43 IST 2017
different types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; In an unstructured mode, the sensor nodes are randomly distributed within the target area that is dropped from a fixed plane.;dropped;0.2;0.125;0.5454545454545455;0.8704545454545456;0.0;1;Mon Jun 26 20:43:43 IST 2017
different types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/; The preplanned or structured mode considers optimal placement, grid placement, and 2D, 3D placement models.;preplanned;0.2;0.125;0.5454545454545455;0.8704545454545456;0.0;1;Mon Jun 26 20:43:43 IST 2017
different types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Terrestrial WSNs are capable of communicating base stations efficiently, and consist of hundreds to thousands of wireless sensor nodes deployed either in unstructured or structured manner.;hundreds;0.2;0.0;0.5454545454545455;0.7454545454545456;0.0;1;Mon Jun 26 20:43:43 IST 2017
different types of wireless sensor networks;https://www.elprocus.com/introduction-to-wireless-sensor-networks-types-and-applications/;Terrestrial WSNs are capable of communicating base stations efficiently, and consist of hundreds to thousands of wireless sensor nodes deployed either in unstructured or structured manner.;unstructured;0.2;0.0;0.5454545454545455;0.7454545454545456;0.0;1;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;  The transducer senses the physical condition and if there is any change then it generates electrical signals.;generates_electrical_signals;1.0;0.1111111111111111;1.0;2.111111111111111;0.7071067811865475;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;Currently, WSN is the most standard services employed in commercial and industrial applications, because of its technical development in a processor, communication, and low_power usage of embedded computing devices.;embedded_computing_devices;1.0;0.045454545454545456;1.0;2.0454545454545454;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;Currently, WSN is the most standard services employed in commercial and industrial applications, because of its technical development in a processor, communication, and low_power usage of embedded computing devices.;standard_services_employed;1.0;0.045454545454545456;1.0;2.0454545454545454;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;The most common WSN architecture follows the OSI architecture Model.;osi_architecture_model;1.0;0.045454545454545456;1.0;2.0454545454545454;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;The most common WSN architecture follows the OSI architecture Model.;common_wsn_architecture;1.0;0.045454545454545456;1.0;2.0454545454545454;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node;Although wireless sensor nodes have existed for decades and used for applications as diverse as earthquake measurements to warfare, the modern development of small sensor nodes dates back to the 1998 Smartdust project and the NASA Sensor Webs Project One of the objectives of the Smartdust project was to create autonomous sensing and communication within a cubic millimeter of space.;create_autonomous_sensing;1.0;0.034090909090909095;1.0;2.034090909090909;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node;Although wireless sensor nodes have existed for decades and used for applications as diverse as earthquake measurements to warfare, the modern development of small sensor nodes dates back to the 1998 Smartdust project and the NASA Sensor Webs Project One of the objectives of the Smartdust project was to create autonomous sensing and communication within a cubic millimeter of space.;wireless_sensor_nodes;1.0;0.034090909090909095;1.0;2.034090909090909;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; Though this project ended early on, it led to many more research projects.;project_ended_early;1.0;0.034090909090909095;1.0;2.034090909090909;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; Physical sensor nodes have been able to increase their capability in conjunction with Moore s Law.;physical_sensor_nodes;1.0;0.034090909090909095;1.0;2.034090909090909;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; The chip footprint contains more complex and lower powered microcontrollers.;lower_powered_microcontrollers;1.0;0.034090909090909095;1.0;2.034090909090909;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; Nowadays, motes focus on providing the longest wireless range , the lowest energy consumption and the easiest development process for the user.;longest_wireless_range;1.0;0.034090909090909095;1.0;2.034090909090909;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; Nowadays, motes focus on providing the longest wireless range , the lowest energy consumption and the easiest development process for the user.;easiest_development_process;1.0;0.034090909090909095;1.0;2.034090909090909;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; Nowadays, motes focus on providing the longest wireless range , the lowest energy consumption and the easiest development process for the user.;lowest_energy_consumption;1.0;0.034090909090909095;1.0;2.034090909090909;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; user memory used for storing application related or personal data, and program memory used for programming the device.;storing_application_related;1.0;0.034090909090909095;1.0;2.034090909090909;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network;Wireless sensor networks , sometimes called wireless sensor and actuator networks , are spatially distributed autonomous sensors to monitor physical or environmental conditions, such as temperature, sound, pressure, etc.;called_wireless_sensor;1.0;0.021897810218978103;1.0;2.021897810218978;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; The development of wireless sensor networks was motivated by military applications such as battlefield surveillance  today such networks are used in many industrial and consumer applications, such as industrial process monitoring and control, machine health monitoring, and so on.;machine_health_monitoring;1.0;0.021897810218978103;1.0;2.021897810218978;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Each such sensor network node has typically several parts.;sensor_network_node;1.0;0.021897810218978103;1.0;2.021897810218978;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; A sensor node might vary in size from that of a shoebox down to the size of a grain of dust, although functioning  motes  of genuine microscopic dimensions have yet to be created.;genuine_microscopic_dimensions;1.0;0.021897810218978103;1.0;2.021897810218978;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Size and cost constraints on sensor nodes result in corresponding constraints on resources such as energy, memory, computational speed and communications bandwidth.;sensor_nodes_result;1.0;0.021897810218978103;1.0;2.021897810218978;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; The topology of the WSNs can vary from a simple star network to an advanced multi_hop wireless mesh network.;simple_star_network;1.0;0.021897810218978103;1.0;2.021897810218978;0.7071067811865475;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; The implantable medical devices are those that are inserted inside human body.;implantable_medical_devices;1.0;0.021897810218978103;1.0;2.021897810218978;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Devices embedded in the environment track the physical state of a person for continuous health diagnosis, using as input the data from a network of depth cameras, a sensing floor, or other similar devices.;continuous_health_diagnosis;1.0;0.021897810218978103;1.0;2.021897810218978;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; In health care applications the privacy and authenticity of user data has prime importance.;health_care_applications;1.0;0.021897810218978103;1.0;2.021897810218978;0.7071067811865475;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; The development of wireless sensor networks was motivated by military applications such as battlefield surveillance  today such networks are used in many industrial and consumer applications, such as industrial process monitoring and control, machine health monitoring, and so on.;industrial_process_monitoring;0.8666666666666666;0.021897810218978103;1.0;1.8885644768856447;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; The cost of sensor nodes is similarly variable, ranging from a few to hundreds of dollars, depending on the complexity of the individual sensor nodes.;individual_sensor_nodes;0.8666666666666666;0.021897810218978103;1.0;1.8885644768856447;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; The equivalent term in the NASA Sensor Webs Project for a physical sensor node is pod, although the sensor node in a Sensor Web can be another Sensor Web itself.;physical_sensor_node;0.8333333333333334;0.034090909090909095;1.0;1.8674242424242424;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; Power consumption constraints for nodes using batteries or energy harvesting.;power_consumption_constraints;1.0;0.16666666666666666;0.6969696969696969;1.8636363636363638;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;http://www.ni.com/white-paper/7142/en/; In a star topology, each node connects directly to a gateway.;node_connects_directly;1.0;0.12000000000000001;0.6969696969696969;1.816969696969697;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;http://www.ni.com/white-paper/7142/en/; Finally, to offer increased reliability, mesh networks feature nodes that can connect to multiple nodes in the system and pass data through the most reliable path available.;offer_increased_reliability;1.0;0.12000000000000001;0.6969696969696969;1.816969696969697;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network;Wireless sensor networks , sometimes called wireless sensor and actuator networks , are spatially distributed autonomous sensors to monitor physical or environmental conditions, such as temperature, sound, pressure, etc.;actuator_networks;0.7;0.021897810218978103;1.0;1.721897810218978;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Wireless_sensor_network; The development of wireless sensor networks was motivated by military applications such as battlefield surveillance  today such networks are used in many industrial and consumer applications, such as industrial process monitoring and control, machine health monitoring, and so on.;battlefield_surveillance__today;0.7;0.021897810218978103;1.0;1.721897810218978;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;There are a number of nodes in a sensor network, these nodes are the detection stations and they are very small and portable.;detection_stations;0.6;0.1111111111111111;1.0;1.711111111111111;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/; There is a sensor transducer, microcontroller, transceiver and power source in every sensor node.;sensor_transducer;0.6;0.1111111111111111;1.0;1.711111111111111;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;  The transducer senses the physical condition and if there is any change then it generates electrical signals.;transducer_senses;0.6;0.1111111111111111;1.0;1.711111111111111;0.7071067811865475;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;  The transducer senses the physical condition and if there is any change then it generates electrical signals.;physical_condition;0.6;0.1111111111111111;1.0;1.711111111111111;0.7071067811865475;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node; The equivalent term in the NASA Sensor Webs Project for a physical sensor node is pod, although the sensor node in a Sensor Web can be another Sensor Web itself.;sensor_web;0.65;0.034090909090909095;1.0;1.684090909090909;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;There are different types of sensor networks such as underground, underwater, terrestrial and multimedia WSNs etc.;sensor_networks;0.6;0.375;0.6969696969696969;1.6719696969696969;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor network;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;A Wireless Sensor Network is one kind of wireless network includes a large number of circulating, self_directed, minute, low powered devices named sensor nodes called motes.;wireless_network_includes;1.0;0.11538461538461539;0.5454545454545455;1.6608391608391608;0.0;0;Mon Jun 26 20:43:43 IST 2017
different types of wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;Wireless sensor networks may comprise of numerous different types of sensors like low sampling rate, seismic, magnetic, thermal, visual, infrared, radar, and acoustic, which are clever to monitor a wide range of ambient situations.;low_sampling_rate;1.0;0.10714285714285714;0.5454545454545455;1.6525974025974026;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;Currently, WSN is the most standard services employed in commercial and industrial applications, because of its technical development in a processor, communication, and low_power usage of embedded computing devices.;industrial_applications;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;Currently, WSN is the most standard services employed in commercial and industrial applications, because of its technical development in a processor, communication, and low_power usage of embedded computing devices.;technical_development;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;Currently, WSN is the most standard services employed in commercial and industrial applications, because of its technical development in a processor, communication, and low_power usage of embedded computing devices.;low_power_usage;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;effective_routing;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;base_station;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;neighbor_node;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;smart_detecting;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;data_processing;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;node_localization;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;real_time_applications;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These nodes can be used in various real_time applications to perform various tasks like smart detecting, a discovery of neighbor node, data processing and storage, data collection, target tracking, monitor and controlling, synchronization, node localization, and effective routing between the base station and nodes.;target_tracking;0.6;0.045454545454545456;1.0;1.6454545454545455;1.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; The architecture of the WSN includes five layers and three cross layers.;wsn_includes;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; The three cross planes are namely power management, mobility management, and task management.;task_management;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; The three cross planes are namely power management, mobility management, and task management.;cross_planes;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; The three cross planes are namely power management, mobility management, and task management.;mobility_management;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These layers of the WSN are used to accomplish the n w and make the sensors work together in order to raise the complete efficiency of the network.;sensors_work;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; These layers of the WSN are used to accomplish the n w and make the sensors work together in order to raise the complete efficiency of the network.;complete_efficiency;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/; Types of wireless sensor networks and WSN topologies.;wsn_topologies;0.6;0.045454545454545456;1.0;1.6454545454545455;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of wireless sensor networks;http://www.ni.com/white-paper/7142/en/; In a cluster tree network, each node connects to a node higher in the tree and then to the gateway, and data is routed from the lowest node on the tree to the gateway.;cluster_tree_network;0.8222222222226667;0.12000000000000001;0.6969696969696969;1.6391919191923636;0.0;0;Mon Jun 26 20:43:43 IST 2017
types of nodes in wireless sensor networks;https://en.wikipedia.org/wiki/Sensor_node;Although wireless sensor nodes have existed for decades and used for applications as diverse as earthquake measurements to warfare, the modern development of small sensor nodes dates back to the 1998 Smartdust project and the NASA Sensor Webs Project One of the objectives of the Smartdust project was to create autonomous sensing and communication within a cubic millimeter of space.;earthquake_measurements;0.6;0.034090909090909095;1.0;1.634090909090909;1.0;0;Mon Jun 26 20:43:43 IST 2017
