Category Match;0.4444444444444444;distributed memory;message passing;Edsger W. Dijkstra;2;Edsger W. Dijkstra;2
Category Match;0.4444444444444444;distributed memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;distributed memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.6666666666666666;distributed memory;message passing;Distributed computing architecture;0;Distributed computing architecture;0
Category Match;0.3333333333333333;distributed memory;message passing;Distributed computing architecture;0;Distributed computing architecture;1
Category Match;0.5555555555555556;distributed memory;message passing;Distributed computing;1;Distributed computing;1
Category Match;0.1111111111111111;distributed memory;message passing;Distributed computing;1;Distributed computing;2
Category Match;0.4444444444444444;distributed memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.4444444444444444;distributed memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.7777777777777778;distributed memory;message passing;Concurrent computing;2;Concurrent computing;1
Category Match;0.4444444444444444;distributed memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.5555555555555556;distributed memory;message passing;Parallel computing;1;Parallel computing;1
Category Match;0.1111111111111111;distributed memory;message passing;Parallel computing;1;Parallel computing;2
Category Match;0.4444444444444444;distributed memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.4444444444444444;distributed memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.7777777777777778;distributed memory;message passing;Concurrent computing;2;Concurrent computing;1
Category Match;0.4444444444444444;distributed memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.5555555555555556;distributed memory;message passing;Computer architecture;1;Computer architecture;1
Category Match;0.1111111111111111;distributed memory;message passing;Computer architecture;1;Computer architecture;2
Category Match;0.1111111111111111;distributed memory;message passing;Computer architecture;1;Computer architecture;2
Category Match;0.4444444444444444;distributed memory;message passing;Computer engineering;2;Computer engineering;2
Category Match;0.4444444444444444;distributed memory;message passing;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;distributed memory;message passing;Computers;2;Computers;2
Category Match;0.5555555555555556;distributed memory;message passing;Software architecture;1;Software architecture;1
Category Match;0.1111111111111111;distributed memory;message passing;Software architecture;1;Software architecture;2
Category Match;0.4444444444444444;distributed memory;message passing;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;distributed memory;message passing;Systems architecture;2;Systems architecture;2
Category Match;0.4444444444444444;distributed memory;message passing;Software design;2;Software design;2
Category Match;0.5555555555555556;distributed memory;message passing;Network architecture;1;Network architecture;1
Category Match;0.1111111111111111;distributed memory;message passing;Network architecture;1;Network architecture;2
Category Match;0.4444444444444444;distributed memory;message passing;Computer networking;2;Computer networking;2
Category Match;0.7777777777777778;distributed memory;message passing;Computer architecture;2;Computer architecture;1
Category Match;0.4444444444444444;distributed memory;message passing;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;distributed memory;message passing;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;batch processing;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;batch processing;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;batch processing;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.4444444444444444;batch processing;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.7777777777777778;batch processing;message passing;Concurrent computing;2;Concurrent computing;1
Category Match;0.4444444444444444;batch processing;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.7777777777777778;batch file;message passing;Computer architecture;2;Computer architecture;1
Category Match;0.4444444444444444;batch file;message passing;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;batch file;message passing;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;exception handling;message passing;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;exception handling;message passing;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;exception handling;message passing;Software engineering;2;Software engineering;2
Category Match;0.1111111111111111;synchronization (computer science);message passing;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;synchronization (computer science);message passing;Operating system technology;1;Operating system technology;2
Category Match;0.1111111111111111;synchronization (computer science);message passing;Operating system technology;1;Operating system technology;2
Category Match;0.2222222222222222;synchronization (computer science);message passing;Edsger W. Dijkstra;0;Edsger W. Dijkstra;2
Category Match;0.7777777777777778;man page;message passing;Distributed computing;2;Distributed computing;1
Category Match;0.4444444444444444;man page;message passing;Distributed computing;2;Distributed computing;2
Category Match;0.4444444444444444;man page;message passing;Computer networking;2;Computer networking;2
Category Match;0.1111111111111111;home directory;message passing;Operating system technology;1;Operating system technology;2
Category Match;0.1111111111111111;home directory;message passing;Operating system technology;1;Operating system technology;2
Category Match;0.4444444444444444;home directory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;home directory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.1111111111111111;requirement;message passing;Software engineering;1;Software engineering;2
Category Match;0.4444444444444444;requirement;message passing;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;requirement;message passing;Computer engineering;2;Computer engineering;2
Category Match;0.4444444444444444;virtual reality;message passing;Areas of computer science;2;Areas of computer science;2
Category Match;0.3333333333333333;distributed computing;message passing;Distributed computing;0;Distributed computing;1
Category Match;0.2222222222222222;distributed computing;message passing;Distributed computing;0;Distributed computing;2
Category Match;0.1111111111111111;distributed computing;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.1111111111111111;distributed computing;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.5555555555555556;distributed computing;message passing;Concurrent computing;1;Concurrent computing;1
Category Match;0.1111111111111111;distributed computing;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.4444444444444444;distributed computing;message passing;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;distributed computing;message passing;Computing infrastructure;2;Computing infrastructure;2
Category Match;0.4444444444444444;distributed computing;message passing;Edsger W. Dijkstra;2;Edsger W. Dijkstra;2
Category Match;0.4444444444444444;distributed computing;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;distributed computing;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;message passing interface;message passing;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;message passing interface;message passing;Computing infrastructure;2;Computing infrastructure;2
Category Match;0.3333333333333333;message passing interface;message passing;Parallel computing;0;Parallel computing;1
Category Match;0.2222222222222222;message passing interface;message passing;Parallel computing;0;Parallel computing;2
Category Match;0.1111111111111111;message passing interface;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.1111111111111111;message passing interface;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.5555555555555556;message passing interface;message passing;Concurrent computing;1;Concurrent computing;1
Category Match;0.1111111111111111;message passing interface;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.4444444444444444;message passing interface;message passing;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;message passing interface;message passing;Computing infrastructure;2;Computing infrastructure;2
Category Match;0.4444444444444444;message passing interface;message passing;Edsger W. Dijkstra;2;Edsger W. Dijkstra;2
Category Match;0.4444444444444444;message passing interface;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;message passing interface;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.3333333333333333;shared memory;message passing;Computer architecture;0;Computer architecture;1
Category Match;0.2222222222222222;shared memory;message passing;Computer architecture;0;Computer architecture;2
Category Match;0.2222222222222222;shared memory;message passing;Computer architecture;0;Computer architecture;2
Category Match;0.1111111111111111;shared memory;message passing;Computer engineering;1;Computer engineering;2
Category Match;0.1111111111111111;shared memory;message passing;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;shared memory;message passing;Computers;1;Computers;2
Category Match;0.1111111111111111;shared memory;message passing;Operating system technology;1;Operating system technology;2
Category Match;0.1111111111111111;shared memory;message passing;Operating system technology;1;Operating system technology;2
Category Match;0.6666666666666666;shared memory;message passing;Inter-process communication;0;Inter-process communication;0
Category Match;0.1111111111111111;shared memory;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.1111111111111111;shared memory;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.5555555555555556;shared memory;message passing;Concurrent computing;1;Concurrent computing;1
Category Match;0.1111111111111111;shared memory;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.4444444444444444;shared memory;message passing;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;shared memory;message passing;Computing infrastructure;2;Computing infrastructure;2
Category Match;0.4444444444444444;shared memory;message passing;Edsger W. Dijkstra;2;Edsger W. Dijkstra;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.8888888888888888;shared memory;message passing;Distributed computing architecture;1;Distributed computing architecture;0
Category Match;0.5555555555555556;shared memory;message passing;Distributed computing architecture;1;Distributed computing architecture;1
Category Match;0.7777777777777778;shared memory;message passing;Distributed computing;2;Distributed computing;1
Category Match;0.4444444444444444;shared memory;message passing;Distributed computing;2;Distributed computing;2
Category Match;0.7777777777777778;shared memory;message passing;Parallel computing;2;Parallel computing;1
Category Match;0.4444444444444444;shared memory;message passing;Parallel computing;2;Parallel computing;2
Category Match;0.7777777777777778;shared memory;message passing;Computer architecture;2;Computer architecture;1
Category Match;0.4444444444444444;shared memory;message passing;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;shared memory;message passing;Computer architecture;2;Computer architecture;2
Category Match;0.7777777777777778;shared memory;message passing;Software architecture;2;Software architecture;1
Category Match;0.4444444444444444;shared memory;message passing;Software architecture;2;Software architecture;2
Category Match;0.7777777777777778;shared memory;message passing;Network architecture;2;Network architecture;1
Category Match;0.4444444444444444;shared memory;message passing;Network architecture;2;Network architecture;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.7777777777777778;shared memory;message passing;Concurrent computing;2;Concurrent computing;1
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.2222222222222222;shared memory;message passing;Concurrent computing;0;Concurrent computing;2
Category Match;0.2222222222222222;shared memory;message passing;Concurrent computing;0;Concurrent computing;2
Category Match;0.3333333333333333;shared memory;message passing;Concurrent computing;0;Concurrent computing;1
Category Match;0.2222222222222222;shared memory;message passing;Concurrent computing;0;Concurrent computing;2
Category Match;0.1111111111111111;shared memory;message passing;Computer programming;1;Computer programming;2
Category Match;0.4444444444444444;shared memory;message passing;Computers;2;Computers;2
Category Match;0.4444444444444444;shared memory;message passing;Software engineering;2;Software engineering;2
Category Match;0.1111111111111111;shared memory;message passing;Computing infrastructure;1;Computing infrastructure;2
Category Match;0.4444444444444444;shared memory;message passing;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.1111111111111111;shared memory;message passing;Edsger W. Dijkstra;1;Edsger W. Dijkstra;2
Category Match;0.1111111111111111;shared memory;message passing;Operating system technology;1;Operating system technology;2
Category Match;0.1111111111111111;shared memory;message passing;Operating system technology;1;Operating system technology;2
Category Match;0.3333333333333333;shared memory;message passing;Parallel computing;0;Parallel computing;1
Category Match;0.2222222222222222;shared memory;message passing;Parallel computing;0;Parallel computing;2
Category Match;0.1111111111111111;shared memory;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.1111111111111111;shared memory;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.5555555555555556;shared memory;message passing;Concurrent computing;1;Concurrent computing;1
Category Match;0.1111111111111111;shared memory;message passing;Concurrent computing;1;Concurrent computing;2
Category Match;0.4444444444444444;shared memory;message passing;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;shared memory;message passing;Computing infrastructure;2;Computing infrastructure;2
Category Match;0.4444444444444444;shared memory;message passing;Edsger W. Dijkstra;2;Edsger W. Dijkstra;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.4444444444444444;shared memory;message passing;Operating system technology;2;Operating system technology;2
Category Match;0.6666666666666666;shared memory;message passing;Distributed computing architecture;0;Distributed computing architecture;0
Category Match;0.3333333333333333;shared memory;message passing;Distributed computing architecture;0;Distributed computing architecture;1
Category Match;0.5555555555555556;shared memory;message passing;Distributed computing;1;Distributed computing;1
Category Match;0.1111111111111111;shared memory;message passing;Distributed computing;1;Distributed computing;2
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.7777777777777778;shared memory;message passing;Concurrent computing;2;Concurrent computing;1
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.5555555555555556;shared memory;message passing;Parallel computing;1;Parallel computing;1
Category Match;0.1111111111111111;shared memory;message passing;Parallel computing;1;Parallel computing;2
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.7777777777777778;shared memory;message passing;Concurrent computing;2;Concurrent computing;1
Category Match;0.4444444444444444;shared memory;message passing;Concurrent computing;2;Concurrent computing;2
Category Match;0.5555555555555556;shared memory;message passing;Computer architecture;1;Computer architecture;1
Category Match;0.1111111111111111;shared memory;message passing;Computer architecture;1;Computer architecture;2
Category Match;0.1111111111111111;shared memory;message passing;Computer architecture;1;Computer architecture;2
Category Match;0.4444444444444444;shared memory;message passing;Computer engineering;2;Computer engineering;2
Category Match;0.4444444444444444;shared memory;message passing;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;shared memory;message passing;Computers;2;Computers;2
Category Match;0.5555555555555556;shared memory;message passing;Software architecture;1;Software architecture;1
Category Match;0.1111111111111111;shared memory;message passing;Software architecture;1;Software architecture;2
Category Match;0.4444444444444444;shared memory;message passing;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;shared memory;message passing;Systems architecture;2;Systems architecture;2
Category Match;0.4444444444444444;shared memory;message passing;Software design;2;Software design;2
Category Match;0.5555555555555556;shared memory;message passing;Network architecture;1;Network architecture;1
Category Match;0.1111111111111111;shared memory;message passing;Network architecture;1;Network architecture;2
Category Match;0.4444444444444444;shared memory;message passing;Computer networking;2;Computer networking;2
Category Match;0.7777777777777778;shared memory;message passing;Computer architecture;2;Computer architecture;1
Category Match;0.4444444444444444;shared memory;message passing;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;shared memory;message passing;Computer architecture;2;Computer architecture;2
