0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;architects_seek;0.375;0.024999999999999998;1.0;1.4;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;optimize;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;forces__equates;0.16666666666666663;0.024999999999999998;1.0;1.1916666666666667;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;concerns;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;qualities;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;address;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;45;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;designing_architectures;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;reusability;0.0;0.0;1.0;1.0;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;composability;0.0;0.0;1.0;1.0;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;bandwidth_requirements;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;correctness_ease;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;fault_tolerance_manageability_efficiency;1.0;0.024999999999999998;1.0;2.025;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;maintainability_modularity;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;construction_ease;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;openness;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;47;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;portability_completeness;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;50;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;achieve;0.0;0.049999999999999996;1.0;1.05;0.0;0
0;51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;static_structure;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;dynamic_behavior__;1.0;0.024999999999999998;1.0;2.025;0.0;0
0;51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;identify;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;51;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;computing_actors;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;52;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;implementing;0.0;0.0;1.0;1.0;0.0;0
0;52;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;include_guidelines;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;53;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;specializations;0.0;0.0;1.0;1.0;0.0;0
0;55;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;post_conditions;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;56;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;requires_trade_offs;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;56;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;competing_forces;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;57;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resolved;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;57;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;element_describes;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;57;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;remain_unresolved;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;58;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;applicable;0.0;0.024999999999999998;1.0;1.025;0.7071067811865475;0
0;59;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;accomplishing;0.0;0.0;1.0;1.0;0.0;0
0;59;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;larger_goal;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;62;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;sample_applications;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;62;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;illustrate;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;63;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;specific_problem;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;individual_components;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;desired_goals;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;explanation___justification;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resolves;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;65;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;indicating;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;66;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;external_structure;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;66;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;solution_element;0.375;0.024999999999999998;1.0;1.4;0.0;0
0;66;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;pattern_describes;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;67;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;internal_workings;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;68;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;related_patterns;0.5;0.049999999999999996;1.0;1.55;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;alternative_patterns;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;successor_patterns;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;initial_context;0.625;0.024999999999999998;1.0;1.65;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;predecessor_patterns;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resulting_contexts_correspond;0.9166666666666667;0.024999999999999998;1.0;1.9416666666666669;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;resulting_context;0.625;0.075;1.0;1.7;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;initial_contexts_correspond;0.9166666666666667;0.024999999999999998;1.0;1.9416666666666669;0.0;0
0;70;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;co_dependent_patterns;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;72;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;proven_solution;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;72;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;verifying;0.0;0.024999999999999998;1.0;1.025;0.0;0
0;72;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;recurring_problem;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;72;http://www.opengroup.org/public/arch/p4/patterns/patterns.htm;existing_systems;0.5;0.024999999999999998;1.0;1.525;0.0;0
0;75;https://msdn.microsoft.com/en-in/library/ee658117.aspx;chapter_describes;0.5;0.15625;1.0;1.65625;1.0;0
0;75;https://msdn.microsoft.com/en-in/library/ee658117.aspx;applications_today;0.5;0.15625;1.0;1.65625;1.0;0
0;75;https://msdn.microsoft.com/en-in/library/ee658117.aspx;principles_commonly;0.5;0.15625;1.0;1.65625;1.0;0
0;76;https://msdn.microsoft.com/en-in/library/ee658117.aspx;message_bus_architecture;0.875;0.15625;1.0;2.03125;0.0;0
0;76;https://msdn.microsoft.com/en-in/library/ee658117.aspx;architectural_styles;0.5;0.3125;1.0;1.8125;0.0;0
0;76;https://msdn.microsoft.com/en-in/library/ee658117.aspx;component_based_architecture;0.5625;0.15625;1.0;1.71875;0.0;0
0;76;https://msdn.microsoft.com/en-in/library/ee658117.aspx;layered_architecture;0.5625;0.15625;1.0;1.71875;0.0;0
0;76;https://msdn.microsoft.com/en-in/library/ee658117.aspx;include_patterns;0.5;0.15625;1.0;1.65625;0.0;0
0;76;https://msdn.microsoft.com/en-in/library/ee658117.aspx;referred;0.0;0.15625;1.0;1.15625;0.0;0
0;77;https://msdn.microsoft.com/en-in/library/ee658117.aspx;major_benefits;0.5;0.15625;1.0;1.65625;1.0;0
0;77;https://msdn.microsoft.com/en-in/library/ee658117.aspx;key_principles;0.5;0.15625;1.0;1.65625;1.0;0
0;77;https://msdn.microsoft.com/en-in/library/ee658117.aspx;choose;0.0;0.15625;1.0;1.15625;1.0;0
0;78;https://msdn.microsoft.com/en-in/library/ee658117.aspx;styles_describe;0.5;0.15625;1.0;1.65625;0.0;0
0;78;https://msdn.microsoft.com/en-in/library/ee658117.aspx;important;0.0;0.15625;1.0;1.15625;0.0;0
0;78;https://msdn.microsoft.com/en-in/library/ee658117.aspx;understand;0.0;0.15625;1.0;1.15625;0.0;0
0;79;https://msdn.microsoft.com/en-in/library/ee658117.aspx;describe_structure;0.625;0.15625;1.0;1.78125;0.0;0
0;79;https://msdn.microsoft.com/en-in/library/ee658117.aspx;describe_communication_factors;0.9166666666666667;0.15625;1.0;2.072916666666667;0.0;0
0;79;https://msdn.microsoft.com/en-in/library/ee658117.aspx;design_issues;0.5;0.15625;1.0;1.65625;0.0;0
0;80;https://msdn.microsoft.com/en-in/library/ee658117.aspx;typical_application;0.5;0.15625;1.0;1.65625;1.0;0
1;25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;re_usable_solution;0.5;0.41666666666666663;1.0;1.9166666666666665;1.0;0
1;25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;considered;0.0;0.41666666666666663;1.0;1.4166666666666665;1.0;0
1;25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;describe;0.0;0.41666666666666663;1.0;1.4166666666666665;1.0;0
1;25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;togaf;0.0;0.0;1.0;1.0;1.0;0
1;25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;problem;0.0;0.41666666666666663;1.0;1.4166666666666665;1.0;0
1;25;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;putting_building_blocks;1.0;0.41666666666666663;1.0;2.4166666666666665;1.0;0
1;27;http://pubs.opengroup.org/architecture/togaf8-doc/arch/chap28.html;trade_offs;0.0;0.41666666666666663;1.0;1.4166666666666665;0.7071067811865475;0
2;1;http://www.openloop.com/softwareEngineering/patterns/architecturePattern/arch_Broker.htm;remote_service_invocations;1.0;1.0;0.0;2.0;0.0;0
2;1;http://www.openloop.com/softwareEngineering/patterns/architecturePattern/arch_Broker.htm;broker_architectural_pattern;1.0;1.0;0.0;2.0;0.0;0
2;1;http://www.openloop.com/softwareEngineering/patterns/architecturePattern/arch_Broker.htm;interact;0.0;1.0;0.0;1.0;0.0;0
2;1;http://www.openloop.com/softwareEngineering/patterns/architecturePattern/arch_Broker.htm;decoupled_components;0.5;1.0;0.0;1.5;0.0;0
2;2;http://www.openloop.com/softwareEngineering/patterns/architecturePattern/arch_Broker.htm;broker;0.0;1.0;1.0;2.0;0.0;0
2;4;https://en.wikipedia.org/wiki/Broker_pattern;coordinating_communication;0.5;0.5;1.0;2.0;0.0;0
2;4;https://en.wikipedia.org/wiki/Broker_pattern;broker_component;0.5;0.5;1.0;2.0;0.0;0
2;4;https://en.wikipedia.org/wiki/Broker_pattern;responsible;0.0;0.0;1.0;1.0;0.0;0
2;4;https://en.wikipedia.org/wiki/Broker_pattern;forwarding_requests;0.5;0.5;1.0;2.0;0.0;0
2;4;https://en.wikipedia.org/wiki/Broker_pattern;transmitting_results;0.5;0.5;1.0;2.0;0.0;0
2;10;https://msdn.microsoft.com/en-us/library/ff648096.aspx;complete;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
2;10;https://msdn.microsoft.com/en-us/library/ff648096.aspx;occurs;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
2;11;https://msdn.microsoft.com/en-us/library/ff648096.aspx;multiple_servers;0.5;0.19230769230769232;1.0;1.6923076923076923;0.0;0
2;11;https://msdn.microsoft.com/en-us/library/ff648096.aspx;increase_processing_power;1.0;0.19230769230769232;1.0;2.1923076923076925;0.0;0
2;11;https://msdn.microsoft.com/en-us/library/ff648096.aspx;distributed;0.0;0.0;1.0;1.0;0.0;0
2;12;https://msdn.microsoft.com/en-us/library/ff648096.aspx;life_cycle;0.5;0.19230769230769232;1.0;1.6923076923076923;0.0;0
2;12;https://msdn.microsoft.com/en-us/library/ff648096.aspx;application_code;0.5;0.19230769230769232;1.0;1.6923076923076923;0.0;0
2;13;https://msdn.microsoft.com/en-us/library/ff648096.aspx;layer;0.0;0.0;1.0;1.0;0.0;0
2;13;https://msdn.microsoft.com/en-us/library/ff648096.aspx;hide;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
2;13;https://msdn.microsoft.com/en-us/library/ff648096.aspx;remote_service_invocation;1.0;0.19230769230769232;1.0;2.1923076923076925;0.0;0
2;13;https://msdn.microsoft.com/en-us/library/ff648096.aspx;implementation_details;0.5;0.19230769230769232;1.0;1.6923076923076923;0.0;0
2;13;https://msdn.microsoft.com/en-us/library/ff648096.aspx;encapsulating;0.0;0.0;1.0;1.0;0.0;0
2;13;https://msdn.microsoft.com/en-us/library/ff648096.aspx;business_component;0.5;0.19230769230769232;1.0;1.6923076923076923;0.0;0
2;14;https://msdn.microsoft.com/en-us/library/ff648096.aspx;fowler;0.0;0.0;1.0;1.0;0.0;0
2;15;https://msdn.microsoft.com/en-us/library/ff648096.aspx;enterprise_application_architecture;1.0;0.19230769230769232;1.0;2.1923076923076925;0.0;0
2;16;https://msdn.microsoft.com/en-us/library/ff648096.aspx;addison_wesley;0.0;0.19230769230769232;1.0;1.1923076923076923;0.0;0
