29;window_function;0.6931471805599453
30;input_waveform;1.3862943611198906
30;time;2.0794415416798357
30;analysis;1.3862943611198906
30;window_function;0.6931471805599453
30;Fourier;2.0794415416798357
30;DFT;2.0794415416798357
31;DFT;2.0794415416798357
31;sampling;2.0794415416798357
31;time_Fourier;2.0794415416798357
31;DTFT_spectrum;2.0794415416798357
32;Figure;2.0794415416798357
32;portion;2.0794415416798357
32;DTFT;2.0794415416798357
32;sinusoid;2.0794415416798357
33;frequency;1.3862943611198906
33;sinusoid;2.0794415416798357
33;axis;2.0794415416798357
34;Everything;2.0794415416798357
34;leakage;2.0794415416798357
34;use;2.0794415416798357
34;presentation;2.0794415416798357
35;unit;2.0794415416798357
35;frequency;1.3862943611198906
35;DFT_bins;2.0794415416798357
35;integer_values;2.0794415416798357
35;frequency_axis;1.3862943611198906
35;frequencies;2.0794415416798357
35;DFT;2.0794415416798357
36;figure;2.0794415416798357
36;case;2.0794415416798357
36;frequency;1.3862943611198906
36;DFT_sample;1.3862943611198906
36;maximum_value;1.3862943611198906
36;spectrum;2.0794415416798357
36;sample;1.3862943611198906
37;maximum_value;1.3862943611198906
37;amount;2.0794415416798357
37;bin;2.0794415416798357
37;measurement_error;2.0794415416798357
37;scalloping_loss;1.3862943611198906
37;shape;2.0794415416798357
37;peak;2.0794415416798357
38;frequency;1.3862943611198906
38;note;2.0794415416798357
38;test_signal;2.0794415416798357
38;frequency;1.3862943611198906
38;DFT_bin;2.0794415416798357
38;choices;2.0794415416798357
38;sampling_rate;2.0794415416798357
38;window_length;1.3862943611198906
38;integer_number;2.0794415416798357
38;cycles;2.0794415416798357
38;window;-0.916290731874155
39;concepts;2.0794415416798357
39;resolution;2.0794415416798357
39;range;1.3862943611198906
39;user;2.0794415416798357
40;leakage;2.0794415416798357
41;bandwidth_B;2.0794415416798357
42;DTFT;2.0794415416798357
42;shape;2.0794415416798357
42;height;2.0794415416798357
42;maximum;1.3862943611198906
42;width_B;1.3862943611198906
43;leakage;2.0794415416798357
43;bandwidth;2.0794415416798357
44;noise;2.0794415416798357
44;bandwidth;2.0794415416798357
44;noise_bandwidth;2.0794415416798357
44;power;2.0794415416798357
44;DFT_bin;2.0794415416798357
44;input_signal;2.0794415416798357
44;noise_component;2.0794415416798357
44;noise;2.0794415416798357
45;graph;2.0794415416798357
45;power_spectrum;2.0794415416798357
45;time;2.0794415416798357
45;noise_floor;2.0794415416798357
45;effect;2.0794415416798357
46;height;2.0794415416798357
46;noise_floor;2.0794415416798357
46;B;2.0794415416798357
47;window_functions;2.0794415416798357
47;noise_floors;2.0794415416798357
48;signal_processing_operations;2.0794415416798357
48;aspect;2.0794415416798357
48;quality;2.0794415416798357
48;signal;2.0794415416798357
48;differences;2.0794415416798357
48;signal;2.0794415416798357
48;influences;2.0794415416798357
49;signal;2.0794415416798357
49;sinusoid;2.0794415416798357
49;noise;2.0794415416798357
49;analysis;1.3862943611198906
49;signal;2.0794415416798357
49;noise_components;1.3862943611198906
49;signal;2.0794415416798357
49;presence;2.0794415416798357
49;characteristics;2.0794415416798357
49;amplitude;2.0794415416798357
49;frequency;1.3862943611198906
50;signal;2.0794415416798357
50;noise_ratio_SNR;2.0794415416798357
50;noise;2.0794415416798357
50;s_energy;2.0794415416798357
50;frequency;1.3862943611198906
51;Processing_gain;2.0794415416798357
51;term;2.0794415416798357
51;SNR_improvement;2.0794415416798357
52;processing_gain;2.0794415416798357
52;analysis;1.3862943611198906
52;window_function;0.6931471805599453
52;noise_bandwidth_B;2.0794415416798357
52;scalloping_loss;1.3862943611198906
53;effects;2.0794415416798357
53;windows;0.47000362924573563
53;scalloping;1.3862943611198906
54;figure;2.0794415416798357
54;effects;2.0794415416798357
54;window_functions;2.0794415416798357
54;data;2.0794415416798357
54;strength_sinusoids;2.0794415416798357
54;noise;2.0794415416798357
55;frequencies;2.0794415416798357
55;sinusoids;2.0794415416798357
55;encounters;2.0794415416798357
55;scalloping;1.3862943611198906
55;encounters;2.0794415416798357
55;scalloping;1.3862943611198906
56;sinusoids;2.0794415416798357
56;SNR_loss;2.0794415416798357
56;Hann_window;-0.916290731874155
56;Blackman_Harris_window;1.3862943611198906
57;deterrent;2.0794415416798357
57;range_windows;0.6931471805599453
57;range_applications;2.0794415416798357
58;Windows;0.47000362924573563
58;design;2.0794415416798357
58;filters;2.0794415416798357
58;impulse_response;2.0794415416798357
58;duration;2.0794415416798357
58;sinc_function;0.9808292530117262
58;impulse_response_FIR_filter_design;2.0794415416798357
59;window_method;2.0794415416798357
60;Window_functions;2.0794415416798357
60;field;2.0794415416798357
60;analysis;1.3862943611198906
60;set;2.0794415416798357
60;data;2.0794415416798357
60;range;1.3862943611198906
60;point;2.0794415416798357
60;weighting_factor;2.0794415416798357
60;effect;2.0794415416798357
60;points;2.0794415416798357
60;portion;2.0794415416798357
60;curve;2.0794415416798357
60;fit;2.0794415416798357
61;field;2.0794415416798357
61;analysis;1.3862943611198906
61;curve;2.0794415416798357
61;kernel;2.0794415416798357
62;signal;2.0794415416798357
62;analysis;1.3862943611198906
62;impulse;2.0794415416798357
62;shock_response;2.0794415416798357
62;sine_burst;2.0794415416798357
62;chirp_burst;2.0794415416798357
62;noise_burst;2.0794415416798357
62;energy;2.0794415416798357
62;time_distribution;2.0794415416798357
62;window;-0.916290731874155
63;instance;1.3862943611198906
63;energy;2.0794415416798357
63;beginning;2.0794415416798357
63;window;-0.916290731874155
63;energy;2.0794415416798357
63;signal;2.0794415416798357
63;noise_ratio;2.0794415416798357
64;One;2.0794415416798357
64;content;2.0794415416798357
64;note;2.0794415416798357
64;instrument;2.0794415416798357
64;distortion;2.0794415416798357
64;amplifier;2.0794415416798357
64;frequency;1.3862943611198906
65;Figure;2.0794415416798357
65;leakage;2.0794415416798357
65;set;2.0794415416798357
65;frequencies;2.0794415416798357
65;DFT;2.0794415416798357
66;nulls;2.0794415416798357
66;crossings;2.0794415416798357
66;scale;2.0794415416798357
67;property;2.0794415416798357
67;window;-0.916290731874155
67;signal_frequency;1.3862943611198906
68;Window_functions;2.0794415416798357
68;filter_design;2.0794415416798357
68;sequences;2.0794415416798357
68;length;2.0794415416798357
68;maximum;1.3862943611198906
68;center;2.0794415416798357
69;Windows;0.47000362924573563
69;DFT_FFT_usage;2.0794415416798357
69;analysis;1.3862943611198906
69;time_frequency;1.3862943611198906
69;length_sequences;2.0794415416798357
69;coefficient;2.0794415416798357
69;length;2.0794415416798357
69;window;-0.916290731874155
70;DFT;2.0794415416798357
71;window;-1.3217558399823195
71;MATLAB_function_hann;2.0794415416798357
71;instance;0.9808292530117262
72;formula;1.3862943611198906
72;section_Hann_window;0.28768207245178085
72;window_length_N;0.9808292530117262
72;coefficient;2.0794415416798357
72;sequence;1.3862943611198906
73;N;2.0794415416798357
73;formula;1.3862943611198906
73;hann;2.0794415416798357
74;DFT;2.0794415416798357
74;N_length_DFT;1.3862943611198906
74;window;-1.3217558399823195
74;components;0.47000362924573563
74;n;2.0794415416798357
74;n_N;0.9808292530117262
74;samples;0.9808292530117262
74;samples;0.9808292530117262
74;N;2.0794415416798357
74;contributions;2.0794415416798357
75;i._e.;2.0794415416798357
75;k_n_N;0.47000362924573563
75;k_n_N;0.6931471805599453
75;cos;0.9808292530117262
75;k_n_N_displaystyle;1.3862943611198906
75;i2_pi_kn_N;1.3862943611198906
75;i2_pi_k_N_n_N;1.3862943611198906
75;cos;0.9808292530117262
75;pi_kn_N;1.3862943611198906
76;DFT;2.0794415416798357
76;N;2.0794415416798357
76;input;2.0794415416798357
76;DFT;2.0794415416798357
76;window;-1.3217558399823195
76;inverse;2.0794415416798357
76;origin;2.0794415416798357
76;indicator;2.0794415416798357
76;frequency_domain_representation;2.0794415416798357
77;section_Cosine_windows;0.9808292530117262
77;example;2.0794415416798357
77;characteristic;2.0794415416798357
78;window_function;0.6931471805599453
78;end_points;2.0794415416798357
78;end_points;2.0794415416798357
78;effect;2.0794415416798357
78;DTFT;2.0794415416798357
78;leakage;2.0794415416798357
79;function;0.6931471805599453
79;N;2.0794415416798357
79;samples;1.3862943611198906
79;anticipation;2.0794415416798357
79;end_point;2.0794415416798357
79;lobe;2.0794415416798357
79;sidelobes;2.0794415416798357
79;noise_bandwidth;2.0794415416798357
80;zeros;2.0794415416798357
80;function;0.6931471805599453
80;N;2.0794415416798357
80;samples;1.3862943611198906
80;effects;2.0794415416798357
81;result;1.3862943611198906
81;N;2.0794415416798357
81;sample;1.3862943611198906
81;window;-0.7537718023763802
82;sample;1.3862943611198906
82;DTFT;2.0794415416798357
82;intervals;2.0794415416798357
82;N_displaystyle_tfrac;2.0794415416798357
82;N_cycles_sample;2.0794415416798357
82;effect;2.0794415416798357
82;N_point_DFT;2.0794415416798357
83;example;2.0794415416798357
83;N_point_DFT;2.0794415416798357
83;sequence;1.3862943611198906
83;hann_N;2.0794415416798357
83;values;0.47000362924573563
84;DFT;2.0794415416798357
84;Hann_window;-0.6931471805599453
84;samples;1.3862943611198906
84;crossings;2.0794415416798357
84;DTFT;2.0794415416798357
84;illusion;2.0794415416798357
84;leakage;2.0794415416798357
85;sampling;2.0794415416798357
85;leakage;2.0794415416798357
85;DFT_bins;2.0794415416798357
85;frequency;1.3862943611198906
85;integer_DFT_bin;2.0794415416798357
86;sidelobes;2.0794415416798357
86;leakage;2.0794415416798357
86;sinusoids;2.0794415416798357
86;frequencies;2.0794415416798357
87;sample;0.47000362924573563
87;DTFT;2.0794415416798357
87;sections;2.0794415416798357
87;window;-1.3862943611198906
87;sidelobes;2.0794415416798357
87;level;2.0794415416798357
88;Terminology;2.0794415416798357
89;window;-1.3862943611198906
89;boxcar;2.0794415416798357
89;Dirichlet_window;2.0794415416798357
89;window_equivalent;2.0794415416798357
89;N_values;0.0
89;data_sequence;0.6931471805599453
89;zeros;2.0794415416798357
89;waveform;0.28768207245178085
90;Windows;-0.40546510810816444
90;changes;2.0794415416798357
90;scalloping_loss;0.28768207245178085
90;range;0.47000362924573563
90;window_function;-0.7537718023763802
90;analysis;-0.2231435513142097
91;window;-1.3862943611198906
91;order_B_spline_window;0.9808292530117262
91;power_cosine_window;2.0794415416798357
92;B_spline_windows;1.3862943611198906
92;k_fold_convolutions;2.0794415416798357
92;window;-1.3862943611198906
93;window;-1.3862943611198906
93;k;2.0794415416798357
93;window_k;-1.2163953243244932
93;Parzen_window_k;0.9808292530117262
94;definitions_sample;2.0794415416798357
94;B_spline_basis;1.3862943611198906
94;time_windows;-0.11778303565638351
95;kth_order_B_spline_basis_function;2.0794415416798357
95;piece;2.0794415416798357
95;function;-0.8109302162163288
95;degree_k;2.0794415416798357
95;k_fold_self_convolution;2.0794415416798357
95;function;-0.8109302162163288
96;Windows;-0.40546510810816444
97;L;2.0794415416798357
97;n_N;0.6931471805599453
97;N;2.0794415416798357
98;Bartlett_window;2.0794415416798357
98;Fej_r_window;2.0794415416798357
99;definitions;2.0794415416798357
99;N;2.0794415416798357
100;window;-1.3862943611198906
100;order_B_spline_window;0.9808292530117262
100;convolution;2.0794415416798357
100;N;2.0794415416798357
100;width;1.3862943611198906
100;Windows;-0.40546510810816444
101;Fourier;2.0794415416798357
101;result;1.3862943611198906
101;values;0.28768207245178085
101;half_width;2.0794415416798357
101;window;-1.3862943611198906
102;Parzen_window;1.3862943611198906
102;Vall;2.0794415416798357
102;Poussin_window;2.0794415416798357
102;order_B_spline_window;0.9808292530117262
103;Welch_window;2.0794415416798357
103;section;2.0794415416798357
104;polynomial;2.0794415416798357
104;value;1.3862943611198906
104;samples;0.28768207245178085
104;span;2.0794415416798357
104;window;-1.3862943611198906
105;DFT;2.0794415416798357
105;Cosine_windows;0.9808292530117262
105;forms;2.0794415416798357
106;form;1.3862943611198906
106;2K;2.0794415416798357
106;N_point_DFT_coefficients;2.0794415416798357
106;Symmetry;2.0794415416798357
107;properties;2.0794415416798357
107;Cosine_windows;0.9808292530117262
107;choice;1.3862943611198906
107;time_applications;2.0794415416798357
107;convolution;2.0794415416798357
108;formulas;2.0794415416798357
109;value;1.3862943611198906
109;N;2.0794415416798357
109;coefficient;2.0794415416798357
109;DFT;2.0794415416798357
109;window;-1.3862943611198906
110;Hann_window;-1.3862943611198906
110;aliases;2.0794415416798357
110;cosine;1.3862943611198906
110;Hanning;2.0794415416798357
110;Julius_von_Hann;2.0794415416798357
111;ends;2.0794415416798357
111;cosine;1.3862943611198906
111;side_lobes;2.0794415416798357
111;dB;2.0794415416798357
111;octave;2.0794415416798357
112;window;-1.3862943611198906
112;coefficients;2.0794415416798357
112;Richard_W._Hamming;2.0794415416798357
113;window;-1.3862943611198906
113;maximum;0.47000362924573563
113;side_lobe;2.0794415416798357
113;height;2.0794415416798357
113;fifth;2.0794415416798357
113;Hann_window;-1.3862943611198906
115;constants;0.9808292530117262
115;Hann_window;-1.3862943611198906
116;constants;0.9808292530117262
116;approximations;2.0794415416798357
116;values;0.28768207245178085
116;sidelobe;2.0794415416798357
116;Hann_window;-1.3862943611198906
116;frequency;-0.5596157879354228
116;N;2.0794415416798357
117;Approximation;2.0794415416798357
117;constants;0.9808292530117262
117;places;2.0794415416798357
117;level;2.0794415416798357
117;sidelobes;2.0794415416798357
117;condition;2.0794415416798357
118;sense;2.0794415416798357
118;values;0.28768207245178085
118;coefficients;2.0794415416798357
121;Blackman_windows;2.0794415416798357
122;convention;2.0794415416798357
122;term_Blackman_window;1.3862943611198906
122;Blackman;2.0794415416798357
122;proposal;2.0794415416798357
123;a0;2.0794415416798357
124;a1;2.0794415416798357
125;a2;2.0794415416798357
126;Blackman;2.0794415416798357
126;a0;2.0794415416798357
127;a1;2.0794415416798357
130;values;2.0794415416798357
130;zeros;2.0794415416798357
130;sidelobes;2.0794415416798357
130;discontinuity;2.0794415416798357
130;edges;2.0794415416798357
130;dB_oct;2.0794415416798357
131;coefficients;2.0794415416798357
131;sidelobes;2.0794415416798357
131;dB_oct;2.0794415416798357
132;n;2.0794415416798357
132;number;2.0794415416798357
132;Nuttall_window_function;2.0794415416798357
132;derivative;2.0794415416798357
133;function;2.0794415416798357
133;n;2.0794415416798357
133;Blackman_Nuttall;2.0794415416798357
133;Blackman_Harris_windows;2.0794415416798357
133;value;2.0794415416798357
133;step;2.0794415416798357
133;window;2.0794415416798357
133;window;2.0794415416798357
134;Blackman_window;2.0794415416798357
134;derivative;2.0794415416798357
134;edge;2.0794415416798357
134;Blackman_window;2.0794415416798357
135;generalization;2.0794415416798357
135;family;2.0794415416798357
135;functions;2.0794415416798357
135;side_lobe_levels;2.0794415416798357
136;top_window;2.0794415416798357
136;window;2.0794415416798357
136;scalloping_loss;2.0794415416798357
136;frequency_domain;2.0794415416798357
137;windows;2.0794415416798357
137;spectrum_analyzers;2.0794415416798357
137;measurement;2.0794415416798357
137;amplitudes;2.0794415416798357
137;frequency_components;2.0794415416798357
138;Drawbacks;2.0794415416798357
138;bandwidth;2.0794415416798357
138;frequency_resolution;2.0794415416798357
138;noise_bandwidth;2.0794415416798357
139;Flat;2.0794415416798357
139;windows;2.0794415416798357
139;pass_filter_design_methods;2.0794415416798357
139;sum;2.0794415416798357
139;cosine_terms_variety;2.0794415416798357
140;example;2.0794415416798357
140;top_window;2.0794415416798357
140;Stanford_Research_Systems_SRS_SR785_spectrum_analyzer;2.0794415416798357
141;Vincent;2.0794415416798357
141;classes;2.0794415416798357
141;windows;2.0794415416798357
141;sums;2.0794415416798357
141;cosines;2.0794415416798357
141;classes;2.0794415416798357
141;generalizations;2.0794415416798357
141;Hanning_window;2.0794415416798357
142;order_P_windows;2.0794415416798357
142;form;2.0794415416798357
142;unity_average;2.0794415416798357
142;unity_max;2.0794415416798357
142;windows;2.0794415416798357
143;order;2.0794415416798357
143;formula;2.0794415416798357
143;Hanning_window;2.0794415416798357
143;a1;2.0794415416798357
143;Rife_Vincent_class;2.0794415416798357
143;window;2.0794415416798357
143;order_sidelobe_amplitude;2.0794415416798357
144;class;2.0794415416798357
144;order;2.0794415416798357
144;Rife_Vincent_window;2.0794415416798357
144;a1;2.0794415416798357
144;a2;2.0794415416798357
145;Coefficients;2.0794415416798357
145;orders;2.0794415416798357
146;orders;2.0794415416798357
146;Rife_Vincent_window_coefficients;2.0794415416798357
146;class;2.0794415416798357
146;meaning;2.0794415416798357
146;lobe_width;2.0794415416798357
146;maximum_side_lobe;2.0794415416798357
146;class;2.0794415416798357
146;compromise;2.0794415416798357
146;order;2.0794415416798357
146;Blackmann_s_window;2.0794415416798357
147;variety;2.0794415416798357
147;Rife_Vincent_windows_plots;2.0794415416798357
148;Window_functions;2.0794415416798357
148;power;2.0794415416798357
148;cosine_family;2.0794415416798357
148;form;2.0794415416798357
149;window;2.0794415416798357
149;cosine_window;2.0794415416798357
149;Hann_window;2.0794415416798357
149;members;2.0794415416798357
149;family;2.0794415416798357
150;cosine_window;2.0794415416798357
150;sine_window;2.0794415416798357
151;Cosine_window;2.0794415416798357
151;shape;2.0794415416798357
151;w;2.0794415416798357
151;n_displaystyle_w;2.0794415416798357
151;n;2.0794415416798357
152;cosine_window;2.0794415416798357
152;Bohman_window;2.0794415416798357
153;Fourier;2.0794415416798357
153;Gaussian;2.0794415416798357
153;eigenfunction;2.0794415416798357
153;Fourier_Transform;2.0794415416798357
154;function;2.0794415416798357
154;ends;2.0794415416798357
154;window;2.0794415416798357
154;window;2.0794415416798357
155;log;2.0794415416798357
155;Gaussian;2.0794415416798357
155;parabola;2.0794415416798357
155;interpolation;2.0794415416798357
155;frequency_estimation;2.0794415416798357
156;deviation;2.0794415416798357
156;function;2.0794415416798357
156;N;2.0794415416798357
156;sampling_periods;2.0794415416798357
157;Gaussian_window;2.0794415416798357
157;root;2.0794415416798357
157;frequency_width;2.0794415416798357
157;width_t;2.0794415416798357
158;windows;2.0794415416798357
158;RMS_time_frequency_bandwidth_products;2.0794415416798357
159;eigenvectors;2.0794415416798357
159;parameter;2.0794415416798357
159;matrix;2.0794415416798357
160;Gaussian_window_family;2.0794415416798357
160;cosine_window;2.0794415416798357
160;Gaussian_window;2.0794415416798357
160;cases;2.0794415416798357
160;t;2.0794415416798357
161;Gaussian_window;2.0794415416798357
161;width_t;2.0794415416798357
162;Gaussian;2.0794415416798357
163;width;2.0794415416798357
163;window;2.0794415416798357
163;t;2.0794415416798357
163;t;2.0794415416798357
164;N;2.0794415416798357
165;version;2.0794415416798357
165;Gaussian_window;2.0794415416798357
165;window;2.0794415416798357
166;notation;2.0794415416798357
166;Gaussian_window;2.0794415416798357
166;window;2.0794415416798357
167;p_displaystyle_p;2.0794415416798357
168;p;2.0794415416798357
168;displaystyle_p;2.0794415416798357
168;window;2.0794415416798357
168;p_displaystyle_p;2.0794415416798357
168;infty;2.0794415416798357
168;window;2.0794415416798357
169;Fourier;2.0794415416798357
169;window;2.0794415416798357
169;form;2.0794415416798357
169;p_displaystyle_p;2.0794415416798357
170;benefits;2.0794415416798357
170;bandwidth;2.0794415416798357
171;Tukey_window;2.0794415416798357
171;window;2.0794415416798357
171;top;2.0794415416798357
171;amplitude_attenuation;2.0794415416798357
171;time_series;2.0794415416798357
171;t;2.0794415416798357
171;control;2.0794415416798357
171;window;2.0794415416798357
172;essence;2.0794415416798357
172;compromise;2.0794415416798357
172;terms;2.0794415416798357
172;leakage_frequency_resolution;2.0794415416798357
172;amplitude_attenuation;2.0794415416798357
172;Gaussian_window;2.0794415416798357
172;window;2.0794415416798357
173;study;2.0794415416798357
173;time_frequency_representation;2.0794415416798357
173;window;2.0794415416798357
173;function;2.0794415416798357
174;Tukey_window;2.0794415416798357
174;cosine_window;2.0794415416798357
174;cosine_lobe;2.0794415416798357
174;width_N;2.0794415416798357
174;window;2.0794415416798357
174;width;2.0794415416798357
175;N.;2.0794415416798357
175;havercosine_hvc_function;2.0794415416798357
176;Hann_window;2.0794415416798357
177;Planck;2.0794415416798357
177;window;2.0794415416798357
177;bump_function;2.0794415416798357
177;theory;2.0794415416798357
177;partitions;2.0794415416798357
177;unity;2.0794415416798357
177;manifolds;2.0794415416798357
178;C_displaystyle_C;2.0794415416798357
178;function;2.0794415416798357
178;region;2.0794415416798357
178;interval;2.0794415416798357
178;region;2.0794415416798357
178;limits;2.0794415416798357
179;use;2.0794415416798357
179;window_function;2.0794415416798357
179;signal_processing;2.0794415416798357
179;context;2.0794415416798357
179;wave_astronomy;2.0794415416798357
179;Planck_distribution;2.0794415416798357
180;function;2.0794415416798357
182;amount;2.0794415416798357
182;region;2.0794415416798357
182;function;2.0794415416798357
182;parameter;2.0794415416798357
182;values;2.0794415416798357
182;transitions;2.0794415416798357
183;DPSS;2.0794415416798357
183;sequence;2.0794415416798357
183;Slepian_window;2.0794415416798357
183;energy_concentration;2.0794415416798357
183;lobe;2.0794415416798357
184;lobe;2.0794415416798357
184;bin;2.0794415416798357
184;parameter;2.0794415416798357
185;Kaiser;2.0794415416798357
185;Kaiser_Bessel_window;2.0794415416798357
185;approximation;2.0794415416798357
185;DPSS_window;2.0794415416798357
185;Bessel_functions;2.0794415416798357
185;Jim_Kaiser;2.0794415416798357
186;I0;2.0794415416798357
186;order;2.0794415416798357
186;Bessel_function;2.0794415416798357
186;kind;2.0794415416798357
187;parameter;2.0794415416798357
187;tradeoff;2.0794415416798357
187;lobe_width;2.0794415416798357
187;side_lobe_levels;2.0794415416798357
187;leakage_pattern;2.0794415416798357
188;lobe_width;2.0794415416798357
188;nulls;2.0794415416798357
188;displaystyle;2.0794415416798357
188;sqrt;2.0794415416798357
188;alpha;2.0794415416798357
188;units;2.0794415416798357
188;DFT_bins;2.0794415416798357
188;value;2.0794415416798357
189;Chebyshev_norm;2.0794415416798357
189;side_lobes;2.0794415416798357
189;lobe_width;2.0794415416798357
190;phase_Dolph_Chebyshev_window_function_w0_n;2.0794415416798357
190;terms;2.0794415416798357
190;Fourier;2.0794415416798357
190;W0_k;2.0794415416798357
191;parameter;2.0794415416798357
191;Chebyshev_norm;2.0794415416798357
191;sidelobes;2.0794415416798357
191;decibels;2.0794415416798357
192;window_function;2.0794415416798357
192;W0_k;2.0794415416798357
192;Fourier;2.0794415416798357
192;DFT;2.0794415416798357
193;version;2.0794415416798357
193;window;2.0794415416798357
193;n_N;2.0794415416798357
194;values;2.0794415416798357
194;N;2.0794415416798357
195;DFT;2.0794415416798357
195;N_k_W;2.0794415416798357
195;k;2.0794415416798357
196;displaystyle;2.0794415416798357
196;pi_N_k_cdot_W;2.0794415416798357
196;k;2.0794415416798357
198;Variations;2.0794415416798357
199;window;2.0794415416798357
199;Roy_Streit;2.0794415416798357
199;application;2.0794415416798357
199;antenna_array_design;2.0794415416798357
199;filter_design;2.0794415416798357
199;spectrum_analysis;2.0794415416798357
200;windows;2.0794415416798357
200;window;2.0794415416798357
200;parameters;2.0794415416798357
200;Fourier;2.0794415416798357
200;lobe_width;2.0794415416798357
200;side_lobe_amplitude;2.0794415416798357
201;windows;2.0794415416798357
201;parameter;2.0794415416798357
201;rate;2.0794415416798357
201;side_lobes;2.0794415416798357
201;amplitude;2.0794415416798357
202;window;2.0794415416798357
202;time_domain;2.0794415416798357
203;C_N_displaystyle_C_N_mu;2.0794415416798357
203;polynomial;2.0794415416798357
203;degree_N;2.0794415416798357
203;x;2.0794415416798357
203;displaystyle_x;2.0794415416798357
203;displaystyle_mu;2.0794415416798357
203;side_lobe_patterns;2.0794415416798357
204;values;2.0794415416798357
204;displaystyle_mu_yield;2.0794415416798357
204;windows;2.0794415416798357
204;displaystyle_mu;2.0794415416798357
204;displaystyle_mu;2.0794415416798357
204;Dolph_Chebyshev;2.0794415416798357
204;Saram_ki_windows;2.0794415416798357
205;illustration;2.0794415416798357
205;windows;2.0794415416798357
205;parametrization;2.0794415416798357
206;Poisson_window;2.0794415416798357
206;window;2.0794415416798357
206;center;2.0794415416798357
206;window;2.0794415416798357
206;half;2.0794415416798357
207;function;2.0794415416798357
207;values;2.0794415416798357
207;window;2.0794415416798357
207;limits;2.0794415416798357
207;multiplication;2.0794415416798357
207;function;2.0794415416798357
207;window;2.0794415416798357
209;time;2.0794415416798357
209;function;2.0794415416798357
210;function;2.0794415416798357
212;dB;2.0794415416798357
212;time;2.0794415416798357
