22;Nyquist_frequency;2.0794415416798357
22;samples;2.0794415416798357
22;way;2.0794415416798357
22;interpolation_process;2.0794415416798357
23;practice;2.0794415416798357
23;signal;2.0794415416798357
23;analog;2.0794415416798357
23;converter_ADC;2.0794415416798357
23;device;2.0794415416798357
23;limitations;2.0794415416798357
24;deviations;2.0794415416798357
24;reconstruction;2.0794415416798357
24;distortion;2.0794415416798357
25;types;2.0794415416798357
25;distortion;2.0794415416798357
26;use;2.0794415416798357
26;oversampling;2.0794415416798357
26;aperture_error;2.0794415416798357
26;aliasing;2.0794415416798357
26;pass_band;2.0794415416798357
26;technique;2.0794415416798357
26;GHz;2.0794415416798357
26;frequencies;2.0794415416798357
27;oversampling;2.0794415416798357
27;quantization_error;2.0794415416798357
27;linearity;2.0794415416798357
28;ADCs;2.0794415416798357
28;frequencies;2.0794415416798357
28;aperture_error;2.0794415416798357
28;quantization_error;2.0794415416798357
29;analog_noise;2.0794415416798357
30;RF;2.0794415416798357
30;microwave_frequencies;2.0794415416798357
30;oversampling;2.0794415416798357
30;filters;2.0794415416798357
30;aperture_error_quantization_error;2.0794415416798357
30;aliasing;2.0794415416798357
30;limitations;2.0794415416798357
31;Jitter_noise;2.0794415416798357
31;quantization;2.0794415416798357
31;modeling;2.0794415416798357
31;errors;2.0794415416798357
31;sample_values;2.0794415416798357
32;Integration;2.0794415416798357
32;order;2.0794415416798357
32;effects;2.0794415416798357
32;form;2.0794415416798357
32;pass;2.0794415416798357
33;linearities;2.0794415416798357
33;ADC;2.0794415416798357
33;DAC;2.0794415416798357
33;function_mapping;2.0794415416798357
33;function;2.0794415416798357
34;Digital_audio;2.0794415416798357
34;pulse_code_modulation;2.0794415416798357
34;signals;2.0794415416798357
34;reproduction;2.0794415416798357
35;analog;2.0794415416798357
35;conversion_ADC;2.0794415416798357
35;analog_conversion_DAC_storage;2.0794415416798357
35;transmission;2.0794415416798357
36;effect;2.0794415416798357
36;system;2.0794415416798357
36;fact;2.0794415416798357
36;time;2.0794415416798357
36;level_analog;2.0794415416798357
36;analog;2.0794415416798357
37;systems;2.0794415416798357
37;methods;2.0794415416798357
37;usefulness;2.0794415416798357
37;system;2.0794415416798357
37;ability;2.0794415416798357
37;store;2.0794415416798357
37;signals;2.0794415416798357
37;loss;2.0794415416798357
37;quality;2.0794415416798357
38;measure;2.0794415416798357
38;sampling;2.0794415416798357
38;S_s;2.0794415416798357
38;Samples;2.0794415416798357
38;second;2.0794415416798357
39;example;2.0794415416798357
39;MS_s;2.0794415416798357
39;samples;2.0794415416798357
39;second;2.0794415416798357
40;Hz_range;2.0794415416798357
40;hearing;2.0794415416798357
40;music;2.0794415416798357
40;types;2.0794415416798357
40;events;2.0794415416798357
40;waveforms;2.0794415416798357
41;kHz_CD;2.0794415416798357
41;kHz;2.0794415416798357
42;kHz;2.0794415416798357
42;kHz;2.0794415416798357
43;rate_requirement;2.0794415416798357
43;consequence;2.0794415416798357
43;Nyquist_theorem;2.0794415416798357
44;rates;2.0794415416798357
44;kHz;2.0794415416798357
44;kHz;2.0794415416798357
44;information;2.0794415416798357
44;listeners;2.0794415416798357
45;audio_equipment_manufacturers;2.0794415416798357
45;sampling_rates;2.0794415416798357
45;region;2.0794415416798357
45;kHz;2.0794415416798357
45;reason;2.0794415416798357
46;industry_trend;2.0794415416798357
46;sampling_rates;2.0794415416798357
46;requirements;2.0794415416798357
46;kHz;2.0794415416798357
46;kHz;2.0794415416798357
46;contrast;2.0794415416798357
46;laboratory_experiments;2.0794415416798357
46;frequencies;2.0794415416798357
46;observers;2.0794415416798357
46;cases;2.0794415416798357
46;sounds;2.0794415416798357
46;part;2.0794415416798357
46;frequency_spectrum_intermodulation_distortion;2.0794415416798357
47;intermodulation_distortion;2.0794415416798357
47;audio;2.0794415416798357
47;coloration;2.0794415416798357
47;sound;2.0794415416798357
48;advantage;2.0794415416798357
48;sampling_rates;2.0794415416798357
48;pass_filter_design_requirements;2.0794415416798357
48;ADCs;2.0794415416798357
48;DACs;2.0794415416798357
48;oversampling_sigma_delta_converters;2.0794415416798357
48;advantage;2.0794415416798357
49;Audio_Engineering_Society;2.0794415416798357
49;kHz_sampling_rate;2.0794415416798357
49;applications;2.0794415416798357
49;recognition;2.0794415416798357
50;kHz;2.0794415416798357
50;Compact_Disc;2.0794415416798357
50;consumer;2.0794415416798357
50;kHz;2.0794415416798357
50;transmission;2.0794415416798357
50;applications;2.0794415416798357
50;kHz;2.0794415416798357
50;bandwidth;2.0794415416798357
50;aliasing;2.0794415416798357
51;list;2.0794415416798357
51;audio_sample_rates;2.0794415416798357
52;Audio;2.0794415416798357
52;bit_depth;2.0794415416798357
52;maximum_Signal;2.0794415416798357
52;quantization_noise_ratio_SQNR;2.0794415416798357
52;sine_wave;2.0794415416798357
53;dB;2.0794415416798357
54;dB;2.0794415416798357
55;dB;2.0794415416798357
56;CD_quality_audio;2.0794415416798357
56;bit_samples;2.0794415416798357
57;noise;2.0794415416798357
57;number;2.0794415416798357
57;bits;2.0794415416798357
57;quantization;2.0794415416798357
58;analog_systems;2.0794415416798357
58;signal;2.0794415416798357
58;noise_ratios_SNR;2.0794415416798357
58;dB;2.0794415416798357
59;signal_processing_operations;2.0794415416798357
59;range;2.0794415416798357
59;operations;2.0794415416798357
59;bit_precision;2.0794415416798357
59;bit;2.0794415416798357
59;distribution;2.0794415416798357
60;Speech_signals;2.0794415416798357
62;e._signals;2.0794415416798357
62;speech;2.0794415416798357
62;rate;2.0794415416798357
63;phonemes;2.0794415416798357
63;energy;2.0794415416798357
63;Hz;2.0794415416798357
63;kHz_range;2.0794415416798357
63;sampling_rate;2.0794415416798357
63;kHz;2.0794415416798357
64;sampling_rate;2.0794415416798357
64;telephony_systems;2.0794415416798357
65;G.;2.0794415416798357
65;sampling;2.0794415416798357
65;quantization_specifications;2.0794415416798357
66;Standard_definition_television_SDTV;2.0794415416798357
66;pixels_US_NTSC;2.0794415416798357
66;line;2.0794415416798357
66;pixels_UK_PAL;2.0794415416798357
66;line;2.0794415416798357
66;picture_area;2.0794415416798357
67;definition_television_HDTV;2.0794415416798357
67;1080i;2.0794415416798357
67;HD;2.0794415416798357
68;video;2.0794415416798357
68;sampling_rate;2.0794415416798357
68;frame_rate;2.0794415416798357
68;field_rate;2.0794415416798357
68;pixel_clock;2.0794415416798357
69;image_sampling_frequency;2.0794415416798357
69;repetition_rate;2.0794415416798357
69;sensor_integration_period;2.0794415416798357
70;integration_period;2.0794415416798357
70;time;2.0794415416798357
70;repetitions;2.0794415416798357
70;sampling_frequency;2.0794415416798357
70;inverse;2.0794415416798357
70;sample_time;2.0794415416798357
71;Video;2.0794415416798357
71;analog_converters;2.0794415416798357
71;megahertz_range;2.0794415416798357
71;MHz;2.0794415416798357
71;quality;2.0794415416798357
71;video_scalers;2.0794415416798357
71;games;2.0794415416798357
71;MHz;2.0794415416798357
71;resolution_VGA_output;2.0794415416798357
72;analog_video;2.0794415416798357
72;video;2.0794415416798357
72;sampling_process;2.0794415416798357
72;time;2.0794415416798357
72;pixel_frequency;2.0794415416798357
72;sampling_rate;2.0794415416798357
72;lines;2.0794415416798357
73;pixel_sampling_rate;2.0794415416798357
74;sampling;2.0794415416798357
74;direction;2.0794415416798357
74;spacing;2.0794415416798357
74;lines;2.0794415416798357
74;raster;2.0794415416798357
75;sampling_rates;2.0794415416798357
75;resolutions;2.0794415416798357
75;directions;2.0794415416798357
75;units;2.0794415416798357
75;lines;2.0794415416798357
75;picture_height;2.0794415416798357
76;aliasing;2.0794415416798357
76;frequency_luma;2.0794415416798357
76;chroma_video_components;2.0794415416798357
76;moir_pattern;2.0794415416798357
77;process;2.0794415416798357
77;volume;2.0794415416798357
77;samples;2.0794415416798357
77;3D_grid;2.0794415416798357
77;voxels;2.0794415416798357
77;3D_renderings;2.0794415416798357
77;data;2.0794415416798357
78;3D_grid;2.0794415416798357
78;region;2.0794415416798357
78;3D_space;2.0794415416798357
79;Volume_rendering;2.0794415416798357
79;imaging_X_ray;2.0794415416798357
79;tomography_CT_CAT;2.0794415416798357
79;resonance_imaging_MRI_Positron_Emission_Tomography_PET;2.0794415416798357
79;examples;2.0794415416798357
80;tomography;2.0794415416798357
80;applications;2.0794415416798357
81;bandpass_signal;2.0794415416798357
81;Nyquist_rate;2.0794415416798357
81;samples;2.0794415416798357
81;samples;2.0794415416798357
81;frequency_alias;2.0794415416798357
81;frequency_signal;2.0794415416798357
82;way;2.0794415416798357
82;frequency_alias;2.0794415416798357
82;Nyquist_criterion;2.0794415416798357
82;bandpass_signal;2.0794415416798357
83;undersampling;2.0794415416798357
83;bandpass_sampling;2.0794415416798357
83;sampling;2.0794415416798357
83;sampling;2.0794415416798357
83;conversion;2.0794415416798357
84;Oversampling;2.0794415416798357
84;analog;2.0794415416798357
84;converters;2.0794415416798357
84;distortion;2.0794415416798357
84;analog_converters;2.0794415416798357
84;order;2.0794415416798357
84;idealizations;2.0794415416798357
84;Whittaker_Shannon_interpolation_formula;2.0794415416798357
85;Complex_sampling;2.0794415416798357
85;Q_sampling;2.0794415416798357
85;sampling;2.0794415416798357
85;waveforms;2.0794415416798357
85;pairs;2.0794415416798357
85;samples;2.0794415416798357
85;numbers;2.0794415416798357
86;waveform_s_t_displaystyle_hat;2.0794415416798357
86;t;2.0794415416798357
86;Hilbert;2.0794415416798357
86;waveform_s_t_displaystyle;2.0794415416798357
86;t;2.0794415416798357
86;complex;2.0794415416798357
86;function;2.0794415416798357
86;t_def;2.0794415416798357
86;t_j;2.0794415416798357
86;t_displaystyle;2.0794415416798357
86;t_stackrel_text_def;2.0794415416798357
86;t_j_cdot_hat;2.0794415416798357
86;t;2.0794415416798357
86;signal;2.0794415416798357
86;Fourier;2.0794415416798357
86;values;2.0794415416798357
86;frequency;2.0794415416798357
87;case;2.0794415416798357
87;Nyquist_rate;2.0794415416798357
87;waveform;2.0794415416798357
87;frequencies_B;2.0794415416798357
87;B;2.0794415416798357
87;samples;2.0794415416798357
87;2B;2.0794415416798357
87;samples;2.0794415416798357
88;baseband_waveform;2.0794415416798357
88;t;2.0794415416798357
88;B;2.0794415416798357
88;t_displaystyle;2.0794415416798357
88;t_cdot;2.0794415416798357
88;j2_pi_frac_B;2.0794415416798357
88;t;2.0794415416798357
88;Nyquist_rate;2.0794415416798357
88;B;2.0794415416798357
88;frequency_content;2.0794415416798357
88;interval_B;2.0794415416798357
88;B;2.0794415416798357
89;samples;2.0794415416798357
89;samples;2.0794415416798357
89;waveform;2.0794415416798357
90;instance;2.0794415416798357
90;baseband_waveform;2.0794415416798357
90;s_t_displaystyle_hat;2.0794415416798357
90;t;2.0794415416798357
90;product_sequence_displaystyle;2.0794415416798357
90;lowpass_filter;2.0794415416798357
90;frequency;2.0794415416798357
90;B;2.0794415416798357
91;Computing;2.0794415416798357
91;sample;2.0794415416798357
91;output_sequence;2.0794415416798357
91;sample_rate;2.0794415416798357
91;Nyquist_rate;2.0794415416798357
92;result;2.0794415416798357
92;half;2.0794415416798357
92;samples;2.0794415416798357
92;number;2.0794415416798357
92;samples;2.0794415416798357
93;information;2.0794415416798357
93;s_t_waveform;2.0794415416798357
94;signal_processing_sampling;2.0794415416798357
94;reduction;2.0794415416798357
94;time_signal;2.0794415416798357
94;time_signal;2.0794415416798357
95;example;2.0794415416798357
95;conversion;2.0794415416798357
95;wave;2.0794415416798357
95;signal;2.0794415416798357
95;sequence;2.0794415416798357
95;samples;2.0794415416798357
95;time_signal;2.0794415416798357
96;sample;2.0794415416798357
96;value;2.0794415416798357
96;set;2.0794415416798357
96;values;2.0794415416798357
96;point;2.0794415416798357
96;time;2.0794415416798357
96;space;2.0794415416798357
99;types;2.0794415416798357
99;signal;2.0794415416798357
99;time_signal;2.0794415416798357
99;time_signals;2.0794415416798357
100;advancement;2.0794415416798357
100;signal_technology;2.0794415416798357
100;decades;2.0794415416798357
100;weight;2.0794415416798357
100;time_systems;2.0794415416798357
101;spite;2.0794415416798357
101;number;2.0794415416798357
101;time_signal;2.0794415416798357
101;processing;2.0794415416798357
101;signal;2.0794415416798357
102;conversion;2.0794415416798357
102;time_signal;2.0794415416798357
103;phenomena;2.0794415416798357
103;fool;2.0794415416798357
103;Theorem;2.0794415416798357
104;post;2.0794415416798357
104;concept;2.0794415416798357
104;theorem_Sampling_techniques;2.0794415416798357
104;effects;2.0794415416798357
104;details;2.0794415416798357
105;GATE;2.0794415416798357
106;GATE_Syllabus;2.0794415416798357
106;Engineering;2.0794415416798357
107;GATE;2.0794415416798357
107;Syllabus;2.0794415416798357
107;Engineering;2.0794415416798357
108;GATE_Syllabus;2.0794415416798357
108;Engineering;2.0794415416798357
109;GATE;2.0794415416798357
109;syllabus;2.0794415416798357
109;Architecture;2.0794415416798357
109;Planning;2.0794415416798357
110;GATE;2.0794415416798357
110;Syllabus;2.0794415416798357
110;Electronics;2.0794415416798357
110;Communication_Engineering;2.0794415416798357
114;Sampling;2.0794415416798357
114;process;2.0794415416798357
114;analog_signal;2.0794415416798357
114;signal;2.0794415416798357
114;analog;2.0794415416798357
114;signal;2.0794415416798357
114;interval;2.0794415416798357
114;time;2.0794415416798357
114;phenomena;2.0794415416798357
114;sampling;2.0794415416798357
125;sampling;2.0794415416798357
125;process;2.0794415416798357
125;signal;2.0794415416798357
125;sequence;2.0794415416798357
125;data_values;2.0794415416798357
125;field;2.0794415416798357
125;signal_processing;2.0794415416798357
126;practice_sampling;2.0794415416798357
126;signal;2.0794415416798357
126;analog;2.0794415416798357
126;A_D_converter;2.0794415416798357
126;output;2.0794415416798357
126;series;2.0794415416798357
126;values;2.0794415416798357
127;sampling_theory;2.0794415416798357
127;role;2.0794415416798357
127;accuracy;2.0794415416798357
127;feasibility;2.0794415416798357
127;signal_processing_scheme;2.0794415416798357
127;appreciation;2.0794415416798357
127;effects;2.0794415416798357
127;sampling;2.0794415416798357
128;regard;2.0794415416798357
128;sampling;2.0794415416798357
128;concern;2.0794415416798357
128;signal;2.0794415416798357
128;order;2.0794415416798357
128;information_content;2.0794415416798357
129;sample;2.0794415416798357
129;signal;2.0794415416798357
129;sample_rate;2.0794415416798357
129;series;2.0794415416798357
129;values;2.0794415416798357
129;question;2.0794415416798357
129;values;2.0794415416798357
129;signal;2.0794415416798357
129;answer;2.0794415416798357
129;question;2.0794415416798357
129;sampling_techniques;2.0794415416798357
129;signal_processing;2.0794415416798357
137;sampling;2.0794415416798357
137;samples;2.0794415416798357
137;aspect;2.0794415416798357
137;signal_behavior;2.0794415416798357
137;sampling_signal_values;2.0794415416798357
137;times;2.0794415416798357
137;regard;2.0794415416798357
137;signal;2.0794415416798357
137;behavior;2.0794415416798357
138;time;2.0794415416798357
138;signal;2.0794415416798357
138;magnitude_spectrum;2.0794415416798357
138;Figure;2.0794415416798357
140;sampling_techniques;2.0794415416798357
140;sampling;2.0794415416798357
140;sampling;2.0794415416798357
140;sampling;2.0794415416798357
140;sample;2.0794415416798357
140;signal;2.0794415416798357
141;results;2.0794415416798357
141;techniques;2.0794415416798357
141;impacts;2.0794415416798357
141;signal;2.0794415416798357
141;spectrum;2.0794415416798357
141;Key_Concept;2.0794415416798357
144;definition;2.0794415416798357
144;sampling;2.0794415416798357
145;sample;2.0794415416798357
145;signal;2.0794415416798357
145;manner;2.0794415416798357
146;analog_signal;2.0794415416798357
146;samples;2.0794415416798357
146;sampling;2.0794415416798357
147;data;2.0794415416798357
147;information;2.0794415416798357
147;process;2.0794415416798357
