Category Match;0.4444444444444444;collision attack;hash function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;collision attack;hash function;Algorithms;2;Algorithms;1
Category Match;0.8888888888888888;collision attack;hash function;Hash functions;1;Hash functions;0
Category Match;0.7777777777777778;collision attack;hash function;Hashing;2;Hashing;1
Category Match;1.0;collision attack;hash function;Error detection and correction;2;Error detection and correction;0
Category Match;0.7777777777777778;collision attack;hash function;Error detection and correction;2;Error detection and correction;1
Category Match;0.7777777777777778;randomized algorithm;hash function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;randomized algorithm;hash function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;randomized algorithm;hash function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;randomized algorithm;hash function;Statistical theory;2;Statistical theory;2
Category Match;0.1111111111111111;randomized algorithm;hash function;Algorithms and data structures;1;Algorithms and data structures;2
Category Match;0.1111111111111111;randomized algorithm;hash function;Algorithms and data structures;1;Algorithms and data structures;2
Category Match;0.3333333333333333;perfect hash function;hash function;Hashing;0;Hashing;1
Category Match;0.1111111111111111;perfect hash function;hash function;Search algorithms;1;Search algorithms;2
Category Match;0.8888888888888888;perfect hash function;hash function;Search algorithms;1;Search algorithms;0
Category Match;0.7777777777777778;perfect hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;perfect hash function;hash function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;perfect hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.7777777777777778;perfect hash function;hash function;Information retrieval techniques;2;Information retrieval techniques;1
Category Match;0.6666666666666666;perfect hash function;hash function;Hash functions;0;Hash functions;0
Category Match;0.5555555555555556;perfect hash function;hash function;Hashing;1;Hashing;1
Category Match;0.4444444444444444;perfect hash function;hash function;Search algorithms;2;Search algorithms;2
Category Match;1.0;perfect hash function;hash function;Search algorithms;2;Search algorithms;0
Category Match;0.8888888888888888;perfect hash function;hash function;Error detection and correction;1;Error detection and correction;0
Category Match;0.5555555555555556;perfect hash function;hash function;Error detection and correction;1;Error detection and correction;1
Category Match;0.7777777777777778;perfect hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;perfect hash function;hash function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;perfect hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.7777777777777778;perfect hash function;hash function;Information theory;2;Information theory;1
Category Match;0.4444444444444444;perfect hash function;hash function;Information theory;2;Information theory;2
Category Match;0.4444444444444444;perfect hash function;hash function;Information theory;2;Information theory;2
Category Match;0.7777777777777778;perfect hash function;hash function;Coding theory;2;Coding theory;1
Category Match;0.4444444444444444;perfect hash function;hash function;Coding theory;2;Coding theory;2
Category Match;0.7777777777777778;perfect hash function;hash function;Data transmission;2;Data transmission;1
Category Match;0.4444444444444444;perfect hash function;hash function;Data transmission;2;Data transmission;2
Category Match;0.7777777777777778;perfect hash function;hash function;Logical link control;2;Logical link control;1
Category Match;0.4444444444444444;perfect hash function;hash function;Logical link control;2;Logical link control;2
Category Match;0.7777777777777778;perfect hash function;hash function;Transport layer protocols;2;Transport layer protocols;1
Category Match;0.4444444444444444;perfect hash function;hash function;Transport layer protocols;2;Transport layer protocols;2
Category Match;0.7777777777777778;perfect hash function;hash function;Fault tolerance;2;Fault tolerance;1
Category Match;0.4444444444444444;perfect hash function;hash function;Fault tolerance;2;Fault tolerance;2
Category Match;0.4444444444444444;perfect hash function;hash function;Fault tolerance;2;Fault tolerance;2
Category Match;0.7777777777777778;perfect hash function;hash function;Fault-tolerant computer systems;2;Fault-tolerant computer systems;1
Category Match;0.4444444444444444;perfect hash function;hash function;Fault-tolerant computer systems;2;Fault-tolerant computer systems;2
Category Match;0.7777777777777778;perfect hash function;hash function;Error;2;Error;1
Category Match;0.4444444444444444;perfect hash function;hash function;Error;2;Error;2
Category Match;0.2222222222222222;perfect hash function;hash function;Search algorithms;0;Search algorithms;2
Category Match;0.6666666666666666;perfect hash function;hash function;Search algorithms;0;Search algorithms;0
Category Match;0.5555555555555556;perfect hash function;hash function;Algorithms;1;Algorithms;1
Category Match;0.1111111111111111;perfect hash function;hash function;Algorithms;1;Algorithms;2
Category Match;0.5555555555555556;perfect hash function;hash function;Algorithms;1;Algorithms;1
Category Match;0.4444444444444444;perfect hash function;hash function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;perfect hash function;hash function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;perfect hash function;hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;perfect hash function;hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;perfect hash function;hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;perfect hash function;hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;perfect hash function;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;perfect hash function;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.5555555555555556;perfect hash function;hash function;Information retrieval techniques;1;Information retrieval techniques;1
Category Match;0.4444444444444444;perfect hash function;hash function;Information retrieval;2;Information retrieval;2
Category Match;0.1111111111111111;randomness;hash function;Applied mathematics;1;Applied mathematics;2
Category Match;0.1111111111111111;randomness;hash function;Applied mathematics;1;Applied mathematics;2
Category Match;0.4444444444444444;randomness;hash function;Telecommunications;2;Telecommunications;2
Category Match;0.4444444444444444;randomness;hash function;Telecommunications engineering;2;Telecommunications engineering;2
Category Match;0.1111111111111111;randomness;hash function;Statistical theory;1;Statistical theory;2
Category Match;0.4444444444444444;digital signature;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash function;Media technology;2;Media technology;2
Category Match;0.1111111111111111;digital signature;hash function;Information retrieval;1;Information retrieval;2
Category Match;0.4444444444444444;digital signature;hash function;Media technology;2;Media technology;2
Category Match;0.4444444444444444;digital signature;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;digital signature;hash function;Human communication;2;Human communication;2
Category Match;0.1111111111111111;encryption;hash function;Applied mathematics;1;Applied mathematics;2
Category Match;0.1111111111111111;encryption;hash function;Applied mathematics;1;Applied mathematics;2
Category Match;0.4444444444444444;encryption;hash function;Telecommunications;2;Telecommunications;2
Category Match;0.4444444444444444;encryption;hash function;Telecommunications engineering;2;Telecommunications engineering;2
Category Match;0.1111111111111111;cryptographic hash function;hash function;Applied mathematics;1;Applied mathematics;2
Category Match;0.1111111111111111;cryptographic hash function;hash function;Applied mathematics;1;Applied mathematics;2
Category Match;0.4444444444444444;cryptographic hash function;hash function;Telecommunications;2;Telecommunications;2
Category Match;0.4444444444444444;cryptographic hash function;hash function;Telecommunications engineering;2;Telecommunications engineering;2
Category Match;0.4444444444444444;cryptographic hash function;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;cryptographic hash function;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.7777777777777778;cryptographic hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;cryptographic hash function;hash function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;cryptographic hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.8888888888888888;cryptographic hash function;hash function;Hash functions;1;Hash functions;0
Category Match;0.7777777777777778;cryptographic hash function;hash function;Hashing;2;Hashing;1
Category Match;1.0;cryptographic hash function;hash function;Error detection and correction;2;Error detection and correction;0
Category Match;0.7777777777777778;cryptographic hash function;hash function;Error detection and correction;2;Error detection and correction;1
Category Match;0.3333333333333333;cryptographic hash function;hash function;Hashing;0;Hashing;1
Category Match;0.1111111111111111;cryptographic hash function;hash function;Search algorithms;1;Search algorithms;2
Category Match;0.8888888888888888;cryptographic hash function;hash function;Search algorithms;1;Search algorithms;0
Category Match;0.7777777777777778;cryptographic hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;cryptographic hash function;hash function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;cryptographic hash function;hash function;Algorithms;2;Algorithms;1
Category Match;0.7777777777777778;cryptographic hash function;hash function;Information retrieval techniques;2;Information retrieval techniques;1
Category Match;0.4444444444444444;type (metaphysics);hash function;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Information;2;Information;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Knowledge;2;Knowledge;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Computer programming;2;Computer programming;2
Category Match;0.1111111111111111;type (metaphysics);hash function;Information retrieval;1;Information retrieval;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Human communication;2;Human communication;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Information;2;Information;2
Category Match;0.4444444444444444;type (metaphysics);hash function;Human communication;2;Human communication;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer programming;2;Computer programming;2
Category Match;0.1111111111111111;computer cluster;hash function;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;computer cluster;hash function;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;computer cluster;hash function;Classes of computers;1;Classes of computers;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer systems;2;Computer systems;2
Category Match;0.2222222222222222;computer cluster;hash function;Classes of computers;0;Classes of computers;2
Category Match;0.1111111111111111;computer cluster;hash function;Computer architecture;1;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer systems;2;Computer systems;2
Category Match;0.1111111111111111;computer cluster;hash function;Computer systems;1;Computer systems;2
Category Match;0.3333333333333333;computer cluster;hash function;Fault-tolerant computer systems;0;Fault-tolerant computer systems;1
Category Match;0.2222222222222222;computer cluster;hash function;Fault-tolerant computer systems;0;Fault-tolerant computer systems;2
Category Match;0.1111111111111111;computer cluster;hash function;Classes of computers;1;Classes of computers;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer architecture;2;Computer architecture;2
Category Match;0.4444444444444444;computer cluster;hash function;Computer systems;2;Computer systems;2
Category Match;0.1111111111111111;computer cluster;hash function;Computer architecture;1;Computer architecture;2
Category Match;0.5555555555555556;computer cluster;hash function;Fault tolerance;1;Fault tolerance;1
Category Match;0.1111111111111111;computer cluster;hash function;Fault tolerance;1;Fault tolerance;2
Category Match;0.1111111111111111;computer cluster;hash function;Fault tolerance;1;Fault tolerance;2
Category Match;0.4444444444444444;computer cluster;hash function;Reliability engineering;2;Reliability engineering;2
Category Match;0.4444444444444444;computer cluster;hash function;Business continuity;2;Business continuity;2
Category Match;0.4444444444444444;computer cluster;hash function;Data security;2;Data security;2
Category Match;0.4444444444444444;computer cluster;hash function;Statistical process control;2;Statistical process control;2
Category Match;0.1111111111111111;computer cluster;hash function;Computer systems;1;Computer systems;2
Category Match;0.2222222222222222;data;hash function;Computer data;0;Computer data;2
Category Match;0.4444444444444444;data;hash function;Information;2;Information;2
Category Match;0.1111111111111111;data;hash function;Information;1;Information;2
Category Match;0.4444444444444444;data;hash function;Knowledge;2;Knowledge;2
Category Match;0.4444444444444444;data;hash function;Information;2;Information;2
Category Match;0.4444444444444444;data;hash function;Information;2;Information;2
Category Match;0.1111111111111111;data;hash function;Computer data;1;Computer data;2
Category Match;0.1111111111111111;data;hash function;Information retrieval;1;Information retrieval;2
Category Match;0.4444444444444444;function (mathematics);hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;function (mathematics);hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;function (mathematics);hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;function (mathematics);hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.1111111111111111;function (mathematics);hash function;Mathematical concepts;1;Mathematical concepts;2
Category Match;0.1111111111111111;function (mathematics);hash function;Mathematical concepts;1;Mathematical concepts;2
Category Match;0.4444444444444444;number;hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;number;hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;number;hash function;Encodings;2;Encodings;2
Category Match;0.1111111111111111;number;hash function;Mathematical concepts;1;Mathematical concepts;2
Category Match;0.1111111111111111;number;hash function;Mathematical concepts;1;Mathematical concepts;2
Category Match;0.4444444444444444;scientific operation;hash function;Formal sciences;2;Formal sciences;2
Category Match;0.3333333333333333;hash table;hash function;Hashing;0;Hashing;1
Category Match;0.1111111111111111;hash table;hash function;Search algorithms;1;Search algorithms;2
Category Match;0.8888888888888888;hash table;hash function;Search algorithms;1;Search algorithms;0
Category Match;0.7777777777777778;hash table;hash function;Algorithms;2;Algorithms;1
Category Match;0.4444444444444444;hash table;hash function;Algorithms;2;Algorithms;2
Category Match;0.7777777777777778;hash table;hash function;Algorithms;2;Algorithms;1
Category Match;0.7777777777777778;hash table;hash function;Information retrieval techniques;2;Information retrieval techniques;1
Category Match;0.2222222222222222;hash table;hash function;Search algorithms;0;Search algorithms;2
Category Match;0.6666666666666666;hash table;hash function;Search algorithms;0;Search algorithms;0
Category Match;0.5555555555555556;hash table;hash function;Algorithms;1;Algorithms;1
Category Match;0.1111111111111111;hash table;hash function;Algorithms;1;Algorithms;2
Category Match;0.5555555555555556;hash table;hash function;Algorithms;1;Algorithms;1
Category Match;0.4444444444444444;hash table;hash function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash table;hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash table;hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;hash table;hash function;Mathematical concepts;2;Mathematical concepts;2
Category Match;0.4444444444444444;hash table;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;hash table;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.5555555555555556;hash table;hash function;Information retrieval techniques;1;Information retrieval techniques;1
Category Match;0.4444444444444444;hash table;hash function;Information retrieval;2;Information retrieval;2
Category Match;0.4444444444444444;hash table;hash function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash function;Algorithms and data structures;2;Algorithms and data structures;2
Category Match;0.4444444444444444;hash table;hash function;Computer data;2;Computer data;2
Category Match;0.4444444444444444;hash table;hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;hash table;hash function;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;probability;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;probability;hash function;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;probability;hash function;Measurement;2;Measurement;2
Category Match;0.4444444444444444;probability;hash function;Measurement;2;Measurement;2
