Category Match;0.7777777777777778;Valgrind;Debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;Valgrind;Debugger;Software engineering;2;Software engineering;2
Category Match;0.5555555555555556;Valgrind;Debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;Valgrind;Debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;Valgrind;Debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;Valgrind;Debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;Valgrind;Debugger;Software;2;Software;2
Category Match;0.4444444444444444;Valgrind;Debugger;Application software;2;Application software;2
Category Match;0.6666666666666666;WinDbg;Debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;WinDbg;Debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;WinDbg;Debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;WinDbg;Debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;WinDbg;Debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;WinDbg;Debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;WinDbg;Debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;WinDbg;Debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;WinDbg;Debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;WinDbg;Debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;WinDbg;Debugger;Software;2;Software;2
Category Match;0.4444444444444444;WinDbg;Debugger;Application software;2;Application software;2
Category Match;0.6666666666666666;LLDB (debugger);Debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;LLDB (debugger);Debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;LLDB (debugger);Debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;LLDB (debugger);Debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;LLDB (debugger);Debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;LLDB (debugger);Debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;LLDB (debugger);Debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;LLDB (debugger);Debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;LLDB (debugger);Debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;LLDB (debugger);Debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;LLDB (debugger);Debugger;Software;2;Software;2
Category Match;0.4444444444444444;LLDB (debugger);Debugger;Application software;2;Application software;2
Category Match;0.6666666666666666;Nemiver;Debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;Nemiver;Debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;Nemiver;Debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;Nemiver;Debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;Nemiver;Debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;Nemiver;Debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;Nemiver;Debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;Nemiver;Debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;Nemiver;Debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;Nemiver;Debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;Nemiver;Debugger;Software;2;Software;2
Category Match;0.4444444444444444;Nemiver;Debugger;Application software;2;Application software;2
Category Match;0.4444444444444444;Nemiver;Debugger;Software;2;Software;2
