Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;Unique key;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;Unique key;Database model;Software;1;Software;1
Category Match;0.4444444444444444;Unique key;Database model;Computer science;2;Computer science;2
Category Match;0.4444444444444444;Unique key;Database model;Computing;2;Computing;2
Category Match;0.4444444444444444;Unique key;Database model;Digital media;2;Digital media;2
Category Match;0.4444444444444444;Unique key;Database model;Intellectual works;2;Intellectual works;2
Category Match;0.4444444444444444;Unique key;Database model;Mass media;2;Mass media;2
Category Match;0.5555555555555556;Unique key;Database model;Data management software;1;Data management software;1
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Application software;2;Application software;2
Category Match;0.3333333333333333;Unique key;Database model;Data modeling;0;Data modeling;1
Category Match;0.1111111111111111;Unique key;Database model;Computer-aided software engineering tools;1;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Data management;2;Data management;2
Category Match;0.1111111111111111;Unique key;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Unique key;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Unique key;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Unique key;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Unique key;Database model;Data management;1;Data management;2
Category Match;0.4444444444444444;Unique key;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Unique key;Database model;Computer data;2;Computer data;2
Category Match;0.1111111111111111;Unique key;Database model;Scientific modeling;1;Scientific modeling;2
Category Match;0.1111111111111111;Unique key;Database model;Software design;1;Software design;2
Category Match;0.7777777777777778;Telephone number;Database model;Data modeling;2;Data modeling;1
Category Match;0.7777777777777778;Telephone number;Database model;Data modeling;2;Data modeling;1
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Data integrity;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Data integrity;Database model;Data management;1;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Data integrity;Database model;Computer data;2;Computer data;2
Category Match;0.5555555555555556;Data integrity;Database model;Databases;1;Databases;1
Category Match;0.5555555555555556;Data integrity;Database model;Databases;1;Databases;1
Category Match;0.1111111111111111;Data integrity;Database model;Databases;1;Databases;2
Category Match;0.4444444444444444;Data integrity;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Data integrity;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Data integrity;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;Data integrity;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.6666666666666666;Hierarchical database model;Database model;Database models;0;Database models;0
Category Match;0.5555555555555556;Hierarchical database model;Database model;Databases;1;Databases;1
Category Match;0.5555555555555556;Hierarchical database model;Database model;Databases;1;Databases;1
Category Match;0.1111111111111111;Hierarchical database model;Database model;Databases;1;Databases;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;Hierarchical database model;Database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;Hierarchical database model;Database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Software design;2;Software design;2
Category Match;0.5555555555555556;Hierarchical database model;Database model;Database theory;1;Database theory;1
Category Match;0.4444444444444444;Hierarchical database model;Database model;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;Hierarchical database model;Database model;Databases;2;Databases;1
Category Match;0.7777777777777778;Hierarchical database model;Database model;Databases;2;Databases;1
Category Match;0.4444444444444444;Hierarchical database model;Database model;Databases;2;Databases;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Hierarchical database model;Database model;Data management;2;Data management;2
Category Match;0.5555555555555556;Entity;Database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;Entity;Database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;Entity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Entity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Entity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Entity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Entity;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Entity;Database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;Entity;Database model;Software design;2;Software design;2
Category Match;0.7777777777777778;Treemapping;Database model;Software;2;Software;1
Category Match;0.1111111111111111;Treemapping;Database model;Scientific modeling;1;Scientific modeling;2
Category Match;0.4444444444444444;Treemapping;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Treemapping;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;Treemapping;Database model;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;Treemapping;Database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.5555555555555556;Treemapping;Database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;Treemapping;Database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Treemapping;Database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;Treemapping;Database model;Software design;2;Software design;2
Category Match;0.6666666666666666;Table (database);Database model;Database management systems;0;Database management systems;0
Category Match;0.5555555555555556;Table (database);Database model;Databases;1;Databases;1
Category Match;0.5555555555555556;Table (database);Database model;Databases;1;Databases;1
Category Match;0.1111111111111111;Table (database);Database model;Databases;1;Databases;2
Category Match;0.4444444444444444;Table (database);Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Table (database);Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;Table (database);Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;Table (database);Database model;Software;1;Software;1
Category Match;0.4444444444444444;Table (database);Database model;Computer science;2;Computer science;2
Category Match;0.4444444444444444;Table (database);Database model;Computing;2;Computing;2
Category Match;0.4444444444444444;Table (database);Database model;Digital media;2;Digital media;2
Category Match;0.4444444444444444;Table (database);Database model;Intellectual works;2;Intellectual works;2
Category Match;0.4444444444444444;Table (database);Database model;Mass media;2;Mass media;2
Category Match;0.5555555555555556;Table (database);Database model;Data management software;1;Data management software;1
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Application software;2;Application software;2
Category Match;0.8888888888888888;Table (database);Database model;Database management systems;1;Database management systems;0
Category Match;0.7777777777777778;Table (database);Database model;Databases;2;Databases;1
Category Match;0.7777777777777778;Table (database);Database model;Databases;2;Databases;1
Category Match;0.4444444444444444;Table (database);Database model;Databases;2;Databases;2
Category Match;0.7777777777777778;Table (database);Database model;Software;2;Software;1
Category Match;0.7777777777777778;Table (database);Database model;Data management software;2;Data management software;1
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.7777777777777778;Table (database);Database model;Databases;2;Databases;1
Category Match;0.7777777777777778;Table (database);Database model;Databases;2;Databases;1
Category Match;0.4444444444444444;Table (database);Database model;Databases;2;Databases;2
Category Match;0.3333333333333333;Table (database);Database model;Data modeling;0;Data modeling;1
Category Match;0.1111111111111111;Table (database);Database model;Computer-aided software engineering tools;1;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Data management;2;Data management;2
Category Match;0.1111111111111111;Table (database);Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Table (database);Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Table (database);Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Table (database);Database model;Data management;1;Data management;2
Category Match;0.1111111111111111;Table (database);Database model;Data management;1;Data management;2
Category Match;0.4444444444444444;Table (database);Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Table (database);Database model;Computer data;2;Computer data;2
Category Match;0.1111111111111111;Table (database);Database model;Scientific modeling;1;Scientific modeling;2
Category Match;0.1111111111111111;Table (database);Database model;Software design;1;Software design;2
Category Match;0.8888888888888888;Table (database);Database model;Database management systems;1;Database management systems;0
Category Match;0.7777777777777778;Table (database);Database model;Databases;2;Databases;1
Category Match;0.7777777777777778;Table (database);Database model;Databases;2;Databases;1
Category Match;0.4444444444444444;Table (database);Database model;Databases;2;Databases;2
Category Match;0.7777777777777778;Table (database);Database model;Software;2;Software;1
Category Match;0.7777777777777778;Table (database);Database model;Data management software;2;Data management software;1
Category Match;0.4444444444444444;Tree structure;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Tree structure;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Tree structure;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Tree structure;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Tree structure;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Tree structure;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Tree structure;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Root directory;Database model;Data management;2;Data management;2
Category Match;0.6666666666666666;Network model;Database model;Database models;0;Database models;0
Category Match;0.5555555555555556;Network model;Database model;Databases;1;Databases;1
Category Match;0.5555555555555556;Network model;Database model;Databases;1;Databases;1
Category Match;0.1111111111111111;Network model;Database model;Databases;1;Databases;2
Category Match;0.4444444444444444;Network model;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Network model;Database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;Network model;Database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;Network model;Database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;Network model;Database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;Network model;Database model;Software design;2;Software design;2
Category Match;0.5555555555555556;Network model;Database model;Database theory;1;Database theory;1
Category Match;0.4444444444444444;Network model;Database model;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;Network model;Database model;Databases;2;Databases;1
Category Match;0.7777777777777778;Network model;Database model;Databases;2;Databases;1
Category Match;0.4444444444444444;Network model;Database model;Databases;2;Databases;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
Category Match;0.4444444444444444;Network model;Database model;Data management;2;Data management;2
