md5 algorithm for hash function;http://searchsecurity.techtarget.com/definition/MD5;The MD5 hashing algorithm is a one_way cryptographic function that accepts a message of any length as input and returns as output a fixed_length digest value to be used for authenticating the original message.;one_way_cryptographic_function;1.0;0.27272727272727276;1.0;2.2727272727272725;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://searchsecurity.techtarget.com/definition/MD5;The MD5 hashing algorithm is a one_way cryptographic function that accepts a message of any length as input and returns as output a fixed_length digest value to be used for authenticating the original message.;md5_hashing_algorithm;1.0;0.27272727272727276;1.0;2.2727272727272725;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; The hash function generates a hash code by operating on two blocks of fixed_length binary data.;hash_function_generates;0.9375;0.3333333333333333;1.0;2.270833333333333;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://www.cs.auckland.ac.nz/software/AlgAnim/hash_func.html;Choosing a good hashing function, h, is essential for hash_table based searching.;hash_table_based_searching;1.0;0.23076923076923078;1.0;2.230769230769231;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://www.cs.auckland.ac.nz/software/AlgAnim/hash_func.html;Choosing a good hashing function, h, is essential for hash_table based searching.;good_hashing_function;1.0;0.23076923076923078;1.0;2.230769230769231;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://en.wikipedia.org/wiki/MD5; It can still be used as a checksum to verify data integrity, but only against unintentional corruption.;verify_data_integrity;1.0;0.23076923076923078;1.0;2.230769230769231;1.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://stackoverflow.com/questions/34595/what-is-a-good-hash-function;What is a good Hash function  I saw a lot of hash function and applications in my data structures courses in college, but I mostly got that it s pretty hard to make a good hash function.;data_structures_courses;1.0;0.1875;1.0;2.1875;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://en.wikipedia.org/wiki/MD5;The MD5 algorithm is a widely used hash function producing a 128_bit hash value.;hash_function_producing;0.9375;0.23076923076923078;1.0;2.168269230769231;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://softwareengineering.stackexchange.com/questions/49550/which-hashing-algorithm-is-best-for-uniqueness-and-speed; I want a hash algorithm designed to be fast, yet remain fairly unique to avoid collisions.;hash_algorithm_designed;1.0;0.13636363636363638;1.0;2.1363636363636367;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://softwareengineering.stackexchange.com/questions/49550/which-hashing-algorithm-is-best-for-uniqueness-and-speed; I want a hash algorithm designed to be fast, yet remain fairly unique to avoid collisions.;remain_fairly_unique;1.0;0.13636363636363638;1.0;2.1363636363636367;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://softwareengineering.stackexchange.com/questions/49550/which-hashing-algorithm-is-best-for-uniqueness-and-speed; Mapping the resulting HashTables shows how evenly the data is distributed.;resulting_hashtables_shows;1.0;0.13636363636363638;1.0;2.1363636363636367;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; The MD family comprises of hash functions MD2, MD4, MD5 and MD6.;hash_functions_md2;1.0;0.13636363636363638;1.0;2.1363636363636367;1.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; The MD family comprises of hash functions MD2, MD4, MD5 and MD6.;md_family_comprises;1.0;0.13636363636363638;1.0;2.1363636363636367;1.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; It is a 128_bit hash function.;128_bit_hash_function;1.0;0.13636363636363638;1.0;2.1363636363636367;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.iusmentis.com/technology/hashfunctions/md5/; MD5 is used in many situations where a potentially long message needs to be processed and or compared quickly.;potentially_long_message;1.0;0.13043478260869565;1.0;2.1304347826086953;1.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://stackoverflow.com/questions/997284/how-does-md5sum-algorithm-work; MD5 performs many binary operations on the  message  to compute a 128_bit  hash .;md5_performs;0.6250000000000001;0.5;1.0;2.125;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.unixwiz.net/techtips/iguide-crypto-hashes.html; the SHA_1 algorithm generates 160 bits, whose output space is four billions times larger than that produced by MD5 s 128 bits.;billions_times_larger;1.0;0.10714285714285714;1.0;2.107142857142857;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://stackoverflow.com/questions/34595/what-is-a-good-hash-function;What is a good Hash function  I saw a lot of hash function and applications in my data structures courses in college, but I mostly got that it s pretty hard to make a good hash function.;good_hash_function;0.91666666666625;0.1875;1.0;2.10416666666625;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; This collision attack resulted in compromised MD5 and hence it is no longer recommended for use.;collision_attack_resulted;1.0;0.06818181818181819;1.0;2.0681818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; There exists many attacks such as rainbow table attack.;rainbow_table_attack;1.0;0.05263157894736842;1.0;2.052631578947368;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; A collision attack exists that can find collisions within seconds on a computer with a 2.;collision_attack_exists;1.0;0.05263157894736842;1.0;2.052631578947368;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; Further, there is also a chosen_prefix collision attack that can produce a collision for two inputs with specified prefixes within hours, using off_the_shelf computing hardware .;off_the_shelf_computing_hardware;1.0;0.05263157894736842;1.0;2.052631578947368;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm;Understand the difference between hash function and algorithm correctly.;algorithm_correctly;0.6250000000000001;0.3333333333333333;1.0;1.9583333333333335;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; For example, file servers often provide a pre_computed MD5 checksum for the files, so that a user can compare the checksum of the downloaded file to it.;pre_computed_md5_checksum;0.8749999999999999;0.06818181818181819;1.0;1.9431818181818181;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work;In the diagram, the one_way compression function is denoted by f, and transforms two fixed length inputs to an output of the same size as one of the inputs.;fixed_length_inputs;0.8749999999999999;0.05263157894736842;1.0;1.9276315789473684;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://searchsecurity.techtarget.com/definition/MD5;The MD5 hashing algorithm is a one_way cryptographic function that accepts a message of any length as input and returns as output a fixed_length digest value to be used for authenticating the original message.;fixed_length_digest;0.6250000000000001;0.27272727272727276;1.0;1.897727272727273;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.gohacking.com/what-is-md5-hash/; The idea behind this algorithm is to take up a random data as an input and generate a fixed size  hash value  as the output.;fixed_size__hash;0.7187500000000001;0.15000000000000002;1.0;1.8687500000000001;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://www.cs.auckland.ac.nz/software/AlgAnim/hash_func.html; The key criterion is that there should be a minimum number of collisions.;minimum_number;0.6250000000000001;0.23076923076923078;1.0;1.8557692307692308;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://www.cs.auckland.ac.nz/software/AlgAnim/hash_func.html; The key criterion is that there should be a minimum number of collisions.;key_criterion;0.6250000000000001;0.23076923076923078;1.0;1.8557692307692308;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://en.wikipedia.org/wiki/MD5;The MD5 algorithm is a widely used hash function producing a 128_bit hash value.;md5_algorithm;0.6250000000000001;0.23076923076923078;1.0;1.8557692307692308;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://en.wikipedia.org/wiki/MD5; Although MD5 was initially designed to be used as a cryptographic hash function, it has been found to suffer from extensive vulnerabilities.;initially_designed;0.6250000000000001;0.23076923076923078;1.0;1.8557692307692308;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://en.wikipedia.org/wiki/MD5; Although MD5 was initially designed to be used as a cryptographic hash function, it has been found to suffer from extensive vulnerabilities.;extensive_vulnerabilities;0.6250000000000001;0.23076923076923078;1.0;1.8557692307692308;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://en.wikipedia.org/wiki/MD5; It can still be used as a checksum to verify data integrity, but only against unintentional corruption.;unintentional_corruption;0.6250000000000001;0.23076923076923078;1.0;1.8557692307692308;1.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://stackoverflow.com/questions/34595/what-is-a-good-hash-function;What is a good Hash function  I saw a lot of hash function and applications in my data structures courses in college, but I mostly got that it s pretty hard to make a good hash function.;pretty_hard;0.6250000000000001;0.1875;1.0;1.8125;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://stackoverflow.com/questions/34595/what-is-a-good-hash-function;For doing  normal  hash table lookups on basically any kind of data _ this one by Paul Hsieh is the best I ve ever used.;paul_hsieh;0.6250000000000001;0.1875;1.0;1.8125;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://searchsecurity.techtarget.com/definition/MD5;The MD5 hashing algorithm is a one_way cryptographic function that accepts a message of any length as input and returns as output a fixed_length digest value to be used for authenticating the original message.;original_message;0.5312500000000001;0.27272727272727276;1.0;1.803977272727273;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.unixwiz.net/techtips/iguide-crypto-hashes.html; All hashes of the same type _ this example shows the  MD5  variety _ have the same size no matter how big the inputs are.;md5__variety__;0.6718750000000001;0.10714285714285714;1.0;1.7790178571428572;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.gohacking.com/what-is-md5-hash/;MD5 which stands for Message Digest algorithm 5 is a widely used cryptographic hash function that was invented by Ronald Rivest in 1991.;ronald_rivest;0.6250000000000001;0.15000000000000002;1.0;1.7750000000000001;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://softwareengineering.stackexchange.com/questions/49550/which-hashing-algorithm-is-best-for-uniqueness-and-speed;The other subjective measure is how randomly distributed the hashes are.;subjective_measure;0.6250000000000001;0.13636363636363638;1.0;1.7613636363636365;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://softwareengineering.stackexchange.com/questions/49550/which-hashing-algorithm-is-best-for-uniqueness-and-speed;The other subjective measure is how randomly distributed the hashes are.;randomly_distributed;0.6250000000000001;0.13636363636363638;1.0;1.7613636363636365;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://softwareengineering.stackexchange.com/questions/49550/which-hashing-algorithm-is-best-for-uniqueness-and-speed; All the hash functions show good distribution when mapping the table linearly.;table_linearly;0.6250000000000001;0.13636363636363638;1.0;1.7613636363636365;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.iusmentis.com/technology/hashfunctions/md5/;The MD5 function is a cryptographic algorithm that takes an input of arbitrary length and produces a message digest that is 128 bits long.;md5_function;0.6250000000000001;0.13043478260869565;1.0;1.7554347826086958;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.iusmentis.com/technology/hashfunctions/md5/;The MD5 function is a cryptographic algorithm that takes an input of arbitrary length and produces a message digest that is 128 bits long.;arbitrary_length;0.6250000000000001;0.13043478260869565;1.0;1.7554347826086958;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.iusmentis.com/technology/hashfunctions/md5/; MD5 is used in many situations where a potentially long message needs to be processed and or compared quickly.;compared_quickly;0.6250000000000001;0.13043478260869565;1.0;1.7554347826086958;1.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.iusmentis.com/technology/hashfunctions/md5/; The most common application is the creation and verification of digital signatures.;common_application;0.6250000000000001;0.13043478260869565;1.0;1.7554347826086958;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.unixwiz.net/techtips/iguide-crypto-hashes.html;Hashes, on the other hand, compile a stream of data into a small digest  a summarized form.;summarized_form;0.6250000000000001;0.10714285714285714;1.0;1.7321428571428572;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.unixwiz.net/techtips/iguide-crypto-hashes.html;Hashes, on the other hand, compile a stream of data into a small digest  a summarized form.;small_digest;0.6250000000000001;0.10714285714285714;1.0;1.7321428571428572;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;http://www.unixwiz.net/techtips/iguide-crypto-hashes.html; the SHA_1 algorithm generates 160 bits, whose output space is four billions times larger than that produced by MD5 s 128 bits.;output_space;0.6250000000000001;0.10714285714285714;1.0;1.7321428571428572;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; A collision attack exists that can find collisions within seconds on a computer with a 2.;find_collisions;0.6250000000000001;0.10526315789473684;1.0;1.730263157894737;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;http://interactivepython.org/runestone/static/pythonds/SortSearch/Hashing.html; We can implement a hash table by using a list with each element initialized to the special Python value None.;element_initialized;0.6250000000000001;0.08333333333333333;1.0;1.7083333333333335;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;http://interactivepython.org/runestone/static/pythonds/SortSearch/Hashing.html; We can implement a hash table by using a list with each element initialized to the special Python value None.;special_python;0.6250000000000001;0.08333333333333333;1.0;1.7083333333333335;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; MD5 digests have been widely used in the software world to provide assurance about integrity of transferred file.;transferred_file;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; MD5 digests have been widely used in the software world to provide assurance about integrity of transferred file.;software_world;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; MD5 digests have been widely used in the software world to provide assurance about integrity of transferred file.;provide_assurance;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; MD5 digests have been widely used in the software world to provide assurance about integrity of transferred file.;md5_digests;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; For example, file servers often provide a pre_computed MD5 checksum for the files, so that a user can compare the checksum of the downloaded file to it.;downloaded_file;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; For example, file servers often provide a pre_computed MD5 checksum for the files, so that a user can compare the checksum of the downloaded file to it.;file_servers;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; An analytical attack was reported to be successful only in an hour by using computer cluster.;analytical_attack;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; This collision attack resulted in compromised MD5 and hence it is no longer recommended for use.;longer_recommended;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.tutorialspoint.com/cryptography/cryptography_hash_functions.htm; This collision attack resulted in compromised MD5 and hence it is no longer recommended for use.;compromised_md5;0.6250000000000001;0.06818181818181819;1.0;1.6931818181818183;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; The algorithm starts with an initial value, the initialization vector .;algorithm_starts;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; For each message block, the compression function f takes the result so far, combines it with the message block, and produces an intermediate result.;message_block;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; For each message block, the compression function f takes the result so far, combines it with the message block, and produces an intermediate result.;compression_function;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; The last block is padded with zeros as needed and bits representing the length of the entire message are appended.;entire_message;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; The last block is padded with zeros as needed and bits representing the length of the entire message are appended.;bits_representing;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work;  Though MD5 is widely known, it is not a very secure hash.;secure_hash;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work;  The security of the MD5 hash function is severely compromised.;severely_compromised;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; The ability to find collisions has been greatly aided by the use of off_the_shelf GPUs.;off_the_shelf_gpus;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; The ability to find collisions has been greatly aided by the use of off_the_shelf GPUs.;greatly_aided;0.6250000000000001;0.05263157894736842;1.0;1.6776315789473686;0.7071067811865475;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.quora.com/How-does-the-MD5-algorithm-work; For each message block, the compression function f takes the result so far, combines it with the message block, and produces an intermediate result.;intermediate_result;0.5312500000000001;0.05263157894736842;1.0;1.5838815789473686;0.0;0;Wed Jun 28 03:48:55 IST 2017
md5 algorithm for hash function;https://www.gohacking.com/what-is-md5-hash/; Here is an example of MD5 Hash function at work.;md5_hash_function;1.0;0.15000000000000002;0.4;1.5499999999999998;0.0;0;Wed Jun 28 03:48:55 IST 2017
algorithm for hash function;https://stackoverflow.com/questions/34595/what-is-a-good-hash-function; As a rule of thumb to avoid collisions my professor said that.;avoid_collisions;0.6250000000000001;0.1875;0.4;1.2125000000000001;0.0;0;Wed Jun 28 03:48:55 IST 2017
