16;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;cross planes;2.0;0.034482758620689655;5.0;0
16;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;mobility management;2.0;0.034482758620689655;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;layers;1.0;0.0;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;accomplish;1.0;0.034482758620689655;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;raise;1.0;0.034482758620689655;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;make;1.0;0.034482758620689655;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;sensors work;2.0;0.034482758620689655;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;wsn;1.0;0.0;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;complete efficiency;2.0;0.034482758620689655;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;order;1.0;0.034482758620689655;5.0;0
17;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;network;1.0;0.034482758620689655;5.0;0
18;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;follow;1.0;0.034482758620689655;5.0;0
18;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;link;1.0;0.0;5.0;0
19;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;wsn topologies;2.0;0.034482758620689655;5.0;0
19;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;wireless sensor networks;3.0;0.034482758620689655;5.0;0
19;https://www.elprocus.com/architecture-of-wireless-sensor-network-and-applications/;types;1.0;0.034482758620689655;1.6666666666666667;0
20;https://en.wikipedia.org/wiki/Wireless_sensor_network;main characteristics;2.0;0.05555555555555555;5.0;0
20;https://en.wikipedia.org/wiki/Wireless_sensor_network;wsn include;2.0;0.05555555555555555;5.0;0
21;https://en.wikipedia.org/wiki/Wireless_sensor_network;energy harvesting;2.0;0.05555555555555555;5.0;0
21;https://en.wikipedia.org/wiki/Wireless_sensor_network;nodes;1.0;0.16666666666666666;5.0;0
21;https://en.wikipedia.org/wiki/Wireless_sensor_network;batteries;1.0;0.05555555555555555;5.0;0
21;https://en.wikipedia.org/wiki/Wireless_sensor_network;power consumption constraints;3.0;0.05555555555555555;5.0;0
22;https://en.wikipedia.org/wiki/Wireless_sensor_network;node failures;2.0;0.05555555555555555;5.0;0
22;https://en.wikipedia.org/wiki/Wireless_sensor_network;ability;1.0;0.1111111111111111;5.0;0
22;https://en.wikipedia.org/wiki/Wireless_sensor_network;cope;1.0;0.05555555555555555;5.0;0
23;https://en.wikipedia.org/wiki/Wireless_sensor_network;nodes;1.0;0.16666666666666666;5.0;0
23;https://en.wikipedia.org/wiki/Wireless_sensor_network;mobility;1.0;0.05555555555555555;5.0;0
24;https://en.wikipedia.org/wiki/Wireless_sensor_network;nodes;1.0;0.16666666666666666;5.0;0
24;https://en.wikipedia.org/wiki/Wireless_sensor_network;heterogeneity;1.0;0.0;5.0;0
25;https://en.wikipedia.org/wiki/Wireless_sensor_network;large scale;2.0;0.05555555555555555;5.0;0
25;https://en.wikipedia.org/wiki/Wireless_sensor_network;scalability;1.0;0.0;5.0;0
25;https://en.wikipedia.org/wiki/Wireless_sensor_network;deployment;1.0;0.05555555555555555;5.0;0
26;https://en.wikipedia.org/wiki/Wireless_sensor_network;ability;1.0;0.1111111111111111;5.0;0
27;https://en.wikipedia.org/wiki/Wireless_sensor_network;ease;1.0;0.05555555555555555;5.0;0
37;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;terrestrial;1.0;0.0;5.0;0
37;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;underwater;1.0;0.125;5.0;0
37;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;multimedia wsns;2.0;0.125;1.6666666666666667;0
37;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;sensor networks;2.0;0.125;5.0;0
37;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;underground;1.0;0.0;5.0;0
37;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;types;1.0;0.125;1.6666666666666667;0
38;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;briefly;1.0;0.125;5.0;0
38;http://microcontrollerslab.com/wireless-sensor-networks-wsn-applications/;discuss;1.0;0.125;5.0;0
46;http://www.ni.com/white-paper/7142/en/;wsn nodes;2.0;0.04;5.0;0
46;http://www.ni.com/white-paper/7142/en/;typically organized;2.0;0.04;5.0;0
46;http://www.ni.com/white-paper/7142/en/;types;1.0;0.04;1.6666666666666667;0
46;http://www.ni.com/white-paper/7142/en/;network topologies;2.0;0.04;5.0;0
47;http://www.ni.com/white-paper/7142/en/;star topology;2.0;0.04;5.0;0
47;http://www.ni.com/white-paper/7142/en/;node connects directly;3.0;0.04;5.0;0
47;http://www.ni.com/white-paper/7142/en/;gateway;1.0;0.08;5.0;0
48;http://www.ni.com/white-paper/7142/en/;node connects;2.0;0.04;5.0;0
48;http://www.ni.com/white-paper/7142/en/;lowest node;2.0;0.04;5.0;0
48;http://www.ni.com/white-paper/7142/en/;tree;1.66666666667;0.04;5.0;0
48;http://www.ni.com/white-paper/7142/en/;node higher;2.0;0.04;5.0;0
48;http://www.ni.com/white-paper/7142/en/;routed;1.0;0.04;5.0;0
48;http://www.ni.com/white-paper/7142/en/;cluster tree network;2.555555555556667;0.04;5.0;0
48;http://www.ni.com/white-paper/7142/en/;data;1.0;0.04;5.0;0
48;http://www.ni.com/white-paper/7142/en/;gateway;1.0;0.08;5.0;0
49;http://www.ni.com/white-paper/7142/en/;reliable path;2.0;0.04;5.0;0
49;http://www.ni.com/white-paper/7142/en/;system;1.0;0.04;5.0;0
49;http://www.ni.com/white-paper/7142/en/;offer increased reliability;3.0;0.04;5.0;0
49;http://www.ni.com/white-paper/7142/en/;finally;1.0;0.04;5.0;0
49;http://www.ni.com/white-paper/7142/en/;multiple nodes;2.0;0.04;5.0;0
49;http://www.ni.com/white-paper/7142/en/;pass data;2.0;0.04;5.0;0
49;http://www.ni.com/white-paper/7142/en/;connect;1.0;0.04;5.0;0
50;http://www.ni.com/white-paper/7142/en/;mesh link;2.0;0.04;5.0;0
50;http://www.ni.com/white-paper/7142/en/;router;1.0;0.04;5.0;0
50;http://www.ni.com/white-paper/7142/en/;referred;1.0;0.04;5.0;0
