0;40;https://en.wikipedia.org/wiki/List_of_debuggers;reverse execution;2.0;0.020833333333333332;5.0;0;0
0;40;https://en.wikipedia.org/wiki/List_of_debuggers;open source;2.0;0.03125;5.0;0;0
0;40;https://en.wikipedia.org/wiki/List_of_debuggers;debugger;1.0;0.020833333333333332;5.0;0;0
0;40;https://en.wikipedia.org/wiki/List_of_debuggers;mozilla;1.0;0.0;5.0;0;0
0;40;https://en.wikipedia.org/wiki/List_of_debuggers;supporting reproduction;2.0;0.020833333333333332;5.0;0;0
0;40;https://en.wikipedia.org/wiki/List_of_debuggers;program state;2.0;0.020833333333333332;5.0;0;0
0;43;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;debugging;1.0;0.043478260869565216;5.0;0;0
0;43;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;adequate;1.0;0.021739130434782608;5.0;0;0
0;43;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program;1.0;0.06521739130434782;2.5;0;0
0;43;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;print statements;2.0;0.043478260869565216;5.0;0;0
0;43;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;convenient;1.0;0.021739130434782608;5.0;0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program till;2.0;0.021739130434782608;5.0;0.0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;point;1.0;0.021739130434782608;5.0;0.0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;variables;1.0;0.021739130434782608;5.0;0.0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;values;1.0;0.021739130434782608;5.0;0.0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;programmer;1.0;0.06521739130434782;2.5;0.0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;execution;1.0;0.043478260869565216;2.5;0.0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;observing;1.0;0.021739130434782608;5.0;0.0;0
0;44;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;change;1.0;0.021739130434782608;5.0;0.0;0
0;45;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;make;1.0;0.021739130434782608;5.0;0.0;0
0;45;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;large program;1.833333333335;0.021739130434782608;5.0;0.0;0
0;45;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;back;1.0;0.021739130434782608;5.0;0.0;0
0;45;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program;1.66666666667;0.06521739130434782;2.5;0.0;0
0;45;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;source program;1.833333333335;0.021739130434782608;5.0;0.0;0
0;45;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;rerun;1.0;0.021739130434782608;5.0;0.0;0
0;45;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;difficult;1.0;0.021739130434782608;5.0;0.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;executed;1.0;0.021739130434782608;5.0;1.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;print statements;2.0;0.043478260869565216;5.0;1.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;interested;1.0;0.021739130434782608;5.0;1.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;iterations;1.0;0.021739130434782608;5.0;1.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;programmer;1.0;0.06521739130434782;2.5;1.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;inside loops;2.0;0.021739130434782608;5.0;1.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;loop;1.0;0.0;5.0;1.0;0
0;46;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;produce output everytime;3.0;0.021739130434782608;5.0;1.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;control;1.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;debugging;1.5;0.043478260869565216;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;kind;1.0;0.0;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;runtime;1.0;0.0;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;inserting extra statements;3.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;means;1.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;giving;1.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;drawbacks;1.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;examining;1.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;tool called debugger;3.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;modifying;1.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program;1.33333333333;0.06521739130434782;2.5;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;helps;1.0;0.0;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program variables;1.666666666665;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;programmer;1.0;0.06521739130434782;2.5;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;execution;1.0;0.043478260869565216;2.5;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;overcome;1.0;0.021739130434782608;5.0;0.0;0
0;47;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;debugging programs;1.75;0.021739130434782608;5.0;0.0;0
0;48;http://www.gwc.maricopa.edu/class/mst154/power_point/C7LESSN5/sld008.htm;slide 8;0.5;1.0;5.0;0;0
0;49;https://techterms.com/definition/debugger;fortunately;1.0;0.0;5.0;0.0;0
0;49;https://techterms.com/definition/debugger;eliminate bugs;2.0;0.034482758620689655;5.0;0.0;0
0;49;https://techterms.com/definition/debugger;programs called debuggers;2.8333333333333335;0.034482758620689655;5.0;0.0;0
0;49;https://techterms.com/definition/debugger;software developers find;3.0;0.034482758620689655;5.0;0.0;0
0;49;https://techterms.com/definition/debugger;writing programs;2.25;0.034482758620689655;5.0;0.0;0
0;50;https://techterms.com/definition/debugger;code;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;errors;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;bugs;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;exact lines;2.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;marks;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;found;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;programmer;1.0;0.034482758620689655;1.25;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;finds;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;types;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;50;https://techterms.com/definition/debugger;debugger tells;2.0;0.034482758620689655;5.0;0.7071067811865475;0
0;51;https://techterms.com/definition/debugger;run;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;51;https://techterms.com/definition/debugger;programmers;1.0;0.0;5.0;0.7071067811865475;0
0;51;https://techterms.com/definition/debugger;program crashes;2.0;0.034482758620689655;5.0;0.7071067811865475;0
0;51;https://techterms.com/definition/debugger;program step;1.75;0.034482758620689655;5.0;0.7071067811865475;0
0;51;https://techterms.com/definition/debugger;step;1.5;0.06896551724137931;5.0;0.7071067811865475;0
0;51;https://techterms.com/definition/debugger;determine;1.0;0.034482758620689655;5.0;0.7071067811865475;0
0;51;https://techterms.com/definition/debugger;debuggers;1.0;0.034482758620689655;1.6666666666666667;0.7071067811865475;0
0;52;https://techterms.com/definition/debugger;step;1.0;0.06896551724137931;5.0;1.0;0
0;52;https://techterms.com/definition/debugger;program;1.0;0.034482758620689655;1.25;1.0;0
0;52;https://techterms.com/definition/debugger;threads;1.0;0.034482758620689655;5.0;1.0;0
0;52;https://techterms.com/definition/debugger;execution;1.0;0.034482758620689655;1.6666666666666667;1.0;0
0;52;https://techterms.com/definition/debugger;memory;1.0;0.034482758620689655;5.0;1.0;0
0;53;https://techterms.com/definition/debugger;100  deet;0.3333333333333333;0.034482758620689655;5.0;0.0;0
0;53;https://techterms.com/definition/debugger;powerful debugger program;3.0;0.034482758620689655;5.0;0.0;0
1;1;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;debugging;1.0;0.043478260869565216;1.25;0;0
1;1;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;adequate;1.0;0.021739130434782608;5.0;0;0
1;1;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program;1.0;0.06521739130434782;1.0;0;0
1;1;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;print statements;2.0;0.043478260869565216;5.0;0;0
1;1;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;convenient;1.0;0.021739130434782608;5.0;0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program till;2.0;0.021739130434782608;5.0;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;point;1.0;0.021739130434782608;5.0;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;variables;1.0;0.021739130434782608;5.0;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;values;1.0;0.021739130434782608;5.0;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;programmer;1.0;0.06521739130434782;5.0;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;execution;1.0;0.043478260869565216;5.0;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;observing;1.0;0.021739130434782608;5.0;0.0;0
1;2;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;change;1.0;0.021739130434782608;5.0;0.0;0
1;3;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;make;1.0;0.021739130434782608;1.25;0.0;0
1;3;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;large program;1.833333333335;0.021739130434782608;5.0;0.0;0
1;3;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;back;1.0;0.021739130434782608;5.0;0.0;0
1;3;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program;1.66666666667;0.06521739130434782;1.0;0.0;0
1;3;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;source program;1.833333333335;0.021739130434782608;5.0;0.0;0
1;3;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;rerun;1.0;0.021739130434782608;5.0;0.0;0
1;3;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;difficult;1.0;0.021739130434782608;5.0;0.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;executed;1.0;0.021739130434782608;5.0;1.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;print statements;2.0;0.043478260869565216;5.0;1.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;interested;1.0;0.021739130434782608;5.0;1.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;iterations;1.0;0.021739130434782608;5.0;1.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;programmer;1.0;0.06521739130434782;5.0;1.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;inside loops;2.0;0.021739130434782608;5.0;1.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;loop;1.0;0.0;5.0;1.0;0
1;4;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;produce output everytime;3.0;0.021739130434782608;5.0;1.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;control;1.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;debugging;1.5;0.043478260869565216;1.25;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;kind;1.0;0.0;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;runtime;1.0;0.0;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;inserting extra statements;3.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;means;1.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;giving;1.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;drawbacks;1.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;examining;1.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;tool called debugger;3.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;modifying;1.0;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program;1.33333333333;0.06521739130434782;1.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;helps;1.0;0.0;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;program variables;1.666666666665;0.021739130434782608;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;programmer;1.0;0.06521739130434782;5.0;0.0;0
1;5;http://www.tezu.ernet.in/~utpal/course_mat/ss_debugr.html;execution;1.0;0.043478260869565216;5.0;0.0;0
