Category Match;0.4444444444444444;instruction set simulator;debugger;Software;2;Software;2
Category Match;0.6666666666666666;instruction set simulator;debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;instruction set simulator;debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;instruction set simulator;debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;instruction set simulator;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;instruction set simulator;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;instruction set simulator;debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;instruction set simulator;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;instruction set simulator;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;instruction set simulator;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;instruction set simulator;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;instruction set simulator;debugger;Software;2;Software;2
Category Match;0.4444444444444444;instruction set simulator;debugger;Application software;2;Application software;2
Category Match;0.4444444444444444;instruction set simulator;debugger;Software engineering;2;Software engineering;2
Category Match;0.5555555555555556;instruction set simulator;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;instruction set simulator;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;instruction set simulator;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;instruction set simulator;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;instruction set simulator;debugger;Software;2;Software;2
Category Match;0.4444444444444444;instruction set simulator;debugger;Application software;2;Application software;2
Category Match;0.5555555555555556;visual basic;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;visual basic;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;visual basic;debugger;Software;2;Software;2
Category Match;0.4444444444444444;visual basic;debugger;Application software;2;Application software;2
Category Match;0.7777777777777778;visual basic;debugger;Computer programming tools;2;Computer programming tools;1
Category Match;0.5555555555555556;visual basic;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;visual basic;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;visual basic;debugger;Software;2;Software;2
Category Match;0.4444444444444444;visual basic;debugger;Application software;2;Application software;2
Category Match;0.7777777777777778;visual basic;debugger;Computer programming tools;2;Computer programming tools;1
Category Match;0.7777777777777778;visual basic;debugger;Computer programming tools;2;Computer programming tools;1
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;visual basic;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;visual basic;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;visual basic;debugger;Computer programming;2;Computer programming;1
Category Match;0.1111111111111111;visual basic;debugger;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;visual basic;debugger;Computer programming;1;Computer programming;2
Category Match;0.5555555555555556;visual basic;debugger;Computer programming;1;Computer programming;1
Category Match;0.4444444444444444;visual basic;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;visual basic;debugger;Software development;2;Software development;2
Category Match;0.4444444444444444;visual basic;debugger;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;visual basic;debugger;Software engineering;2;Software engineering;2
Category Match;0.6666666666666666;debugging;debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;debugging;debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;debugging;debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;debugging;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;debugging;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;debugging;debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;debugging;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;debugging;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;debugging;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;debugging;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;debugging;debugger;Software;2;Software;2
Category Match;0.4444444444444444;debugging;debugger;Application software;2;Application software;2
Category Match;0.3333333333333333;debugging;debugger;Debugging;0;Debugging;1
Category Match;0.6666666666666666;debugging;debugger;Debugging;0;Debugging;0
Category Match;0.1111111111111111;debugging;debugger;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;debugging;debugger;Computer programming;1;Computer programming;2
Category Match;0.5555555555555556;debugging;debugger;Computer programming;1;Computer programming;1
Category Match;0.4444444444444444;debugging;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;debugging;debugger;Software development;2;Software development;2
Category Match;0.4444444444444444;debugging;debugger;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;open-source model;debugger;Software;2;Software;2
Category Match;0.4444444444444444;probe effect;debugger;Software engineering;2;Software engineering;2
Category Match;0.1111111111111111;probe effect;debugger;Software engineering;1;Software engineering;2
Category Match;0.4444444444444444;probe effect;debugger;Software;2;Software;2
Category Match;0.3333333333333333;probe effect;debugger;Debugging;0;Debugging;1
Category Match;0.6666666666666666;probe effect;debugger;Debugging;0;Debugging;0
Category Match;0.1111111111111111;probe effect;debugger;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;probe effect;debugger;Computer programming;1;Computer programming;2
Category Match;0.5555555555555556;probe effect;debugger;Computer programming;1;Computer programming;1
Category Match;0.4444444444444444;probe effect;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;probe effect;debugger;Software development;2;Software development;2
Category Match;0.4444444444444444;probe effect;debugger;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;internet explorer;debugger;Software;2;Software;2
Category Match;0.4444444444444444;internet explorer;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;internet explorer;debugger;Software;2;Software;2
Category Match;0.4444444444444444;auditory display;debugger;Software;2;Software;2
Category Match;0.4444444444444444;auditory display;debugger;System software;2;System software;2
Category Match;0.6666666666666666;dbx (debugger);debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;dbx (debugger);debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;dbx (debugger);debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;dbx (debugger);debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;dbx (debugger);debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;dbx (debugger);debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;dbx (debugger);debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;dbx (debugger);debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;dbx (debugger);debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;dbx (debugger);debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;dbx (debugger);debugger;Software;2;Software;2
Category Match;0.4444444444444444;dbx (debugger);debugger;Application software;2;Application software;2
Category Match;0.5555555555555556;dbx (debugger);debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;dbx (debugger);debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;dbx (debugger);debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;dbx (debugger);debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;dbx (debugger);debugger;Software;2;Software;2
Category Match;0.4444444444444444;dbx (debugger);debugger;Application software;2;Application software;2
Category Match;0.4444444444444444;microcontroller;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;microcontroller;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;microcontroller;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;microcontroller;debugger;Computers;2;Computers;2
Category Match;0.6666666666666666;gnu debugger;debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;gnu debugger;debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;gnu debugger;debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;gnu debugger;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;gnu debugger;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;gnu debugger;debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;gnu debugger;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;gnu debugger;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;gnu debugger;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;gnu debugger;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;gnu debugger;debugger;Software;2;Software;2
Category Match;0.4444444444444444;gnu debugger;debugger;Application software;2;Application software;2
Category Match;0.5555555555555556;gnu debugger;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;gnu debugger;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;gnu debugger;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;gnu debugger;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;gnu debugger;debugger;Software;2;Software;2
Category Match;0.4444444444444444;gnu debugger;debugger;Application software;2;Application software;2
Category Match;0.1111111111111111;source code;debugger;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;source code;debugger;Computer programming;1;Computer programming;2
Category Match;0.5555555555555556;source code;debugger;Computer programming;1;Computer programming;1
Category Match;0.4444444444444444;source code;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;source code;debugger;Software development;2;Software development;2
Category Match;0.4444444444444444;source code;debugger;Software engineering;2;Software engineering;2
Category Match;0.2222222222222222;software;debugger;Software;0;Software;2
Category Match;0.4444444444444444;trap flag;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;trap flag;debugger;Computers;2;Computers;2
Category Match;0.3333333333333333;trap flag;debugger;Debugging;0;Debugging;1
Category Match;0.6666666666666666;trap flag;debugger;Debugging;0;Debugging;0
Category Match;0.1111111111111111;trap flag;debugger;Computer programming;1;Computer programming;2
Category Match;0.1111111111111111;trap flag;debugger;Computer programming;1;Computer programming;2
Category Match;0.5555555555555556;trap flag;debugger;Computer programming;1;Computer programming;1
Category Match;0.4444444444444444;trap flag;debugger;Computers;2;Computers;2
Category Match;0.4444444444444444;trap flag;debugger;Software development;2;Software development;2
Category Match;0.4444444444444444;trap flag;debugger;Software engineering;2;Software engineering;2
Category Match;0.6666666666666666;valgrind;debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;valgrind;debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;valgrind;debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;valgrind;debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;valgrind;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;valgrind;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;valgrind;debugger;Software;2;Software;2
Category Match;0.4444444444444444;valgrind;debugger;Application software;2;Application software;2
Category Match;0.8888888888888888;valgrind;debugger;Debuggers;1;Debuggers;0
Category Match;0.7777777777777778;valgrind;debugger;Debugging;2;Debugging;1
Category Match;1.0;valgrind;debugger;Debugging;2;Debugging;0
Category Match;0.7777777777777778;valgrind;debugger;Computer programming tools;2;Computer programming tools;1
Category Match;0.7777777777777778;valgrind;debugger;Computer programming tools;2;Computer programming tools;1
Category Match;0.7777777777777778;valgrind;debugger;Computer programming tools;2;Computer programming tools;1
Category Match;0.5555555555555556;valgrind;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;valgrind;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;valgrind;debugger;Software;2;Software;2
Category Match;0.4444444444444444;valgrind;debugger;Application software;2;Application software;2
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;valgrind;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;valgrind;debugger;Software engineering;2;Software engineering;2
Category Match;0.5555555555555556;valgrind;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;valgrind;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;valgrind;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;valgrind;debugger;Software;2;Software;2
Category Match;0.4444444444444444;valgrind;debugger;Application software;2;Application software;2
Category Match;0.6666666666666666;windbg;debugger;Debuggers;0;Debuggers;0
Category Match;0.5555555555555556;windbg;debugger;Debugging;1;Debugging;1
Category Match;0.8888888888888888;windbg;debugger;Debugging;1;Debugging;0
Category Match;0.4444444444444444;windbg;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;windbg;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;windbg;debugger;Computer programming;2;Computer programming;1
Category Match;0.5555555555555556;windbg;debugger;Computer programming tools;1;Computer programming tools;1
Category Match;0.4444444444444444;windbg;debugger;Computer programming;2;Computer programming;2
Category Match;0.4444444444444444;windbg;debugger;Computer programming;2;Computer programming;2
Category Match;0.7777777777777778;windbg;debugger;Computer programming;2;Computer programming;1
Category Match;0.4444444444444444;windbg;debugger;Software;2;Software;2
Category Match;0.4444444444444444;windbg;debugger;Application software;2;Application software;2
