Category Match;0.4444444444444444;sql;database model;Computer science;2;Computer science;2
Category Match;0.4444444444444444;sql;database model;Computing;2;Computing;2
Category Match;0.4444444444444444;sql;database model;Digital media;2;Digital media;2
Category Match;0.4444444444444444;sql;database model;Intellectual works;2;Intellectual works;2
Category Match;0.4444444444444444;sql;database model;Mass media;2;Mass media;2
Category Match;0.5555555555555556;sql;database model;Data management software;1;Data management software;1
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Application software;2;Application software;2
Category Match;0.8888888888888888;sql;database model;Database management systems;1;Database management systems;0
Category Match;0.7777777777777778;sql;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;sql;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;sql;database model;Databases;2;Databases;2
Category Match;0.7777777777777778;sql;database model;Software;2;Software;1
Category Match;0.7777777777777778;sql;database model;Data management software;2;Data management software;1
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.7777777777777778;sql;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;sql;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;sql;database model;Databases;2;Databases;2
Category Match;0.5555555555555556;sql;database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;sql;database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;sql;database model;Software design;2;Software design;2
Category Match;0.4444444444444444;sql;database model;Computing;2;Computing;2
Category Match;0.4444444444444444;sql;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.1111111111111111;sql;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;sql;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;sql;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;sql;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;sql;database model;Data management;1;Data management;2
Category Match;0.4444444444444444;sql;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;sql;database model;Computer data;2;Computer data;2
Category Match;0.5555555555555556;sql;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;sql;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;sql;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;sql;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;sql;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;sql;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;sql;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.8888888888888888;sql;database model;Database management systems;1;Database management systems;0
Category Match;0.7777777777777778;sql;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;sql;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;sql;database model;Databases;2;Databases;2
Category Match;0.7777777777777778;sql;database model;Software;2;Software;1
Category Match;0.7777777777777778;sql;database model;Data management software;2;Data management software;1
Category Match;0.6666666666666666;hierarchical database model;database model;Database models;0;Database models;0
Category Match;0.5555555555555556;hierarchical database model;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;hierarchical database model;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;hierarchical database model;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;hierarchical database model;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;hierarchical database model;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;hierarchical database model;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;hierarchical database model;database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;hierarchical database model;database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;hierarchical database model;database model;Software design;2;Software design;2
Category Match;0.5555555555555556;hierarchical database model;database model;Database theory;1;Database theory;1
Category Match;0.4444444444444444;hierarchical database model;database model;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;hierarchical database model;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;hierarchical database model;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;hierarchical database model;database model;Databases;2;Databases;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;hierarchical database model;database model;Data management;2;Data management;2
Category Match;0.6666666666666666;network model;database model;Database models;0;Database models;0
Category Match;0.5555555555555556;network model;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;network model;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;network model;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;network model;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;network model;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;network model;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;network model;database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;network model;database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;network model;database model;Software design;2;Software design;2
Category Match;0.5555555555555556;network model;database model;Database theory;1;Database theory;1
Category Match;0.4444444444444444;network model;database model;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;network model;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;network model;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;network model;database model;Databases;2;Databases;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;network model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;memory management;database model;Digital media;2;Digital media;2
Category Match;0.4444444444444444;memory management;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;memory management;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;memory management;database model;Computing;2;Computing;2
Category Match;0.1111111111111111;memory management;database model;Areas of computer science;1;Areas of computer science;2
Category Match;0.4444444444444444;memory management;database model;Computer science;2;Computer science;2
Category Match;0.4444444444444444;memory management;database model;Computing;2;Computing;2
Category Match;0.3333333333333333;functional dependency;database model;Data modeling;0;Data modeling;1
Category Match;0.1111111111111111;functional dependency;database model;Computer-aided software engineering tools;1;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;functional dependency;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;functional dependency;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;functional dependency;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;functional dependency;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;functional dependency;database model;Data management;2;Data management;2
Category Match;0.1111111111111111;functional dependency;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;functional dependency;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;functional dependency;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;functional dependency;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;functional dependency;database model;Data management;1;Data management;2
Category Match;0.4444444444444444;functional dependency;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;functional dependency;database model;Computer data;2;Computer data;2
Category Match;0.1111111111111111;functional dependency;database model;Scientific modeling;1;Scientific modeling;2
Category Match;0.1111111111111111;functional dependency;database model;Software design;1;Software design;2
Category Match;0.5555555555555556;entity–relationship model;database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;entity–relationship model;database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;entity–relationship model;database model;Software design;2;Software design;2
Category Match;0.8888888888888888;entity–relationship model;database model;Database models;1;Database models;0
Category Match;0.7777777777777778;entity–relationship model;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;entity–relationship model;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;entity–relationship model;database model;Databases;2;Databases;2
Category Match;0.7777777777777778;entity–relationship model;database model;Data modeling;2;Data modeling;1
Category Match;0.7777777777777778;entity–relationship model;database model;Database theory;2;Database theory;1
Category Match;0.5555555555555556;entity–relationship model;database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;entity–relationship model;database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;entity–relationship model;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;entity–relationship model;database model;Software design;2;Software design;2
Category Match;0.4444444444444444;entity–relationship model;database model;Computing;2;Computing;2
Category Match;0.4444444444444444;entity–relationship model;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.5555555555555556;ibm information management system;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;ibm information management system;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;ibm information management system;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;ibm information management system;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.8888888888888888;ibm information management system;database model;Database management systems;1;Database management systems;0
Category Match;0.7777777777777778;ibm information management system;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;ibm information management system;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;ibm information management system;database model;Databases;2;Databases;2
Category Match;0.7777777777777778;ibm information management system;database model;Software;2;Software;1
Category Match;0.7777777777777778;ibm information management system;database model;Data management software;2;Data management software;1
Category Match;1.0;ibm information management system;database model;Database management systems;2;Database management systems;0
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.5555555555555556;ibm information management system;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;ibm information management system;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;ibm information management system;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;ibm information management system;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;ibm information management system;database model;Data management;1;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;ibm information management system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;ibm information management system;database model;Data management;2;Data management;2
Category Match;0.5555555555555556;ibm information management system;database model;Software;1;Software;1
Category Match;0.4444444444444444;ibm information management system;database model;Computer science;2;Computer science;2
Category Match;0.4444444444444444;ibm information management system;database model;Computing;2;Computing;2
Category Match;0.4444444444444444;ibm information management system;database model;Digital media;2;Digital media;2
Category Match;0.4444444444444444;ibm information management system;database model;Intellectual works;2;Intellectual works;2
Category Match;0.4444444444444444;ibm information management system;database model;Mass media;2;Mass media;2
Category Match;0.1111111111111111;file system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;file system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;file system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;file system;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;file system;database model;Data management;1;Data management;2
Category Match;0.4444444444444444;file system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;file system;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;type conversion;database model;Computing;2;Computing;2
Category Match;0.1111111111111111;type conversion;database model;Computer data;1;Computer data;2
Category Match;0.1111111111111111;type conversion;database model;Computer data;1;Computer data;2
Category Match;0.4444444444444444;type conversion;database model;Computing;2;Computing;2
Category Match;0.4444444444444444;type conversion;database model;Areas of computer science;2;Areas of computer science;2
Category Match;0.5555555555555556;data structure diagram;database model;Data modeling;1;Data modeling;1
Category Match;0.4444444444444444;data structure diagram;database model;Computer-aided software engineering tools;2;Computer-aided software engineering tools;2
Category Match;0.4444444444444444;data structure diagram;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;data structure diagram;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;data structure diagram;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;data structure diagram;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;data structure diagram;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;data structure diagram;database model;Scientific modeling;2;Scientific modeling;2
Category Match;0.4444444444444444;data structure diagram;database model;Software design;2;Software design;2
Category Match;0.6666666666666666;relational database;database model;Database management systems;0;Database management systems;0
Category Match;0.5555555555555556;relational database;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;relational database;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;relational database;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;relational database;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;relational database;database model;Software;1;Software;1
Category Match;0.4444444444444444;relational database;database model;Computer science;2;Computer science;2
Category Match;0.4444444444444444;relational database;database model;Computing;2;Computing;2
Category Match;0.4444444444444444;relational database;database model;Digital media;2;Digital media;2
Category Match;0.4444444444444444;relational database;database model;Intellectual works;2;Intellectual works;2
Category Match;0.4444444444444444;relational database;database model;Mass media;2;Mass media;2
Category Match;0.5555555555555556;relational database;database model;Data management software;1;Data management software;1
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Application software;2;Application software;2
Category Match;0.8888888888888888;relational database;database model;Database models;1;Database models;0
Category Match;0.7777777777777778;relational database;database model;Databases;2;Databases;1
Category Match;0.7777777777777778;relational database;database model;Databases;2;Databases;1
Category Match;0.4444444444444444;relational database;database model;Databases;2;Databases;2
Category Match;0.7777777777777778;relational database;database model;Data modeling;2;Data modeling;1
Category Match;0.7777777777777778;relational database;database model;Database theory;2;Database theory;1
Category Match;1.0;relational database;database model;Database management systems;2;Database management systems;0
Category Match;0.3333333333333333;relational database;database model;Database theory;0;Database theory;1
Category Match;0.1111111111111111;relational database;database model;Areas of computer science;1;Areas of computer science;2
Category Match;0.4444444444444444;relational database;database model;Computer science;2;Computer science;2
Category Match;0.5555555555555556;relational database;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;relational database;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;relational database;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;relational database;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.1111111111111111;relational database;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;relational database;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;relational database;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;relational database;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;relational database;database model;Data management;1;Data management;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.5555555555555556;relational database;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;relational database;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;relational database;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;relational database;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;relational database;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;relational database;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.6666666666666666;transaction processing;database model;Database management systems;0;Database management systems;0
Category Match;0.5555555555555556;transaction processing;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;transaction processing;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;transaction processing;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;transaction processing;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;transaction processing;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.4444444444444444;transaction processing;database model;Information retrieval systems;2;Information retrieval systems;2
Category Match;0.5555555555555556;transaction processing;database model;Software;1;Software;1
Category Match;0.4444444444444444;transaction processing;database model;Computer science;2;Computer science;2
Category Match;0.4444444444444444;transaction processing;database model;Computing;2;Computing;2
Category Match;0.4444444444444444;transaction processing;database model;Digital media;2;Digital media;2
Category Match;0.4444444444444444;transaction processing;database model;Intellectual works;2;Intellectual works;2
Category Match;0.4444444444444444;transaction processing;database model;Mass media;2;Mass media;2
Category Match;0.5555555555555556;transaction processing;database model;Data management software;1;Data management software;1
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Application software;2;Application software;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Data management;2;Data management;2
Category Match;0.1111111111111111;transaction processing;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;transaction processing;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;transaction processing;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;transaction processing;database model;Data management;1;Data management;2
Category Match;0.1111111111111111;transaction processing;database model;Data management;1;Data management;2
Category Match;0.4444444444444444;transaction processing;database model;Computer data;2;Computer data;2
Category Match;0.4444444444444444;transaction processing;database model;Computer data;2;Computer data;2
Category Match;0.5555555555555556;transaction processing;database model;Databases;1;Databases;1
Category Match;0.5555555555555556;transaction processing;database model;Databases;1;Databases;1
Category Match;0.1111111111111111;transaction processing;database model;Databases;1;Databases;2
Category Match;0.4444444444444444;transaction processing;database model;Computer data;2;Computer data;2
