0;41;http://www.webopedia.com/TERM/S/SMP.html;additional cpus;2.0;0.045454545454545456;7.0;0.8944271909999159;0
0;42;http://www.webopedia.com/TERM/S/SMP.html;hardware arrangements;2.0;0.045454545454545456;7.0;0.0;0
0;42;http://www.webopedia.com/TERM/S/SMP.html;specialized operating systems;3.0;0.045454545454545456;7.0;0.0;0
0;42;http://www.webopedia.com/TERM/S/SMP.html;support smp;2.0;0.045454545454545456;7.0;0.0;0
0;42;http://www.webopedia.com/TERM/S/SMP.html;variety;1.0;0.045454545454545456;7.0;0.0;0
0;43;http://www.webopedia.com/TERM/S/SMP.html;specific applications;2.0;0.045454545454545456;7.0;0.7071067811865475;0
0;43;http://www.webopedia.com/TERM/S/SMP.html;multithreading;1.0;0.0;7.0;0.7071067811865475;0
0;43;http://www.webopedia.com/TERM/S/SMP.html;benefit;1.0;0.045454545454545456;7.0;0.7071067811865475;0
0;43;http://www.webopedia.com/TERM/S/SMP.html;code;1.0;0.045454545454545456;7.0;0.7071067811865475;0
0;43;http://www.webopedia.com/TERM/S/SMP.html;smp;1.0;0.0;7.0;0.7071067811865475;0
0;44;https://www.ibm.com/developerworks/library/l-linux-smp/;unlock;1.0;0.058823529411764705;7.0;0;0
0;44;https://www.ibm.com/developerworks/library/l-linux-smp/;smp systems;2.0;0.058823529411764705;7.0;0;0
0;44;https://www.ibm.com/developerworks/library/l-linux-smp/;power;1.0;0.058823529411764705;7.0;0;0
0;44;https://www.ibm.com/developerworks/library/l-linux-smp/;linux;1.0;0.0;7.0;0;0
0;45;https://www.ibm.com/developerworks/library/l-linux-smp/;simply;1.0;0.058823529411764705;7.0;0.0;0
0;45;https://www.ibm.com/developerworks/library/l-linux-smp/;smp architecture;2.0;0.058823529411764705;3.5;0.0;0
0;45;https://www.ibm.com/developerworks/library/l-linux-smp/;identical processors connect;3.0;0.058823529411764705;7.0;0.0;0
0;45;https://www.ibm.com/developerworks/library/l-linux-smp/;shared memory;2.0;0.17647058823529413;7.0;0.0;0
0;46;https://www.ibm.com/developerworks/library/l-linux-smp/;equal access;2.0;0.058823529411764705;7.0;0.0;0
0;46;https://www.ibm.com/developerworks/library/l-linux-smp/;processor;1.0;0.11764705882352941;3.5;0.0;0
0;46;https://www.ibm.com/developerworks/library/l-linux-smp/;shared memory;2.0;0.17647058823529413;7.0;0.0;0
0;47;https://www.ibm.com/developerworks/library/l-linux-smp/;contrast;1.0;0.058823529411764705;7.0;0;0
0;48;https://www.ibm.com/developerworks/library/l-linux-smp/;access;1.5;0.058823529411764705;7.0;0.7071067811865475;0
0;48;https://www.ibm.com/developerworks/library/l-linux-smp/;shared memory;1.75;0.17647058823529413;7.0;0.7071067811865475;0
0;48;https://www.ibm.com/developerworks/library/l-linux-smp/;access latency;1.75;0.058823529411764705;7.0;0.7071067811865475;0
0;48;https://www.ibm.com/developerworks/library/l-linux-smp/;processor;1.0;0.11764705882352941;3.5;0.7071067811865475;0
0;48;https://www.ibm.com/developerworks/library/l-linux-smp/;memory;1.5;0.058823529411764705;1.75;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;processors;1.0;0.07692307692307693;3.5;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;type;1.0;0.038461538461538464;7.0;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;program tasks;2.0;0.038461538461538464;7.0;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;memory address space;3.0;0.038461538461538464;7.0;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;asymmetric multiprocessing;2.0;0.038461538461538464;7.0;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;strictly divided;2.0;0.038461538461538464;7.0;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;typically;1.0;0.038461538461538464;7.0;0.7071067811865475;0
0;49;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;processor;1.0;0.038461538461538464;2.3333333333333335;0.7071067811865475;0
0;50;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;implement;1.0;0.038461538461538464;3.5;0;0
0;51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;asymmetric multiprocessor configurations;3.0;0.038461538461538464;7.0;1.0;0
0;51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;figures;1.0;0.038461538461538464;7.0;1.0;0
0;51;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;examples;1.0;0.038461538461538464;7.0;1.0;0
0;53;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;multiple processors;2.0;0.07692307692307693;3.5;0.0;0
0;53;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;common configuration;2.0;0.038461538461538464;7.0;0.0;0
0;54;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;items;1.0;0.038461538461538464;7.0;0.0;0
0;54;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;typical smp configuration;3.0;0.038461538461538464;7.0;0.0;0
0;55;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;multiple processors;2.0;0.07692307692307693;3.5;0.0;0
0;56;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;subsystem;1.0;0.038461538461538464;7.0;0;0
0;56;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;operating system;2.0;0.038461538461538464;3.5;0;0
0;56;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;memory;1.0;0.07692307692307693;2.3333333333333335;0;0
0;57;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;symmetric;1.0;0.038461538461538464;7.0;0.7071067811865475;0
0;57;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;processors;1.0;0.07692307692307693;3.5;0.7071067811865475;0
0;58;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;kind;1.0;0.0;7.0;0;0
0;58;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;memory;1.0;0.07692307692307693;2.3333333333333335;0;0
0;58;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;alter;1.0;0.038461538461538464;7.0;0;0
0;58;http://ohlandl.ipv7.net/CPU/ASMP_SMP.html;element;1.0;0.038461538461538464;7.0;0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;identical processors;2.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;treats;1.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;controlled;1.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;software architecture;2.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;symmetric multiprocessing involves;3.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;devices;1.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;multiprocessor computer hardware;3.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;reserving;1.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;single;1.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;connected;1.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;special purposes;2.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;processors equally;2.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;full access;2.0;0.045454545454545456;7.0;1.0;0
1;1;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;shared main memory;3.0;0.045454545454545456;7.0;1.0;0
1;2;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;multiprocessor systems today;3.0;0.045454545454545456;7.0;0.0;0
1;2;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;smp architecture;2.0;0.045454545454545456;3.5;0.0;0
1;3;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;case;1.0;0.045454545454545456;7.0;0.0;0
1;3;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;treating;1.0;0.045454545454545456;7.0;0.0;0
1;3;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;multi_core processors;2.0;0.045454545454545456;7.0;0.0;0
1;3;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;separate processors;2.0;0.045454545454545456;7.0;0.0;0
1;3;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;cores;1.0;0.045454545454545456;7.0;0.0;0
1;3;https://en.wikipedia.org/wiki/Symmetric_multiprocessing;smp architecture applies;3.0;0.045454545454545456;7.0;0.0;0
1;9;http://searchdatacenter.techtarget.com/definition/SMP;programs;1.0;0.05263157894736842;7.0;0.7071067811865475;0
1;9;http://searchdatacenter.techtarget.com/definition/SMP;processing;1.0;0.05263157894736842;7.0;0.7071067811865475;0
1;9;http://searchdatacenter.techtarget.com/definition/SMP;share;1.0;0.05263157894736842;7.0;0.7071067811865475;0
1;9;http://searchdatacenter.techtarget.com/definition/SMP;smp;1.0;0.0;7.0;0.7071067811865475;0
1;9;http://searchdatacenter.techtarget.com/definition/SMP;common operating system;3.0;0.05263157894736842;7.0;0.7071067811865475;0
1;9;http://searchdatacenter.techtarget.com/definition/SMP;memory;1.0;0.05263157894736842;1.75;0.7071067811865475;0
1;9;http://searchdatacenter.techtarget.com/definition/SMP;multiple processors;2.0;0.05263157894736842;2.3333333333333335;0.7071067811865475;0
1;10;http://searchdatacenter.techtarget.com/definition/SMP;processors share memory;3.0;0.05263157894736842;7.0;0;0
1;10;http://searchdatacenter.techtarget.com/definition/SMP;bus;1.0;0.05263157894736842;7.0;0;0
1;10;http://searchdatacenter.techtarget.com/definition/SMP;data path;2.0;0.05263157894736842;7.0;0;0
1;10;http://searchdatacenter.techtarget.com/definition/SMP;symmetric multiprocessing;2.0;0.05263157894736842;3.5;0;0
1;11;http://searchdatacenter.techtarget.com/definition/SMP;single copy;2.0;0.05263157894736842;7.0;0.0;0
1;11;http://searchdatacenter.techtarget.com/definition/SMP;charge;1.0;0.05263157894736842;7.0;0.0;0
1;11;http://searchdatacenter.techtarget.com/definition/SMP;operating system;2.0;0.05263157894736842;3.5;0.0;0
1;11;http://searchdatacenter.techtarget.com/definition/SMP;processors;1.0;0.05263157894736842;2.3333333333333335;0.0;0
1;12;http://searchdatacenter.techtarget.com/definition/SMP;shared;1.0;0.05263157894736842;7.0;0.7071067811865475;0
1;12;http://searchdatacenter.techtarget.com/definition/SMP;exceed 16 processors;1.3333333333333333;0.05263157894736842;7.0;0.7071067811865475;0
1;12;http://searchdatacenter.techtarget.com/definition/SMP;system;1.0;0.05263157894736842;7.0;0.7071067811865475;0
1;12;http://searchdatacenter.techtarget.com/definition/SMP;smp;1.0;0.0;7.0;0.7071067811865475;0
1;17;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cheapest ways;2.0;0.03125;7.0;0.0;0
1;17;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cpu;1.0;0.0;7.0;0.0;0
1;17;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;board;1.0;0.03125;7.0;0.0;0
1;17;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;put;1.0;0.03125;7.0;0.0;0
1;17;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;easiest;1.0;0.03125;7.0;0.0;0
1;17;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;improve hardware performance;3.0;0.03125;7.0;0.0;0
1;18;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;job  symmetrical multi_processing;2.25;0.03125;7.0;0.0;0
1;18;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;run;1.0;0.03125;7.0;0.0;0
1;18;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;parallel;1.0;0.03125;7.0;0.0;0
1;18;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;jobs;1.0;0.0;7.0;0.0;0
1;18;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;making;1.0;0.03125;7.0;0.0;0
1;18;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cpu;1.0;0.0;7.0;0.0;0
1;21;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;smp;1.0;0.0;7.0;0;0
1;22;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;tasks;1.0;0.03125;7.0;0;0
1;22;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;computer;1.0;0.03125;7.0;0;0
1;22;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;unavailable;1.0;0.0;7.0;0;0
1;22;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;linux;1.0;0.0;7.0;0;0
1;23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;symmetrical multi_processing;2.0;0.03125;7.0;0.0;0
1;23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;implement;1.0;0.03125;3.5;0.0;0
1;23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;easy;1.0;0.03125;7.0;0.0;0
1;23;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;hand;1.0;0.03125;7.0;0.0;0
1;24;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;version 2;0.5;0.03125;7.0;0;0
1;26;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;problem;1.0;0.03125;7.0;0.0;0
1;26;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;big spinlock;2.0;0.03125;7.0;0.0;0
1;26;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;isn;1.0;0.0;7.0;0.0;0
1;26;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;entire kernel;2.0;0.03125;7.0;0.0;0
1;27;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;kernel;1.0;0.0;7.0;0.0;0
1;27;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;system call;2.0;0.03125;7.0;0.0;0
1;27;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;wait;1.0;0.03125;7.0;0.0;0
1;27;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;cpu;1.0;0.0;7.0;0.0;0
1;27;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;means;1.0;0.03125;7.0;0.0;0
1;28;http://www.tldp.org/LDP/lkmpg/2.4/html/c1294.htm;inefficient;1.0;0.0;7.0;0;0
1;30;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;colin walls;2.0;0.3333333333333333;7.0;0;0
1;30;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;posted;1.0;0.3333333333333333;7.0;0;0
1;31;http://scitechconnect.elsevier.com/asymmetric-multi-processing-amp-vs-symmetric-multi-processing-smp/;june 17;0.5;0.3333333333333333;7.0;0;0
1;40;http://www.webopedia.com/TERM/S/SMP.html;making multiple cpus;3.0;0.045454545454545456;7.0;0.7071067811865475;0
1;40;http://www.webopedia.com/TERM/S/SMP.html;short;1.0;0.045454545454545456;7.0;0.7071067811865475;0
1;40;http://www.webopedia.com/TERM/S/SMP.html;fast performance;2.0;0.045454545454545456;7.0;0.7071067811865475;0
1;40;http://www.webopedia.com/TERM/S/SMP.html;computer architecture;2.0;0.045454545454545456;7.0;0.7071067811865475;0
1;40;http://www.webopedia.com/TERM/S/SMP.html;symmetric multiprocessing;2.0;0.045454545454545456;3.5;0.7071067811865475;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;assigned;1.0;0.045454545454545456;7.0;0.8944271909999159;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;task;1.0;0.045454545454545456;7.0;0.8944271909999159;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;unlike asymmetrical processing;3.0;0.045454545454545456;7.0;0.8944271909999159;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;improve performance;2.0;0.045454545454545456;7.0;0.8944271909999159;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;handle increased loads;3.0;0.045454545454545456;7.0;0.8944271909999159;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;idle processor;2.0;0.045454545454545456;7.0;0.8944271909999159;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;added;1.0;0.045454545454545456;7.0;0.8944271909999159;0
1;41;http://www.webopedia.com/TERM/S/SMP.html;additional cpus;2.0;0.045454545454545456;7.0;0.8944271909999159;0
1;42;http://www.webopedia.com/TERM/S/SMP.html;hardware arrangements;2.0;0.045454545454545456;7.0;0.0;0
